subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
3.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.0090 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5983 0.4042 0.3052 0.7316 0.4666 2.5059 1.8989 4.6483 
3.0000 48.0000 4.0000 2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.6380 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9641 4.7259 
3.0000 23.0000 4.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.8790 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5653 0.7625 0.4502 0.4021 0.3243 2.5046 1.8712 4.6306 
3.0000 51.0000 4.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 1.7930 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5582 0.3555 0.7535 0.4409 0.3887 2.4969 1.7753 4.5228 
3.0000 34.0000 4.0000 0.0000 1.0000 6.6000 8 1.0000 0.0000 0.8550 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9791 4.7258 
3.0000 33.0000 4.0000 0.0000 1.0000 3.3000 2 -1.0000 1.0000 4.0270 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8153 4.5593 
3.0000 10.0000 4.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.6660 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5657 0.4020 0.5817 0.5220 0.4287 2.5002 1.9226 4.6761 
3.0000 38.0000 4.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 0.8230 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.4152 0.3085 0.5708 0.4978 0.7123 2.5046 1.9459 4.6972 
3.0000 37.0000 4.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 0.5720 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5074 0.6341 0.4017 0.6476 0.3024 2.4933 1.9945 4.7358 
3.0000 68.0000 4.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 1.1160 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.4940 0.5655 0.3278 0.6876 0.4321 2.5069 1.9591 4.7162 
3.0000 50.0000 4.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.6370 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.4035 0.7501 0.3395 0.5262 0.4833 2.5027 1.7695 4.5286 
3.0000 45.0000 4.0000 2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.7830 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8756 4.6259 
3.0000 54.0000 4.0000 2.0000 0.0000 3.3000 2 -1.0000 1.0000 0.8350 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.3481 0.7516 0.3933 0.4323 0.5763 2.5017 1.8145 4.5775 
3.0000 69.0000 4.0000 4.0000 0.0000 6.6000 2 -1.0000 1.0000 0.7190 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5619 0.6497 0.3373 0.6198 0.3365 2.5052 1.8286 4.5811 
3.0000 9.0000 4.0000 -4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.5490 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.3315 0.5780 0.5004 0.6471 0.4423 2.4994 1.8918 4.6419 
3.0000 1.0000 4.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.4030 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8124 4.5592 
3.0000 27.0000 4.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 2.4970 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.6529 0.4356 0.3662 0.3068 0.7372 2.4987 1.8219 4.5745 
3.0000 26.0000 4.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 1.0300 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.6549 0.3720 0.5870 0.4154 0.4673 2.4966 1.8838 4.6225 
3.0000 36.0000 4.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 0.4870 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5359 0.6590 0.3265 0.6699 0.3073 2.4985 1.9000 4.6411 
3.0000 53.0000 4.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 1.2230 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.4048 0.3670 0.7353 0.6201 0.3793 2.5065 1.8277 4.5990 
3.0000 20.0000 4.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 1.0340 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9819 4.7426 
3.0000 2.0000 4.0000 -4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.5040 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9434 4.6926 
3.0000 55.0000 4.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.6180 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.3037 0.4607 0.5603 0.6736 0.5072 2.5055 1.9827 4.7482 
3.0000 46.0000 4.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 0.7350 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8376 4.5925 
3.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 0.6940 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9958 4.7425 
3.0000 29.0000 4.0000 0.0000 1.0000 -9.9000 8 1.0000 1.0000 0.5460 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9572 4.7093 
3.0000 62.0000 4.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 0.6380 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8730 4.6259 
3.0000 13.0000 4.0000 -4.0000 0.0000 6.6000 8 1.0000 0.0000 0.7480 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.4250 0.5341 0.4651 0.6493 0.4279 2.5013 1.8023 4.5440 
3.0000 7.0000 4.0000 -4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8340 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8085 4.5591 
3.0000 21.0000 4.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 2.1850 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7871 4.5424 
3.0000 5.0000 4.0000 -4.0000 1.0000 3.3000 8 1.0000 0.0000 2.5730 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9919 4.7425 
3.0000 17.0000 4.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 1.6640 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8721 4.6259 
3.0000 63.0000 4.0000 4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.7870 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8125 4.5592 
3.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.0730 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.6657 0.5911 0.4211 0.3486 0.4770 2.5036 1.7979 4.5463 
3.0000 19.0000 4.0000 -2.0000 1.0000 3.3000 8 1.0000 0.0000 1.2510 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7903 4.5424 
3.0000 43.0000 4.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.7910 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9898 4.7427 
3.0000 52.0000 4.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.6610 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3237 0.6493 0.3877 0.4916 0.6577 2.5100 1.7907 4.5359 
3.0000 41.0000 4.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 0.5740 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.3935 0.6677 0.4857 0.3454 0.6145 2.5068 1.8208 4.5827 
3.0000 12.0000 4.0000 -4.0000 0.0000 3.3000 8 1.0000 0.0000 0.8210 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.4725 0.3573 0.5628 0.5045 0.6086 2.5057 1.7928 4.5484 
3.0000 30.0000 4.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9430 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8194 4.5758 
3.0000 3.0000 4.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.4720 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9843 4.7426 
3.0000 49.0000 4.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.7470 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7529 4.5092 
3.0000 58.0000 4.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.5420 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9241 4.6760 
3.0000 66.0000 4.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.6010 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3241 0.7271 0.3079 0.7898 0.3489 2.4978 1.7651 4.5071 
3.0000 61.0000 4.0000 4.0000 1.0000 3.3000 2 -1.0000 1.0000 1.0240 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9350 4.6761 
3.0000 14.0000 4.0000 -4.0000 0.0000 9.9000 2 -1.0000 1.0000 0.7340 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.6011 0.7070 0.3722 0.4628 0.3659 2.5090 1.7990 4.5515 
3.0000 32.0000 4.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 0.5680 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8878 4.6426 
3.0000 70.0000 4.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 0.5760 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.4769 0.4029 0.6291 0.5191 0.4631 2.4912 1.9652 4.7170 
3.0000 42.0000 4.0000 0.0000 0.0000 9.9000 2 -1.0000 1.0000 0.8210 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5195 0.3855 0.4676 0.5337 0.5958 2.5022 1.8168 4.5781 
3.0000 44.0000 4.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.4830 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7841 4.5426 
3.0000 6.0000 4.0000 -4.0000 1.0000 6.6000 2 -1.0000 1.0000 1.1510 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9171 4.6759 
3.0000 40.0000 4.0000 0.0000 0.0000 3.3000 2 -1.0000 1.0000 1.9910 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.3119 0.6440 0.4331 0.7220 0.3964 2.5074 1.9851 4.7501 
3.0000 16.0000 4.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.7290 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9087 4.6594 
3.0000 56.0000 4.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.5490 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5189 0.5878 0.4045 0.4567 0.5335 2.5014 1.8820 4.6273 
3.0000 28.0000 4.0000 -2.0000 0.0000 9.9000 8 1.0000 0.0000 4.3550 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.4387 0.7600 0.3216 0.6163 0.3623 2.4989 1.8697 4.6082 
3.0000 10.0000 5.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.4260 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3582 0.6265 0.4240 0.7851 0.3048 2.4986 1.9820 4.7245 
3.0000 35.0000 5.0000 0.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8820 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9453 4.6926 
3.0000 57.0000 5.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.6480 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8947 4.6594 
3.0000 44.0000 5.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.5020 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9036 4.6592 
3.0000 2.0000 5.0000 -4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.6030 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9157 4.6758 
3.0000 61.0000 5.0000 4.0000 1.0000 3.3000 2 -1.0000 1.0000 2.8240 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8316 4.5758 
3.0000 45.0000 5.0000 2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.6450 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7533 4.5092 
3.0000 68.0000 5.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 2.3140 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.6998 0.3683 0.3398 0.5246 0.5751 2.5077 1.7542 4.5169 
3.0000 30.0000 5.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 0.6760 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9691 4.7092 
3.0000 3.0000 5.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.5760 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9670 4.7094 
3.0000 13.0000 5.0000 -4.0000 0.0000 6.6000 2 -1.0000 1.0000 1.6210 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5681 0.5398 0.6344 0.4019 0.3655 2.5098 1.8562 4.6022 
3.0000 12.0000 5.0000 -4.0000 0.0000 3.3000 2 -1.0000 1.0000 2.8690 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5796 0.4352 0.3230 0.3797 0.7876 2.5051 1.8986 4.6643 
3.0000 42.0000 5.0000 0.0000 0.0000 9.9000 2 -1.0000 1.0000 0.9100 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.6922 0.3437 0.4872 0.5657 0.4069 2.4957 1.9789 4.7216 
3.0000 66.0000 5.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.4810 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3325 0.6338 0.4656 0.7062 0.3707 2.5087 1.7659 4.5346 
3.0000 40.0000 5.0000 0.0000 0.0000 3.3000 8 1.0000 0.0000 0.6910 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.7776 0.4811 0.3124 0.4243 0.5034 2.4987 1.7550 4.5079 
3.0000 60.0000 5.0000 4.0000 1.0000 0.0000 8 1.0000 0.0000 2.9740 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7858 4.5426 
3.0000 19.0000 5.0000 -2.0000 1.0000 3.3000 8 1.0000 0.0000 0.5670 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9310 4.6759 
3.0000 67.0000 5.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 0.3750 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.6808 0.7060 0.3291 0.4414 0.3351 2.4924 1.7839 4.5182 
3.0000 38.0000 5.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 1.0880 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.3204 0.6114 0.4596 0.7332 0.3674 2.4919 1.9739 4.7180 
3.0000 49.0000 5.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.6270 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9994 4.7426 
3.0000 37.0000 5.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 0.6160 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.3846 0.6357 0.3016 0.6989 0.4748 2.4956 1.8052 4.5548 
3.0000 54.0000 5.0000 2.0000 0.0000 3.3000 2 -1.0000 1.0000 2.1420 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.4868 0.3465 0.4089 0.5565 0.7025 2.5012 1.9214 4.6771 
3.0000 28.0000 5.0000 -2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.7570 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.6020 0.4458 0.3591 0.6250 0.4752 2.5071 1.7876 4.5498 
3.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 0.5450 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8365 4.5925 
3.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 0.5130 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8633 4.6091 
3.0000 21.0000 5.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 1.2410 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7838 4.5259 
3.0000 59.0000 5.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.6420 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8835 4.6258 
3.0000 62.0000 5.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 0.7590 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9865 4.7261 
3.0000 27.0000 5.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 2.5040 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3213 0.4566 0.7525 0.3084 0.6635 2.5023 1.7938 4.5447 
3.0000 56.0000 5.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.7490 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5752 0.3977 0.7848 0.4093 0.3285 2.4954 1.8247 4.5713 
3.0000 15.0000 5.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.6170 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9192 4.6760 
3.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.5890 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.4248 0.5858 0.6428 0.5460 0.3066 2.5060 1.8079 4.5651 
3.0000 65.0000 5.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.6070 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.7475 0.4752 0.3049 0.5354 0.4330 2.4960 1.8602 4.6052 
3.0000 43.0000 5.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.4080 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7538 4.5093 
3.0000 17.0000 5.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.9580 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9818 4.7261 
3.0000 26.0000 5.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 2.7890 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.3966 0.4440 0.3237 0.6813 0.6561 2.5017 1.8310 4.5776 
3.0000 34.0000 5.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 0.7960 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9153 4.6591 
3.0000 46.0000 5.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 3.1350 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8875 4.6259 
3.0000 39.0000 5.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 0.6720 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.7582 0.4229 0.3582 0.3101 0.6498 2.4992 1.9668 4.7251 
3.0000 16.0000 5.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.5450 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9862 4.7427 
3.0000 6.0000 5.0000 -4.0000 1.0000 6.6000 2 -1.0000 1.0000 1.0550 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8162 4.5759 
3.0000 32.0000 5.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 2.1110 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8856 4.6426 
3.0000 51.0000 5.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.6890 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3009 0.7375 0.5818 0.4153 0.4725 2.5079 1.9792 4.7338 
3.0000 24.0000 5.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.4530 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3421 0.6096 0.3196 0.7712 0.4490 2.4915 1.9681 4.7007 
3.0000 47.0000 5.0000 2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.2030 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9845 4.7259 
3.0000 7.0000 5.0000 -4.0000 1.0000 9.9000 2 -1.0000 1.0000 1.1150 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9146 4.6592 
3.0000 20.0000 5.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 1.6690 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7550 4.4925 
3.0000 50.0000 5.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.6240 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.3627 0.6004 0.5326 0.5756 0.4243 2.4956 1.9949 4.7549 
3.0000 63.0000 5.0000 4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.5120 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9003 4.6591 
3.0000 58.0000 5.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.4330 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7621 4.5092 
3.0000 23.0000 5.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.7090 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.6362 0.6863 0.3121 0.5581 0.3138 2.5064 1.9993 4.7659 
3.0000 8.0000 5.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.4160 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.4149 0.6579 0.4834 0.3855 0.5567 2.4984 1.7687 4.5243 
3.0000 29.0000 5.0000 0.0000 1.0000 -9.9000 8 1.0000 1.0000 0.7090 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9819 4.7259 
3.0000 31.0000 5.0000 0.0000 1.0000 -3.3000 2 -1.0000 0.0000 1.4910 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9106 4.6592 
3.0000 55.0000 5.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.8330 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.4013 0.5646 0.4478 0.7664 0.3221 2.5022 1.9229 4.6781 
3.0000 64.0000 5.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.4450 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.6894 0.4402 0.6800 0.3073 0.3788 2.4957 1.7876 4.5217 
3.0000 41.0000 5.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 0.9950 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.7497 0.3042 0.4504 0.5542 0.4492 2.5077 1.9094 4.6670 
3.0000 22.0000 5.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.5760 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5978 0.3200 0.7070 0.3273 0.5543 2.5064 1.8215 4.5823 
3.0000 70.0000 5.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 0.6110 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.4933 0.5209 0.7196 0.3564 0.4192 2.5095 1.8422 4.6019 
