"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"333"	6	62	5	2	3	1	5	1	1	1.548	1.644	7.6176	-1.9725	7.3307	-5.0143	7.2665	3.9396	8.0252	-5.7415	10.3656	-1.1468	3.5075	8.7835	0.2094	1.8144	1.6144	7.1158	0.9707	-5.4648	8.3187	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4161	2.965	6	333	0.436963775167535	1	0
"334"	6	54	5	1	1.5	0	7	1	1	2.363	4.7204	-4.1481	5.5311	0.6855	-6.3685	2.0644	3.2357	-4.7826	9.0374	-7.2248	7.1086	-2.0436	3.6983	-0.5975	0.4889	4.766	1.2378	6.8249	-4.326	9.8469	0.5253	0.3569	0.3906	0.2367	0.2019	0.4223	0.2989	0.2655	0.3205	0.2544	0.3841	0.2747	0.3355	0.3899	0.2783	0.3763	0.267	0.2419	0.5133	6.3339	1.4402	3.7975	6	334	0.859931998204771	1	0
"335"	6	26	5	1	1.5	0	9	1	1	2.676	2.3758	3.3559	-6.8569	2.7967	-4.103	-4.8026	11.0101	8.2006	-0.6364	3.7689	3.1534	0.3887	-0.5306	0.9147	8.0048	-5.0794	-3.6019	5.8897	7.8202	-2.2241	0.3366	0.256	0.4881	0.4279	0.2365	0.2691	0.2976	0.2006	0.2408	0.4139	0.3803	0.2637	0.5158	0.429	0.2811	0.36	0.2981	0.3629	0.2759	6.3339	1.7252	4.4101	6	335	0.984323142265982	1	0
"336"	6	51	5	-2	-3	0	10	-1	1	3.409	-5.6979	-2.9541	0.0422	-3.0853	-12.6973	1.9807	-0.3111	1.5442	-7.3765	-4.4806	-1.3893	-11.515	3.5115	-3.6563	6.2555	-5.3667	0.6933	-4.8786	-10.9458	-0.7434	0.2959	0.3715	0.483	0.5268	0.2862	0.3974	0.2681	0.3489	0.2727	0.2076	0.3303	0.2791	0.3521	0.255	0.4253	0.2122	0.4122	0.2092	0.3924	6.326	1.4325	4.86	6	336	1.22641899315577	0	1
"337"	6	23	5	-2	-3	0	5	-1	1	1.377	-5.3099	2.1238	-0.344	-6.6035	3e-04	-11.3246	-7.5342	-2.4675	3.0393	-4.3776	-2.0233	-12.5638	-2.5317	5.1544	-3.6986	5.3294	-3.0252	-9.8267	-1.5593	-0.678	0.3576	0.2355	0.2054	0.3661	0.2726	0.5223	0.2453	0.3299	0.216	0.267	0.307	0.2674	0.2107	0.2724	0.455	0.36	0.395	0.5295	0.5028	6.3177	1.6961	3.0776	6	337	0.319907219746518	0	1
"338"	6	31	5	-1	-1.5	1	6	-1	1	1.836	3.2579	-4.2242	-9.2782	-1.9742	-6.5297	-6.7504	4.5533	0.5173	-0.81	-1.1356	4.5898	-7.0964	4.7203	-7.9846	3.9495	0.4136	-6.3956	7.4818	-4.636	-2.5946	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6411	3.4865	6	338	0.607589292198299	0	1
"339"	6	7	5	4	6	1	6	1	1	1.855	10.6771	2.6076	3.8989	9.2621	6.4392	8.0481	6.8838	16.5271	5.3888	-0.2333	14.0749	12.6712	6.8505	0.3807	0.4709	3.1807	6.3043	6.0111	-2.1345	1.8303	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.568	3.4392	6	339	0.617884696059398	1	0
"340"	6	41	5	2	3	0	5	1	1	1.574	4.4062	-5.9671	6.3236	4.8648	11.7987	2.8392	1.4876	0.8393	1.8751	-2.2939	3.5134	-2.8076	-2.0174	-1.4104	1.3673	12.8036	2.6632	10.8351	8.412	0.263	0.2656	0.3349	0.4446	0.3013	0.4828	0.2697	0.5259	0.2006	0.2758	0.2103	0.2622	0.4388	0.3544	0.236	0.3812	0.5163	0.224	0.2565	0.352	6.3328	1.5245	3.1081	6	340	0.453620149995212	1	0
"341"	6	12	5	1	1.5	0	7	1	1	2.077	2.3831	2.8473	8.0571	1.1832	1.4615	8.8395	2.0375	-2.6991	-3.7137	1.0453	-4.2023	3.9476	-4.6572	2.6598	-2.8615	4.5724	-3.5359	12.475	-5.6987	5.451	0.2195	0.3145	0.3571	0.2866	0.5017	0.2625	0.2039	0.3677	0.4532	0.53	0.4103	0.2073	0.3164	0.2137	0.5208	0.2391	0.39	0.2915	0.2512	6.3369	1.7051	3.7944	6	341	0.730924544893975	1	0
"342"	6	35	5	4	6	1	4	1	1	1.208	5.2126	6.2812	9.0303	5.596	8.4735	-2.3172	8.0255	15.6575	3.1444	11.5055	10.8909	7.7576	4.8849	-6.0818	3.6663	10.4102	4.0475	3.597	1.4812	9.2937	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4069	2.6254	6	342	0.188966099512623	1	0
"343"	6	70	5	4	6	0	6	1	1	1.696	10.0456	6.0725	3.6258	-1.8357	-0.2933	-0.1533	12.034	11.3498	12.7813	-0.4942	4.846	15.7017	8.4393	7.7744	7.8549	5.0627	8.2482	-0.6431	4.6871	3.1243	0.2743	0.2205	0.4897	0.3582	0.3086	0.2693	0.2366	0.4049	0.3669	0.3116	0.2085	0.4464	0.3963	0.2549	0.4733	0.2565	0.2963	0.3593	0.3979	6.3298	1.4892	3.1968	6	343	0.528272537369711	1	0
"344"	6	42	5	4	6	0	6	1	1	1.919	5.6922	-3.81	18.1887	0.8767	4.2469	6.7903	5.0851	12.9275	5.8775	-0.4195	4.408	8.3202	5.4308	3.8751	4.3185	12.3016	5.2446	10.0748	9.0319	-0.299	0.254	0.419	0.3424	0.4852	0.2364	0.3081	0.3659	0.5096	0.28	0.3894	0.3508	0.3044	0.2047	0.4844	0.2173	0.2592	0.2138	0.4431	0.2683	6.3361	1.4002	3.3198	6	344	0.651804217025563	1	0
"345"	6	59	5	-1	-1.5	1	4	-1	1	1.024	-1.6758	-6.9154	-5.9949	6.9865	-1.2518	-3.5959	4.0621	-3.0357	0.0564	9.8704	-4.4337	-8.223	-1.336	-1.9873	5.416	-0.0819	-6.4111	-0.1528	-9.7702	-1.409	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5474	2.5745	6	345	0.0237165266173161	0	1
"346"	6	53	5	0	0	0	17	-1	0	5.471	-2.7227	-3.4947	-3.6461	9.3023	3.7555	2.6405	-3.7967	-0.734	8.4611	1.3444	-2.6233	2.6439	6.7219	-3.5495	-1.8822	-2.2708	-1.9372	2.4663	0.1903	-12.3004	0.3007	0.2376	0.5165	0.3749	0.4171	0.2077	0.3116	0.4443	0.369	0.2474	0.416	0.2814	0.2156	0.2607	0.2247	0.5208	0.2048	0.4263	0.3484	6.3254	1.5183	6.988	6	346	1.69946141508169	0	1
"347"	6	14	5	4	6	0	4	1	1	1.144	3.6854	5.4412	-0.894	3.6101	10.2094	5.4743	-0.0762	12.6282	15.1504	4.48	10.9282	10.0508	4.6183	3.247	-0.5782	-2.1475	3.0469	12.2488	9.8449	9.2415	0.2268	0.2834	0.2559	0.4257	0.2291	0.2585	0.287	0.2522	0.4831	0.3055	0.3614	0.2406	0.3547	0.498	0.3103	0.4323	0.3902	0.4415	0.2957	6.332	1.6963	2.8616	6	347	0.134530892957606	1	0
"348"	6	3	5	-1	-1.5	1	3	-1	1	0.996	-0.1317	-2.9483	-13.2562	-3.2858	-3.1415	2.4168	-3.1497	-0.2743	4.2608	4.8065	-2.6855	-0.9574	2.1346	-0.9236	-3.7392	-11.5282	7.802	2.6738	-2.8855	-5.5611	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4185	2.4302	6	348	-0.00400802139753882	0	1
"349"	6	18	5	0	0	1	7	1	1	2.154	-3.8785	-4.9288	11.2051	2.315	-0.365	6.7675	-0.4799	1.7719	-2.8619	2.8738	-1.2503	8.0033	-2.9906	-7.4661	6.5635	-1.3236	0.4194	-1.4256	-5.8083	-6.3641	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4768	3.6378	6	349	0.767326578734197	1	0
"350"	6	45	5	-1	-1.5	1	3	-1	1	0.858	-6.3871	-7.9844	-3.228	-4.8503	-5.9071	-7.0614	4.0878	3.8533	2.3845	0.7644	4.9893	-1.2607	0.2484	-6.5113	5.0025	-8.5401	3.2119	5.4837	-7.1639	-1.8271	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4993	2.3755	6	350	-0.153151179494175	0	1
"351"	6	45	6	-1	-1.5	1	3	-1	1	0.912	-0.4846	-6.434	4.6163	-6.9099	-0.2687	-8.192	6.2376	-5.9255	-4.4338	-4.5526	1.6543	-0.5286	3.511	0.7719	-4.6247	-8.6284	-7.7095	5.2904	0.167	5.4888	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4497	2.3793	6	351	-0.0921152889078056	0	1
"352"	6	52	6	-1	-1.5	0	5	-1	1	1.572	-4.3644	0.8633	6.0385	2.5513	-7.598	-10.9165	-2.142	5.0752	3.6279	-6.5779	-4.9837	-2.8112	2.0627	-8.7089	-2.7509	5.5467	3.2825	-0.1136	-6.4013	-1.4403	0.2722	0.3371	0.2226	0.3425	0.4874	0.2068	0.3629	0.5317	0.5041	0.2572	0.4073	0.2267	0.3628	0.221	0.3551	0.2753	0.3561	0.3165	0.2907	6.3359	1.4477	3.0228	6	352	0.452348694007015	0	1
"353"	6	33	6	1	1.5	1	9	-1	0	2.681	1.237	7.3159	2.8368	-0.4468	-6.675	-4.6987	-0.3755	-2.1728	3.417	-2.432	-5.3046	4.2954	-0.0877	11.9108	8.7875	1.0462	-4.5665	5.0323	3.9897	6.3982	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6502	4.332	6	353	0.986189859253822	0	1
"354"	6	53	6	0	0	0	6	1	0	1.474	-1.7097	1.4921	8.1188	6.5925	3.8954	-4.7022	-1.1723	0.6832	2.711	-2.0547	-1.2248	0.8163	-6.3746	-14.472	4.5599	-2.0414	2.9208	2.1965	-1.4743	2.0263	0.2225	0.2813	0.21	0.2684	0.4231	0.2745	0.2235	0.3302	0.218	0.3139	0.2366	0.5158	0.4273	0.276	0.2338	0.4768	0.5201	0.3837	0.4877	6.3231	1.617	3.091	6	354	0.387979793767145	1	0
"355"	6	21	6	4	6	1	7	1	1	2.025	1.3626	-0.9004	11.5778	10.0743	-5.4906	5.8484	8.7584	-0.696	9.3467	11.2668	12.0081	7.7847	11.8851	2.2029	4.3157	10.0376	3.7709	8.5707	1.3549	4.9578	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4837	3.509	6	355	0.705569700558502	1	0
"356"	6	19	6	1	1.5	1	7	1	1	2.18	-2.3057	0.9116	2.0899	9.7184	-0.4805	3.6632	-1.9312	-2.5453	4.2502	2.1966	8.6955	3.9448	0.9095	3.9587	2.802	-6.1131	6.2377	4.0286	-12.7052	2.1745	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4224	3.6139	6	356	0.779324876800998	1	0
"357"	6	20	6	2	3	1	6	1	1	1.748	6.9419	1.8054	0.66	0.1236	8.5098	7.4786	6.0502	-1.9854	-4.3205	-2.6677	6.2333	6.569	-1.2246	9.3851	-6.9323	3.6361	10.4068	7.0919	-0.9901	3.3723	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7162	3.4653	6	357	0.558472277233344	1	0
"358"	6	70	6	4	6	0	4	1	1	1.216	5.7994	6.1377	-0.9832	10.7032	1.9416	3.1582	16.9414	-5.7053	5.4285	9.8537	9.3222	3.7415	12.0927	3.2353	6.3302	10.9642	4.1579	7.2354	7.3254	2.7822	0.3581	0.2905	0.5028	0.2299	0.3379	0.3917	0.273	0.3602	0.3219	0.3514	0.4741	0.3863	0.334	0.2177	0.3094	0.4404	0.2889	0.2146	0.2402	6.3229	1.5177	2.733	6	358	0.195566783543975	1	0
"359"	6	23	6	-2	-3	0	6	-1	1	1.612	-4.0446	-6.0263	-4.8603	-1.8823	2.793	-1.0061	-1.1958	0.7039	-16.0353	-0.8885	3.4153	-6.8744	-4.7769	-7.2013	-10.5319	4.8817	-1.9889	2.5305	-4.6799	-2.4558	0.3881	0.3252	0.2206	0.3997	0.2557	0.3056	0.5033	0.2947	0.4739	0.2541	0.381	0.2614	0.445	0.4091	0.3024	0.2561	0.201	0.2608	0.3793	6.317	1.6192	3.2458	6	359	0.477475644084437	0	1
"360"	6	11	6	0	0	0	3	-1	0	0.861	-1.9013	-12.2944	-1.7703	-6.8034	7.7638	2.1009	7.4926	-0.264	3.0627	1.136	-1.5453	-0.9942	-2.8392	0.0906	7.522	-2.0908	7.2351	0.0075	-4.1769	0.0763	0.3706	0.3357	0.2316	0.4744	0.2078	0.3602	0.4165	0.2685	0.3668	0.4575	0.2093	0.3128	0.3933	0.2581	0.4032	0.224	0.3439	0.2099	0.4838	6.3277	1.4226	2.2947	6	360	-0.149660774554406	0	1
"361"	6	32	6	0	0	1	12	-1	0	3.877	3.2005	-1.9364	6.1829	-2.1593	-4.8968	2.8074	4.4031	-2.3867	-1.5168	-5.8532	-3.0542	-7.9747	-8.5186	8.6876	-0.1294	-2.4882	6.4588	-0.3329	0.4497	7.5743	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4219	5.3111	6	361	1.35506165868879	0	1
"362"	6	55	6	2	3	0	9	1	1	2.703	5.4709	0.7086	10.7798	1.5837	2.6787	-6.4583	4.9545	7.129	3.472	4.4297	7.1479	-9.412	3.1823	10.2433	0.3543	2.8032	-3.2292	4.8051	1.0203	8.1146	0.4442	0.2499	0.3836	0.3011	0.3993	0.2436	0.2183	0.3799	0.3366	0.2831	0.4624	0.2686	0.448	0.2303	0.4486	0.3922	0.2777	0.235	0.3292	6.3316	1.6506	4.3701	6	362	0.994362267294311	1	0
"363"	6	60	6	0	0	1	16	-1	0	5.163	2.0126	3.4332	-0.9712	-8.576	-1.7771	4.4864	7.2464	-4.528	-6.0236	1.1748	-6.5583	-3.7241	0.0951	12.6115	-4.8418	-0.4545	1.0607	1.3628	-0.4631	3.0197	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4579	6.6301	6	363	1.64151780589751	0	1
"364"	6	22	6	-4	-6	0	5	-1	1	1.647	-3.9891	-2.052	-8.7194	0.0573	-6.3825	-4.717	-9.1207	-7.3914	-4.5018	-8.971	-14.3178	6.8808	-1.107	-6.299	-8.3524	-12.3018	-6.7431	-3.5897	-4.5129	-15.4443	0.2332	0.3141	0.4871	0.2492	0.3834	0.4317	0.3447	0.227	0.4926	0.2081	0.3522	0.2086	0.347	0.5145	0.3315	0.283	0.2507	0.2994	0.3613	6.3192	1.7162	3.365	6	364	0.498955451195503	0	1
"365"	6	7	6	4	6	1	5	1	1	1.481	2.8419	7.661	10.1804	3.5251	-0.1994	9.6062	3.7328	11.2699	13.348	8.0519	11.1789	10.6328	4.5974	4.8681	14.2805	-2.9967	-0.2783	-0.1864	1.8594	7.3033	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4798	2.9647	6	365	0.392717535285662	1	0
"366"	6	50	6	-4	-6	0	3	-1	1	0.835	-4.7648	-11.7353	-15.8725	-5.7587	-1.2195	-3.6184	-9.4411	-1.0214	0.6861	-2.2649	-9.1576	-13.9919	1.4685	-12.1205	-4.9413	-6.4025	-7.5217	0.3525	-7.5342	-5.4457	0.2428	0.3426	0.2533	0.3931	0.4309	0.3491	0.2557	0.3779	0.2423	0.284	0.5056	0.2079	0.2335	0.4384	0.4888	0.3516	0.4364	0.2855	0.2147	6.3341	1.5838	2.4191	6	366	-0.180323554131282	0	1
"367"	6	6	6	2	3	1	4	1	1	1.075	5.1581	-1.613	12.2437	3.0061	-6.7219	-2.7977	-1.6499	5.2377	7.3502	4.1427	9.0418	4.7241	2.4921	8.3306	-2.9203	0.8867	3.1097	0.6045	-0.6933	11.7952	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6277	2.7088	6	367	0.0723206615796261	1	0
"368"	6	27	6	2	3	0	7	1	1	1.896	0.0335	0.4552	1.2351	5.9709	2.4473	6.5454	14.0322	-7.5598	-2.0801	-2.6048	6.5178	8.8388	2.1444	-1.2426	9.6534	3.5107	6.4695	5.2917	-2.8326	4.0694	0.244	0.3184	0.2403	0.4195	0.2757	0.3279	0.2709	0.3741	0.2514	0.3531	0.3791	0.4623	0.3848	0.2871	0.2433	0.3981	0.2549	0.3297	0.5067	6.3213	1.6682	3.5636	6	368	0.63974640383283	1	0
"369"	6	9	6	-2	-3	0	8	-1	1	2.223	1.5014	-1.0105	8.2684	-3.9719	1.3219	-8.3937	0.1272	-6.2758	-0.3018	-11.4308	-8.7994	-10.6118	-3.2704	-6.322	2.723	1.7958	-4.2743	-5.3392	-3.5802	-1.2484	0.3632	0.3168	0.2192	0.3488	0.3904	0.255	0.2103	0.2555	0.2056	0.3445	0.4792	0.2979	0.4517	0.2312	0.3259	0.4084	0.4767	0.3169	0.4329	6.3303	1.4905	3.7235	6	369	0.798857634982059	0	1
"370"	6	12	6	1	1.5	0	8	1	1	2.406	2.6815	-1.7143	-2.2962	7.1725	1.1255	6.3839	8.2518	5.1491	1.8318	-3.4832	0.74	-5.9932	-0.1171	-6.6639	14.2	-1.7066	-2.3832	1.4265	3.8856	1.1007	0.3184	0.381	0.2864	0.3493	0.2431	0.3276	0.2095	0.484	0.3829	0.465	0.3982	0.3259	0.2312	0.3056	0.341	0.5224	0.2001	0.2684	0.2949	6.335	1.4303	3.8403	6	370	0.877965617552487	1	0
"371"	6	3	6	-1	-1.5	1	9	-1	1	2.932	-6.3873	0.5878	5.2322	6.7653	-7.189	2.3358	0.8288	-3.0509	6.9205	4.1676	-1.7285	1.2833	-2.6343	-7.6974	-1.7023	-4.2429	-10.3615	-5.2528	-0.9924	-5.7213	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5688	4.4999	6	371	1.07568478402441	0	1
"372"	6	2	6	-2	-3	1	3	-1	1	0.892	-4.5091	-1.8359	-2.4254	-1.479	9.0686	-3.8538	-1.6844	1.7881	-4.696	-0.9789	-10.4143	-7.8409	-6.3777	-4.2515	-6.8273	-2.313	7.1431	-12.331	-5.3124	-0.7074	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4821	2.3928	6	372	-0.114289146402128	0	1
"373"	6	15	6	-4	-6	1	3	-1	1	0.831	-2.4996	-14.6116	1.8809	-1.2951	-10.1549	-5.5372	-8.6592	-1.8342	-11.4425	-2.6928	-6.9693	-5.949	-5.0528	-6.4304	2.1346	-2.0498	-12.1094	-7.8605	-14.4692	-2.9095	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5285	2.3813	6	373	-0.185125484126689	0	1
"374"	6	40	6	1	1.5	0	14	1	1	4.573	-1.8539	5.3167	2.2292	5.8117	5.6196	-3.8391	6.6624	4.6137	-6.0675	1.8116	13.8019	6.2063	2.511	0.2241	-1.9217	-1.1767	0.8751	-3.057	-0.6698	-6.0855	0.3252	0.202	0.4813	0.4055	0.3164	0.3923	0.4886	0.3199	0.5079	0.2769	0.1999	0.2876	0.3251	0.2948	0.3596	0.2431	0.3221	0.3666	0.2067	6.3216	1.7234	6.3069	6	374	1.52016944467592	1	0
"375"	6	67	6	0	0	0	6	-1	1	1.712	1.5149	-7.0124	0.3923	1.1661	0.0933	4.8257	5.9249	-8.7054	0.895	-3.88	-7.0621	4.3473	-7.0328	2.7422	-0.8731	4.2673	5.1855	0.7842	8.5322	-5.924	0.2901	0.2427	0.2108	0.2596	0.4302	0.5129	0.2642	0.2202	0.4172	0.3312	0.2821	0.3073	0.3632	0.4751	0.3816	0.4219	0.3863	0.2504	0.2842	6.3311	1.6595	3.3792	6	375	0.53766227771955	0	1
"376"	6	39	6	0	0	0	4	-1	0	1.016	-3.0913	-3.2365	-5.526	2.6568	1.4244	-6.6287	6.458	-4.414	3.0776	1.6106	-3.7091	-1.8594	-4.6237	1.3812	0.9911	8.3872	9.675	4.1022	3.3943	-8.3591	0.2329	0.4016	0.3458	0.4709	0.3912	0.2262	0.4519	0.2504	0.3319	0.3914	0.3519	0.2256	0.4068	0.2972	0.233	0.2965	0.3403	0.4119	0.261	6.3185	1.6183	2.6496	6	376	0.0158733491562902	0	1
"377"	6	1	6	-4	-6	1	5	-1	1	1.421	-3.6642	-0.1608	-7.8742	-8.4008	1.4137	0.6716	-13.9074	-0.402	-2.9442	-11.1854	-5.5822	-1.2698	-8.3426	-2.8858	-10.3214	-8.1882	-10.808	-2.4925	-8.6267	-16.476	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.649	3.0721	6	377	0.351360849114964	0	1
"378"	6	18	6	0	0	1	20	-1	0	7.126	-0.8038	-1.1185	-0.859	7.0263	1.429	5.5959	-4.6311	2.9022	-3.4723	0.2058	3.2543	-2.351	-3.5062	-4.2015	-6.3877	0.9418	7.8927	1.0675	-10.8833	9.217	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6608	8.7937	6	378	1.96375006718364	0	1
"379"	6	51	6	-2	-3	0	8	-1	1	2.587	-3.2995	7.0202	1.2745	-2.5911	-9.8919	-1.4247	-0.5483	-5.7822	-2.2487	0.5652	2.1114	0.5569	-5.6181	3.4281	-6.1039	1.2378	-10.034	-10.9742	-11.0201	-5.3808	0.2603	0.2161	0.4069	0.2891	0.3975	0.4986	0.2421	0.4487	0.3243	0.3988	0.3397	0.2738	0.3052	0.3935	0.245	0.2041	0.4505	0.2861	0.3546	6.3349	1.4004	3.9878	6	379	0.950498903203892	0	1
"380"	6	68	6	1	1.5	0	16	-1	0	5.149	-2.2666	-0.0989	-1.5983	1.7044	6.1495	-2.5968	2.8382	12.5309	-0.2569	2.2991	-5.3723	1.4605	-2.4275	3.1242	7.3519	1.6366	-1.6057	-8.7521	9.1879	5.9323	0.426	0.2578	0.2913	0.4601	0.2308	0.3971	0.4621	0.3167	0.2062	0.3305	0.3006	0.2677	0.239	0.3016	0.2184	0.4452	0.4112	0.2853	0.4782	6.3257	1.5202	6.6666	6	380	1.638802521064	0	1
"381"	6	64	6	-4	-6	0	5	-1	1	1.333	-3.3057	-10.4387	-9.301	-0.0193	1.191	-6.4521	-9.3876	-11.1966	-8.3976	6.3461	-6.7381	-12.873	-0.0023	-4.4354	-7.4729	-3.9538	-11.1774	-9.4937	-7.4183	-4.2701	0.465	0.2059	0.39	0.2313	0.2876	0.3145	0.4521	0.3976	0.2718	0.4284	0.292	0.2199	0.3096	0.4363	0.2916	0.2201	0.4156	0.4637	0.2423	6.3352	1.6855	3.0172	6	381	0.287432041196572	0	1
"382"	6	29	6	-4	-6	1	6	-1	1	1.802	-4.9905	-6.8862	2.8111	-17.3289	-11.134	-7.6479	-7.5979	-1.3857	-9.9317	-4.1762	-5.7193	-2.429	-6.7189	-11.4154	-4.9394	-8.7577	5.6227	-2.9899	-7.6108	-7.968	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4659	3.2697	6	382	0.588897159186146	0	1
"383"	6	5	6	1	1.5	1	8	1	1	2.491	-0.3795	-1.7884	2.4288	3.1569	9.8226	1.1701	5.0175	3.0792	6.3579	-2.831	0.5464	4.1293	0.533	-4.0639	3.3857	-2.6972	-10.1305	10.1663	6.6415	-3.4261	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6902	4.1918	6	383	0.912684236280043	1	0
"384"	6	69	6	2	3	0	9	1	1	2.762	2.9132	2.7928	5.1366	4.6317	1.8325	3.149	9.6412	-2.6637	0.6218	2.7032	4.4134	-0.1861	15.7847	0.0992	5.8406	-6.5933	-1.8383	6.7058	6.9856	-2.6002	0.4589	0.3639	0.279	0.4074	0.2413	0.2076	0.4194	0.2091	0.5103	0.3001	0.2747	0.5035	0.3507	0.2911	0.3333	0.2891	0.4229	0.2051	0.2685	6.3359	1.4948	4.2788	6	384	1.0159550549871	1	0
"385"	6	4	6	0	0	1	7	-1	1	2.11	2.0015	-3.8752	-7.0738	0.1132	2.787	-2.411	-5.5387	13.3903	-2.4528	1.6256	-4.7504	2.6677	3.0276	-3.1527	-4.1943	-1.6933	7.4756	-1.0226	5.9624	-0.9257	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7057	3.8273	6	385	0.746687947487975	0	1
"386"	6	34	6	2	3	1	3	1	1	0.906	6.2121	8.9689	0.3728	2.8526	2.2228	2.1238	0.6776	-0.2789	14.0279	-6.5199	7.269	-3.4486	-4.4891	2.7356	2.5412	5.1152	10.2596	0.1275	5.7683	3.5473	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6005	2.5231	6	386	-0.0987159729391577	1	0
