"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"54"	20	3	1	-1	-2.3	1	3	-1	1	0.882	-4.3022	-8.4277	-12.0042	-1.9391	-6.4906	-6.1411	-5.2671	2.2137	-5.0568	1.1348	1.8358	-0.9131	-5.7284	-9.1844	-3.1051	2.1507	0.854	3.4627	7.8996	1.1405	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6154	2.4999	20	54	-0.125563222975346	0	1
"55"	20	35	1	4	9.2	1	3	1	1	0.948	12.632	4.424	16.1397	10.61	12.3329	9.8018	13.5217	6.1798	14.3378	12.1392	2.5925	12.6723	9.4055	11.4126	2.2907	14.5481	8.6506	9.1869	3.4895	-2.7606	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6096	2.5654	20	55	-0.0534007767271153	1	0
"56"	20	15	1	-4	-9.2	1	3	-1	1	0.725	-6.8342	-8.579	-11.6564	-10.0194	-17.0365	-3.6472	-2.8772	-0.448	-15.5218	-2.9338	-3.246	-12.9349	-13.5931	-7.922	-8.7764	-10.0458	-15.4058	-7.4984	-6.7873	-17.8083	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5637	2.2924	20	56	-0.321583624127462	0	1
"57"	20	16	1	-2	-4.6	1	4	-1	1	1.228	-7.8782	3.9877	-0.3865	-4.3998	-12.6317	1.0409	-7.6713	-6.1526	-5.8187	-0.75	-3.3212	-12.8482	-1.7283	-6.3162	-7.8644	4.3375	-8.7843	-2.1353	-11.2783	-3.0671	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4768	2.7289	20	57	0.205386829724951	0	1
"58"	20	64	1	-4	-9.2	0	3	-1	1	0.608	-9.0712	-12.4688	-5.3586	-14.065	-6.6687	-7.7278	-5.6802	-10.6702	-1.1283	-3.743	-9.1054	-13.4979	-14.2469	-16.5967	-0.9265	-11.7531	-15.1022	-4.7581	-4.3703	-16.9806	0.2764	0.21	0.3529	0.2366	0.4711	0.2902	0.2167	0.2593	0.498	0.2348	0.3738	0.3145	0.2142	0.5155	0.4878	0.4048	0.203	0.413	0.3645	6.3368	1.7166	2.3426	20	58	-0.49758039701597	0	1
"59"	20	14	1	4	9.2	0	4	1	1	0.991	8.5132	11.7697	8.9469	4.7953	12.2882	3.6487	5.732	13.4088	14.3271	3.9468	5.2005	-0.2959	10.2758	5.2407	11.2182	17.9939	12.6418	3.3562	16.901	13.949	0.3442	0.2085	0.4012	0.2417	0.4372	0.3277	0.4139	0.4457	0.2083	0.2458	0.3506	0.5146	0.3541	0.3149	0.2053	0.4361	0.2974	0.2622	0.3103	6.3197	1.5078	2.5079	20	59	-0.00904074465214907	1	0
"60"	20	47	1	1	2.3	1	3	1	1	0.735	5.7283	3.0731	1.4054	11.1001	4.6511	8.1999	0.3831	-1.334	-5.0208	9.5343	-2.6854	8.0818	2.1812	2.9975	0.0945	-8.4884	2.2807	0.7369	6.1645	-3.234	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.562	2.3019	20	60	-0.3078847797693	1	0
"61"	20	59	1	-1	-2.3	1	3	-1	1	0.861	-3.1988	-5.0065	-7.2146	-4.1528	0.3075	-4.3722	-5.4297	0.9276	-0.4974	8.1503	9.3223	-4.929	-9.5106	-0.2118	-2.4193	-11.9162	-1.7397	-0.6606	-3.0846	-0.8342	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4702	2.3453	20	61	-0.149660774554406	0	1
"62"	20	10	1	-1	-2.3	0	6	-1	1	1.977	-2.4887	7.9523	-1.4707	-6.0918	-4.935	-6.8326	-2.7965	-1.6234	3.431	-1.7453	-6.1218	-9.4224	-1.3032	-3.3203	-5.5377	8.1576	-5.7415	-2.1932	-7.717	5.4946	0.2528	0.371	0.428	0.4922	0.3622	0.3025	0.2051	0.241	0.3118	0.4875	0.3985	0.297	0.2389	0.273	0.2429	0.3067	0.442	0.3925	0.2856	6.3313	1.503	3.4942	20	62	0.68158054418848	0	1
"63"	20	38	1	-1	-2.3	0	3	-1	1	0.683	-0.7926	2.6862	-8.65	0.6963	-8.3717	-9.4433	1.4702	-8.0493	-1.66	-0.1741	-11.1477	4.8195	0.6488	-6.9311	3.8564	1.6538	-4.7098	-3.1817	2.5905	-0.2669	0.3466	0.2151	0.4803	0.2374	0.4323	0.3116	0.2091	0.4796	0.3704	0.2803	0.3765	0.2344	0.3348	0.5061	0.2158	0.3764	0.3287	0.2802	0.3104	6.326	1.6367	2.3342	20	63	-0.381260419411347	0	1
"64"	20	54	1	1	2.3	0	3	-1	0	0.705	1.215	0.4427	-1.3449	11.7247	-1.4893	9.6228	1.9605	-4.492	4.382	8.7861	4.769	-5.1596	-0.0083	-3.8301	3.6358	-3.8167	9.3463	1.5483	3.9758	4.6946	0.2161	0.2435	0.4125	0.3735	0.3099	0.3706	0.3447	0.3775	0.2514	0.4232	0.373	0.3103	0.4315	0.4688	0.2742	0.2014	0.3426	0.4046	0.2045	6.3339	1.4232	2.1394	20	64	-0.349557476169868	0	1
"65"	20	60	1	0	0	1	7	-1	1	2.181	2.0877	-7.612	6.2112	0.2105	-3.2328	-2.9821	-0.749	2.2869	-2.7721	1.4673	-6.241	-3.71	10.7653	-3.0621	7.8206	-5.5997	-0.9821	5.5587	5.767	-4.2434	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4578	3.6486	20	65	0.779783487219492	0	1
"66"	20	24	1	-1	-2.3	0	5	-1	1	1.339	0.542	3.2678	-1.8857	-4.8662	2.9017	-3.4928	-0.2518	-4.9836	-4.9934	2.9096	-7.865	-0.6914	-7.2205	-2.5083	2.2944	-1.6684	1.1236	-18.0189	-3.6414	1.1498	0.2559	0.2826	0.3769	0.415	0.2948	0.3707	0.2982	0.2395	0.2774	0.3374	0.4881	0.3667	0.2808	0.2357	0.5252	0.4116	0.2437	0.4133	0.2154	6.329	1.6017	2.9394	20	66	0.291923066709035	0	1
"67"	20	46	1	0	0	1	5	-1	0	1.488	-0.7881	5.142	7.481	5.7133	2.9605	6.5902	-3.6154	-8.9736	-1.7233	6.7831	-7.2595	0.6103	-3.2209	-0.5632	2.7817	-7.125	1.7376	-0.6909	-0.8504	-5.8179	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5952	3.0887	20	67	0.3974329364109	0	1
"68"	20	27	1	2	4.6	0	8	1	1	2.509	3.5366	10.7967	10.6494	-2.1204	2.4751	2.5893	7.6846	5.734	-1.7066	10.3425	11.2277	3.6666	0.6483	9.5753	1.3486	-3.57	-1.4726	3.4973	3.7954	12.3917	0.228	0.5074	0.2178	0.5296	0.3186	0.4546	0.2485	0.3969	0.2488	0.5066	0.2377	0.2879	0.3519	0.2391	0.3055	0.21	0.4315	0.3953	0.2164	6.332	1.6235	4.1429	20	68	0.919884267384285	1	0
"69"	20	26	1	1	2.3	0	13	1	1	4.137	-1.0618	4.7498	1.6034	-1.8166	7.0195	8.6842	-4.9834	8.7852	-0.6566	5.2918	-5.1583	0.4753	5.7529	-2.3744	4.2371	1.2186	3.3322	-5.7986	10.9953	6.6841	0.3439	0.4343	0.3201	0.4175	0.324	0.2486	0.216	0.389	0.2737	0.316	0.3563	0.4059	0.4526	0.3048	0.3495	0.309	0.2233	0.29	0.3569	6.3313	1.6427	5.7877	20	69	1.41997088747927	1	0
"70"	20	43	1	-4	-9.2	1	3	-1	1	0.997	-5.0166	-11.516	-20.8649	-13.0632	-3.4053	-7.93	-11.0019	-9.7432	-16.4264	-5.8943	-3.8621	-3.7466	-0.7963	-11.4157	-6.4887	-11.4419	-6.3904	-10.3929	-10.2179	-15.0367	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5966	2.5975	20	70	-0.00300450902029872	0	1
"71"	20	7	2	4	6.8	1	3	1	1	0.795	6.3594	15.2633	9.2143	6.3188	0.2668	12.5435	5.5915	0.8121	9.9868	12.1203	8.9326	10.2176	7.5705	-3.8055	0.2526	6.7824	2.716	7.677	4.9074	14.0199	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4939	2.2954	20	71	-0.229413164327805	1	0
"72"	20	10	2	-1	-1.7	0	3	-1	1	0.684	-2.4268	-3.7617	0.8862	-3.3918	-6.4398	-10.6875	-10.0063	6.0468	-4.414	4.0806	0.44	1.214	-0.0328	0.0995	5.5423	4.4094	2.0955	-9.8468	-5.504	-0.3103	0.282	0.2278	0.2787	0.4283	0.2773	0.3779	0.3294	0.4705	0.3458	0.2876	0.2492	0.4353	0.5085	0.4269	0.3163	0.2533	0.3846	0.2021	0.2375	6.3188	1.5978	2.2849	20	72	-0.379797361359587	0	1
"73"	20	6	2	2	3.4	1	5	1	1	1.568	3.0004	-0.7491	3.173	-2.7117	5.9594	4.3973	-0.4718	10.5318	0.875	10.3448	-3.6212	-7.0603	-1.3792	11.3331	5.8074	6.0005	3.7771	5.9282	3.6979	8.3868	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5542	3.1354	20	73	0.449800921928216	1	0
"74"	20	32	2	0	0	1	6	-1	1	1.703	4.1345	-6.4992	-6.9178	-0.906	3.0167	0.0706	8.4287	-0.5861	4.1544	-2.4701	3.7445	2.322	-1.6643	0.3995	-0.6962	1.8256	-5.5179	10.7688	-8.4205	-4.5781	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5538	3.2704	20	74	0.532391401680551	0	1
"75"	20	63	2	4	6.8	1	3	1	1	0.708	10.4896	10.7076	12.9625	3.3465	8.7619	1.3081	7.1399	7.7201	10.4556	11.3195	-4.5663	15.2648	7.8646	-1.146	2.5898	4.6283	9.7052	6.3355	2.4188	8.6844	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4342	2.1588	20	75	-0.345311185288417	1	0
"76"	20	41	2	2	3.4	0	5	1	1	1.696	3.7572	-0.7487	4.2883	15.4521	3.9474	-5.2698	5.4405	-4.2199	3.7324	7.6472	3.1432	3.5211	10.9465	1.5056	3.6516	5.7947	7.1137	4.8929	-5.757	1.0561	0.4896	0.3887	0.3062	0.2797	0.249	0.3222	0.2354	0.4354	0.2414	0.2989	0.395	0.3637	0.3105	0.3514	0.2661	0.2918	0.4515	0.2165	0.441	6.3342	1.637	3.3468	20	76	0.528272537369711	1	0
"77"	20	58	2	-2	-3.4	1	3	-1	1	0.949	-4.0617	-9.2822	-0.8725	-8.8605	-8.0899	-6.3949	-3.3028	-2.3215	-4.1478	0.1408	1.4245	8.7003	1.3973	-8.6049	-0.2774	-8.7996	-1.8078	-9.4906	3.2094	-8.4485	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6337	2.5998	20	77	-0.0523464803722092	0	1
"78"	20	43	2	-4	-6.8	1	3	-1	1	0.969	-1.8649	-10.2982	-20.1566	-11.6205	-6.8539	-3.2049	-7.6311	-6.5529	-10.7236	-1.0866	-10.6368	-2.5043	-10.3114	-5.4371	-10.0094	-2.2017	-3.7921	2.5285	-6.7928	-5.9958	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4555	2.4366	20	78	-0.0314906670913709	0	1
"79"	20	27	2	2	3.4	0	5	1	1	1.044	6.7999	9.1153	2.9898	1.7098	2.28	10.1103	-8.5301	-1.2712	3.3071	2.7478	4.5892	2.2532	1.3001	3.0332	-0.5234	2.5558	1.5759	16.0945	0.297	7.1861	0.2482	0.3038	0.2656	0.2027	0.3133	0.352	0.2442	0.496	0.5245	0.3754	0.2615	0.2043	0.2633	0.3154	0.2348	0.5068	0.4709	0.3147	0.429	6.3261	1.408	2.4617	20	79	0.043059489460447	1	0
"80"	20	30	2	-2	-3.4	1	6	-1	1	1.85	-2.147	-2.4388	4.5122	-4.2667	6.7876	-0.5254	-6.9844	-1.7079	-5.4338	-7.5261	-14.2692	0.6028	-3.3365	-4.5049	-4.7438	-5.8052	-7.8712	5.7023	-4.1086	-8.3231	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4945	3.3509	20	80	0.615185639090233	0	1
"81"	20	65	2	-2	-3.4	0	3	-1	1	0.855	-1.3718	-0.2525	-1.2525	1.3475	-4.6247	-3.1179	3.2132	-8.3991	-9.5937	-10.5919	1.7068	9.5072	-1.6852	-5.5989	-5.4717	-6.5295	-6.2261	-3.2513	-8.084	-9.5235	0.3188	0.2328	0.4118	0.2551	0.2169	0.4048	0.3042	0.2236	0.3467	0.4149	0.3804	0.2146	0.4118	0.5223	0.4225	0.2342	0.4989	0.2284	0.2766	6.3194	1.4785	2.3388	20	81	-0.156653810045377	0	1
"82"	20	16	2	-2	-3.4	1	3	-1	1	0.941	-3.6588	0.1185	-7.5921	6.0292	1.359	-8.4617	-3.6812	4.669	-4.5285	-7.9096	-0.6557	-7.9753	-2.6179	-5.8854	-1.6435	-2.187	-2.1557	3.4386	-13.1462	-9.912	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7029	2.6585	20	82	-0.0608121393967575	0	1
"83"	20	56	2	4	6.8	0	3	1	1	1.113	3.971	4.1821	12.9241	11.6391	1.9115	5.6833	9.1411	12.5385	6.0261	6.7261	15.1166	5.5583	10.5784	3.2557	2.866	-0.6514	7.9808	-1.6007	14.5555	1.7083	0.5062	0.2595	0.3931	0.3565	0.2029	0.3003	0.3728	0.2161	0.2741	0.2473	0.4174	0.2358	0.3137	0.4685	0.3306	0.2086	0.4734	0.4132	0.3444	6.3344	1.6752	2.7969	20	83	0.107059072293408	1	0
"84"	20	66	2	-1	-1.7	0	3	-1	1	0.821	-2.8391	-4.8036	-5.3118	1.2466	4.4357	-1.7391	-3.1574	-1.8989	-7.1938	-10.1677	8.9373	-1.1541	2.8859	2.7551	2.6075	3.2321	-9.5102	-5.6024	-6.4424	1.6222	0.4837	0.2703	0.4719	0.3604	0.3095	0.2556	0.2111	0.3104	0.2796	0.3736	0.4371	0.468	0.2481	0.1999	0.3854	0.2399	0.2705	0.2982	0.4616	6.3347	1.4204	2.2378	20	84	-0.197232169529709	0	1
"85"	20	53	2	0	0	0	3	-1	0	0.936	-3.2848	-4.1944	10.2754	5.3391	-7.023	5.3642	0.0796	4.0176	-1.9829	-1.5193	-4.789	0.9193	-8.3215	6.1619	4.0207	-1.8569	-4.27	2.1275	3.5577	-5.33	0.3624	0.5294	0.2553	0.432	0.3694	0.2926	0.2189	0.5004	0.2195	0.3257	0.2077	0.2341	0.4512	0.3419	0.2384	0.4624	0.4173	0.2158	0.2576	6.3319	1.4761	2.4199	20	85	-0.0661398025045449	0	1
"86"	20	36	2	-4	-6.8	0	3	-1	1	0.802	-8.0382	-8.0636	-18.7005	-0.3992	-6.3779	-1.6488	-8.1348	-4.2519	-13.9523	-7.2802	-6.7143	-11.9842	-10.2806	-4.7799	-8.0305	-3.0473	-5.2444	-12.2117	2.5416	-1.0392	0.237	0.2825	0.5046	0.2789	0.4018	0.2995	0.5036	0.3056	0.3952	0.4378	0.2654	0.3393	0.2664	0.3273	0.2384	0.3897	0.2927	0.2511	0.3045	6.3213	1.7036	2.5028	20	86	-0.220646671115623	0	1
"87"	20	64	2	-4	-6.8	0	3	-1	1	0.734	-4.7649	-7.5015	-10.0255	-14.7822	-10.2432	-13.0147	-8.1769	-14.0257	-4.7185	-3.1675	0.8654	-6.1394	2.1587	-8.2185	-6.115	-5.734	-5.476	2.7055	-10.1633	-11.3	0.2589	0.2257	0.3877	0.315	0.4158	0.2444	0.3914	0.3265	0.4155	0.3038	0.2339	0.4245	0.269	0.4518	0.4021	0.3201	0.2778	0.3906	0.2674	6.3217	1.6778	2.4186	20	87	-0.309246250367621	0	1
"88"	20	38	2	-1	-1.7	0	3	-1	1	0.974	-5.4321	-4.099	-4.4791	-3.2906	-5.3622	0.4652	-2.3004	-10.0822	4.1317	-0.5185	7.2788	1.8041	8.8713	4.7427	-3.5186	-7.9726	-5.0615	-2.297	-3.6048	-1.9108	0.4501	0.2092	0.3501	0.2979	0.3293	0.3978	0.3294	0.2869	0.2146	0.2606	0.4182	0.388	0.484	0.29	0.3447	0.4535	0.2809	0.3103	0.2251	6.3206	1.4954	2.4748	20	88	-0.026343975339602	0	1
"89"	20	24	2	-1	-1.7	0	4	-1	1	1.154	-4.6612	-1.4497	-4.6621	5.3822	-8.0592	3.0675	3.8782	-2.1156	-5.9378	0.0677	-2.6793	0.6445	4.4266	-0.2033	-11.7885	8.3989	-2.0394	-1.2047	-6.1048	-7.0178	0.3049	0.3482	0.2018	0.425	0.494	0.5272	0.2178	0.2795	0.2172	0.3592	0.4959	0.4577	0.3946	0.3447	0.2168	0.2672	0.3172	0.2426	0.2111	6.3226	1.4598	2.6386	20	89	0.143234168085908	0	1
"90"	20	3	2	-1	-1.7	1	3	-1	1	0.829	-0.9623	-11.0618	5.3816	-9.48	3.6852	2.4021	-7.0216	2.5359	-5.9383	-0.2118	3.7724	-4.2597	-2.3394	-3.1622	-7.116	3.6119	-2.5842	5.7781	-3.4057	-3.6785	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6395	2.48	20	90	-0.187535123846842	0	1
"91"	20	4	2	0	0	1	4	-1	0	1.157	2.0062	4.8593	6.9147	5.7135	-5.4081	1.8521	2.3901	-5.7552	-2.0696	-0.5271	1.6586	3.8136	2.7395	-13.9562	-6.7432	-3.4387	2.5352	2.1478	2.5538	-1.5188	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6654	2.8411	20	91	0.14583044821154	0	1
"92"	20	19	2	1	1.7	1	5	1	1	1.542	5.9755	-3.6662	-1.4956	4.3087	7.3448	-0.3055	6.5149	-5.0803	9.8616	-0.1828	-3.8181	0.3475	8.4921	-0.0363	0.8846	3.0098	-0.2579	9.3767	-3.881	-5.1407	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5203	3.0761	20	92	0.433080275141138	1	0
"93"	20	20	2	2	3.4	1	3	1	1	0.856	6.85	-1.6109	5.2862	5.2021	2.8583	7.3748	0.301	5.2421	2.9321	-6.992	1.5156	3.3729	-3.9022	-0.8452	2.233	3.8996	13.902	11.392	9.5614	0.0142	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4644	2.3405	20	93	-0.155484902840395	1	0
"94"	20	60	2	0	0	1	3	-1	0	0.795	-2.157	-12.2922	2.8467	-0.1206	-3.2066	2.8601	4.2706	1.1302	6.5955	5.9059	3.2115	-2.8043	-1.1725	-2.9802	-5.2748	-7.2127	3.7921	-0.4489	-2.2571	7.718	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.402	2.2122	20	94	-0.229413164327805	0	1
"95"	20	2	2	-2	-3.4	1	5	-1	1	1.641	-6.3767	0.8523	1.5271	-3.4444	-0.0821	-2.7598	-6.1152	-13.1544	-1.1951	-6.4443	-7.0029	5.185	-13.4931	-1.6868	-9.7887	-1.7566	-0.8408	-3.5195	3.7019	-1.0156	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6785	3.3256	20	95	0.495305812107954	0	1
"96"	20	52	2	-1	-1.7	0	7	1	0	1.949	-5.6517	-0.9812	-1.8318	-2.6307	13.7085	-6.2897	-1.5791	-5.4405	-3.3519	-6.1636	-3.7168	-5.9155	6.1876	3.1562	-2.2723	-3.7524	-7.3969	1.9837	-2.1785	-1.5486	0.2336	0.2786	0.2369	0.314	0.2037	0.2733	0.5246	0.4774	0.4327	0.2693	0.4696	0.2294	0.4467	0.3911	0.2142	0.2979	0.3961	0.2371	0.3941	6.3203	1.5811	3.5328	20	96	0.667316420525424	1	0
"97"	20	44	2	-2	-3.4	1	3	-1	1	0.775	-7.1766	-1.0464	-9.3771	-10.3759	-0.6363	1.1548	-11.3145	-7.1705	5.3043	-6.4786	-5.2671	-4.1554	-4.3571	-1.9758	1.6612	-1.3368	1.431	1.7849	-10.6412	2.3505	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4666	2.2424	20	97	-0.25489224962879	0	1
"98"	20	28	2	4	6.8	0	5	1	1	1.387	10.9207	8.6414	4.2366	4.7833	15.4623	0.478	10.3363	-0.9863	6.2865	8.0061	8.2555	4.4859	-0.4843	11.3481	2.1852	4.8784	4.709	4.6498	17.8123	11.1465	0.2776	0.4168	0.3561	0.2524	0.2788	0.4723	0.3394	0.4035	0.2661	0.3389	0.2002	0.4023	0.4985	0.3031	0.214	0.417	0.2691	0.3307	0.2812	6.318	1.536	2.9377	20	98	0.327143141332695	1	0
"99"	20	17	2	-1	-1.7	1	3	-1	1	0.924	-0.5105	-5.9866	1.8316	2.309	-10.9696	-9.4195	-1.8575	-3.0721	-0.051	4.5306	-1.6652	-9.114	2.5448	-2.668	1.4966	2.3087	5.0611	-0.821	-9.6595	1.2818	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.512	2.4414	20	99	-0.0790432073404529	0	1
"100"	20	11	2	0	0	0	7	-1	0	1.975	-0.2962	-2.0946	-0.0177	-6.3264	-0.4003	-0.9724	-2.3195	3.2788	-0.3941	-6.7115	-3.4715	-5.3294	7.5592	5.5071	-6.3257	-3.4864	5.6955	4.0578	11.6327	0.5831	0.2583	0.2936	0.2194	0.2496	0.4256	0.3524	0.245	0.2857	0.4603	0.3649	0.4515	0.491	0.2285	0.3719	0.231	0.3734	0.3443	0.2363	0.4433	6.3261	1.7069	3.6923	20	100	0.680568398353085	0	1
"101"	20	9	2	-2	-3.4	0	7	-1	1	2.234	0.582	-5.3827	-6.0715	-8.8785	4.6717	0.5561	-3.1613	-2.3706	-1.1977	3.5295	-6.5209	0.6582	2.2238	-2.3062	-1.7941	-14.0181	-1.2415	-10.1391	-7.034	-8.6701	0.26	0.4386	0.2638	0.4424	0.2366	0.4581	0.2997	0.2011	0.2364	0.4629	0.2053	0.4881	0.3602	0.3113	0.2173	0.3633	0.2525	0.3624	0.4607	6.3208	1.6661	3.9009	20	101	0.803793700647009	0	1
"102"	20	49	2	4	6.8	1	3	1	1	0.795	4.7762	11.4248	11.7959	13.3755	9.1574	-0.2902	8.18	3.7625	2.1311	11.7053	7.6278	5.4315	13.3643	1.0084	5.9557	11.5523	-1.5379	6.9653	-0.9004	11.5288	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4801	2.2787	20	102	-0.229413164327805	1	0
"103"	20	47	2	1	1.7	1	4	-1	0	1.161	1.5755	10.0166	-0.6145	6.8583	-5.9496	-4.2553	2.84	-6.5039	7.0043	3.7367	3.2603	-0.9434	3.0409	3.867	4.4621	-3.5911	4.6079	8.8741	-6.3575	1.5025	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5283	2.6953	20	103	0.149281702715754	0	1
"104"	20	69	2	2	3.4	0	3	-1	0	0.935	-0.7881	0.7555	6.5259	6.9443	-2.7936	2.2124	8.4422	1.8075	12.1347	5.6087	6.0292	0.778	-3.5019	8.4777	0.4777	8.7746	-4.5291	9.0748	5.2354	-4.973	0.3824	0.4516	0.32	0.2539	0.2191	0.3347	0.4809	0.3755	0.2962	0.4113	0.4469	0.2406	0.2044	0.271	0.2311	0.2868	0.4062	0.3432	0.3762	6.3321	1.5287	2.4686	20	104	-0.06720874969345	0	1
"105"	20	51	2	-2	-3.4	0	4	-1	1	1.44	-8.2212	-5.7097	0.7973	-2.8586	-1.6369	-6.35	-7.1275	-7.2005	-9.9569	-4.1929	6.9952	-2.9784	-1.3578	-0.3387	-3.3136	-10.6291	6.7493	-4.7052	3.4405	-9.0799	0.4844	0.4022	0.2923	0.4582	0.3189	0.2795	0.213	0.3672	0.4988	0.3066	0.226	0.2922	0.2286	0.3731	0.2365	0.202	0.2815	0.3905	0.4772	6.3287	1.5734	3.0239	20	105	0.364643113587909	0	1
"106"	20	15	2	-4	-6.8	1	5	-1	1	1.34	-8.0721	-10.968	-12.4076	-3.4464	-10.4117	-15.2399	-10.5183	-2.5969	4.165	-8.7124	-4.6355	-9.2181	-3.4865	-13.0005	-9.4637	0.7686	-2.2789	-8.7364	-7.1014	-1.9263	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7157	3.0737	20	106	0.29266961396282	0	1
"107"	20	35	2	4	6.8	1	3	1	1	0.959	10.018	9.5011	3.6615	2.3205	11.4671	15.1279	0.6262	6.2692	1.4164	8.4811	5.3529	5.8812	14.8048	-2.2956	14.0234	0.6764	7.2926	9.1334	3.9074	9.7	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.495	2.4596	20	107	-0.0418642040986989	1	0
