"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"486"	4	39	7	0	0	0	10	1	0	2.951	2.5324	12.9806	1.63	-1.5471	6.001	5.7622	-1.9598	0.1953	0.6842	-6.8515	-6.0422	-0.7397	0.4771	-0.6947	-1.7165	-6.553	-6.9103	0.3995	4.9163	-1.7489	0.3705	0.279	0.2277	0.2879	0.3848	0.4312	0.3062	0.2552	0.223	0.4494	0.3735	0.2316	0.4253	0.3422	0.449	0.3593	0.2619	0.3966	0.2681	6.3223	1.688	4.6521	4	486	1.0821440959608	1	0
"487"	4	69	7	2	2.42	0	10	1	1	2.83	3.1809	2.8348	-1.6797	7.0965	2.1438	7.9712	-5.4128	7.7974	14.1293	-3.6377	6.8514	-4.1078	6.03	3.4004	6.3306	-1.8018	-1.2202	2.0732	0.5451	-2.5625	0.2053	0.4383	0.3602	0.219	0.3085	0.2476	0.2207	0.3044	0.2437	0.3608	0.3088	0.4604	0.4861	0.4108	0.4584	0.2315	0.3968	0.2896	0.378	6.3288	1.6304	4.4646	4	487	1.04027671165515	1	0
"488"	4	19	7	1	1.21	1	14	-1	0	4.626	6.0917	-2.0574	-3.0665	2.0428	11.2308	-1.6262	-2.1073	7.3149	9.2922	-2.5839	5.587	-0.8224	-4.8884	-1.5727	-7.2121	5.3939	-2.2554	-0.5759	2.1151	2.1615	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5265	6.1601	4	488	1.53169256380925	0	1
"489"	4	42	7	4	4.84	0	6	1	1	1.875	5.0374	6.5988	5.9607	15.2082	2.8082	6.6466	10.7356	-7.1089	4.9235	-1.4389	1.2334	3.944	5.5014	1.8221	5.4922	2.5017	4.9919	0.9641	11.957	10.9	0.303	0.3348	0.2187	0.2512	0.3986	0.4545	0.2601	0.4717	0.3688	0.2154	0.5051	0.2128	0.2486	0.2222	0.2643	0.3765	0.2747	0.4448	0.4993	6.3252	1.6829	3.5595	4	489	0.628608659422374	1	0
"490"	4	65	7	-2	-2.42	0	10	-1	1	3.283	0.8554	4.5565	-8.565	-3.9645	6.7876	-8.2333	-3.0366	-8.829	4.771	-8.5365	-2.3026	1.85	-3.4428	-10.0534	-2.1078	-4.4866	-4.0062	-3.3433	2.5946	0.6733	0.265	0.3991	0.2406	0.4379	0.4869	0.2213	0.3656	0.3017	0.2473	0.4601	0.2826	0.2403	0.3795	0.2303	0.456	0.2932	0.2634	0.2909	0.4582	6.32	1.6423	4.9337	4	490	1.18875763851946	0	1
"491"	4	56	8	4	4.84	0	7	1	1	2.425	9.0781	5.8656	4.1678	8.6293	11.5623	3.2832	6.3942	0.9831	5.0624	1.8867	7.1566	6.1171	-2.9744	7.5042	6.8357	4.1084	-0.6549	1.8786	-5.4092	16.9564	0.3114	0.4057	0.3144	0.2844	0.3669	0.3126	0.5221	0.4609	0.3467	0.2042	0.482	0.2332	0.3412	0.3059	0.2088	0.3961	0.2413	0.372	0.22	6.3297	1.6744	4.1093	4	491	0.885831524389446	1	0
"492"	4	65	8	-2	-2.42	0	5	-1	1	1.474	-6.9975	-1.8149	-6.6273	-9.7118	-3.2998	0.7973	0.3444	5.1884	5.5559	3.7888	-8.7622	-10.7231	2.298	-4.4224	-3.5921	0.6898	-6.2407	2.3071	-2.1138	-5.125	0.2104	0.3763	0.477	0.3508	0.2537	0.3071	0.3521	0.327	0.2296	0.3179	0.253	0.428	0.244	0.273	0.4242	0.3587	0.2105	0.5028	0.4269	6.3231	1.4041	2.8907	4	492	0.387979793767145	0	1
"493"	4	5	8	1	1.21	1	5	1	1	1.493	5.5386	-3.9745	6.3222	8.8643	0.8762	2.1659	-6.211	5.8715	-7.0148	3.6186	3.3258	-4.9512	4.5864	1.7197	2.7929	-0.9294	2.2341	0.0473	7.7114	-7.8631	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.543	3.0439	4	493	0.400787518557053	1	0
"494"	4	41	8	2	2.42	0	4	1	1	1.407	6.581	3.664	2.5435	11.2562	-7.741	5.3759	3.9976	3.6072	7.5886	0.3961	1.0186	0.6125	10.8211	-4.5661	-3.915	-3.0126	3.357	-0.8294	1.0716	6.9894	0.2807	0.3138	0.4365	0.4926	0.3258	0.4194	0.2812	0.3249	0.2785	0.2367	0.3789	0.5182	0.2535	0.4168	0.3024	0.2346	0.3089	0.2136	0.3108	6.3279	1.6302	3.0409	4	494	0.341459778132252	1	0
"495"	4	34	8	2	2.42	1	9	-1	0	2.783	7.276	2.7422	-2.4707	-4.9817	-2.0504	3.0673	-0.1101	-5.4633	7.9008	3.8302	4.0641	12.0391	5.6819	-3.9068	2.9087	8.6169	-0.4225	2.3771	10.4452	-1.2394	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4978	4.2834	4	495	1.02352948254375	0	1
"496"	4	32	8	0	0	1	13	1	1	4.002	-2.2084	2.9894	-5.0755	6.5948	-6.0548	-4.0682	0.4719	1.849	2.7667	5.1699	-6.8899	-7.9587	-7.2224	1.0144	9.0711	0.7194	3.1252	4.9045	1.2768	-0.2635	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6702	5.6697	4	496	1.38679423616154	1	0
"497"	4	47	8	1	1.21	1	12	1	1	3.861	0.7227	9.3957	1.6935	3.2291	-5.515	1.1368	-9.7571	3.1813	3.2308	11.1454	-3.045	1.1733	3.1346	-2.5379	4.2259	6.5041	-4.3167	2.8193	-1.9423	1.3341	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4089	5.2778	4	497	1.3509262172821	1	0
"498"	4	11	8	0	0	0	11	1	0	3.39	-0.8455	9.4269	0.1079	-5.873	-1.5777	2.2172	-4.6053	8.4577	4.8916	5.0007	4.6894	0.0801	5.8858	-5.2357	-2.7069	-6.7178	-3.9	-5.8881	-3.1978	1.2224	0.4104	0.2455	0.4191	0.2037	0.3238	0.2143	0.2773	0.2274	0.4774	0.3666	0.4126	0.2132	0.4682	0.4407	0.2749	0.3807	0.2175	0.3532	0.3996	6.3262	1.4416	4.8403	4	498	1.22082992139236	1	0
"499"	4	67	8	0	0	0	7	-1	1	2.114	0.4575	4.4544	-1.8518	-0.8286	-11.6663	1.1524	-0.8863	3.152	-0.191	4.4432	2.6531	-7.4428	7.9792	0.0797	-4.4226	-4.0395	7.5333	7.0861	-1.1791	-4.5164	0.3049	0.4517	0.2311	0.4204	0.2485	0.202	0.346	0.2978	0.3492	0.3207	0.4605	0.3104	0.4946	0.3306	0.3918	0.3077	0.229	0.2691	0.3561	6.3223	1.5266	3.6647	4	499	0.748581887448046	0	1
"500"	4	43	8	-4	-4.84	1	9	-1	1	2.84	-0.8511	-3.8708	2.4684	-5.319	-14.1666	-0.2582	-2.6892	-11.1657	-5.8495	-7.5308	-8.1095	-9.7597	0.4757	-4.9849	0.4702	-10.9084	-9.2496	-6.6038	2.9135	-0.1746	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5765	4.4242	4	500	1.04380405217311	0	1
"501"	4	42	8	4	4.84	0	7	1	1	2.268	3.0226	-4.1277	3.6668	11.1277	6.3465	-0.1132	9.6425	15.7788	8.0582	10.8471	1.3049	6.6175	0.1619	1.5371	6.4498	2.7604	1.8964	9.7973	1.984	-1.4017	0.3353	0.2116	0.3084	0.2135	0.4551	0.4902	0.3217	0.3879	0.2107	0.5164	0.2587	0.3856	0.2765	0.321	0.238	0.2736	0.3357	0.5311	0.2486	6.3197	1.7036	3.9858	4	501	0.818898385865506	1	0
"502"	4	1	8	-4	-4.84	1	9	-1	1	2.888	-5.5781	-3.4188	-9.9354	-0.2248	-3.1411	-3.8912	-7.2155	-0.6247	-9.1856	6.1045	-13.7439	-3.2474	-3.4049	-1.6259	4.469	-10.0998	-12.1557	-7.3196	-7.807	-5.7123	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4091	4.3053	4	502	1.06056422103058	0	1
"503"	4	69	8	2	2.42	0	7	1	1	2.29	3.4925	2.4567	5.1341	0.1114	7.3473	-0.3146	4.5754	2.9351	-6.2987	11.2777	5.8666	4.4992	-7.9663	-7.7345	6.4718	8.279	2.6225	1.439	4.4593	-0.0068	0.4252	0.483	0.4153	0.201	0.2994	0.2336	0.3622	0.3151	0.4067	0.3645	0.4735	0.2483	0.3538	0.234	0.2012	0.3514	0.3071	0.2514	0.399	6.3256	1.7219	4.0244	4	503	0.828551817566148	1	0
"504"	4	26	8	1	1.21	0	5	1	1	1.467	5.8763	6.6447	0.4123	3.5018	-0.8925	2.023	-9.8493	-0.4111	-0.3317	-4.522	3.1931	0.3467	1.7119	8.7893	9.6169	3.1607	-4.4686	2.7796	-7.7864	4.5812	0.2262	0.3123	0.2513	0.3939	0.3071	0.4032	0.3302	0.262	0.3696	0.4198	0.5076	0.2308	0.4003	0.2265	0.3078	0.4186	0.3107	0.388	0.2668	6.3328	1.7005	3.1847	4	504	0.383219499160845	1	0
"505"	4	8	8	-4	-4.84	0	11	-1	1	3.417	-4.3483	0.8817	-8.6823	2.5777	-5.1798	-3.412	-2.4794	-13.4837	2.7824	-6.0646	-3.4843	-9.4775	-8.39	-3.1728	3.0856	-2.0196	-14.255	-9.2999	-6.8125	-5.4376	0.2153	0.4562	0.2369	0.387	0.2285	0.3846	0.2091	0.302	0.4718	0.2926	0.2341	0.2873	0.4255	0.3308	0.2358	0.294	0.4656	0.3505	0.5165	6.324	1.7007	5.1176	4	505	1.22876297313315	0	1
"506"	4	70	8	4	4.84	0	9	1	1	2.479	3.0518	1.8051	3.9287	1.8028	7.3042	-0.906	17.1349	8.5971	3.906	11.1316	-0.5318	4.1125	12.4469	1.3885	0.238	8.7033	7.2178	2.52	4.654	-2.6062	0.2282	0.3653	0.2399	0.4346	0.2372	0.3056	0.4333	0.2037	0.4161	0.5129	0.319	0.2269	0.3557	0.2977	0.5093	0.3208	0.3558	0.2332	0.3401	6.3354	1.6317	4.1126	4	506	0.907855253053053	1	0
"507"	4	49	8	4	4.84	1	6	1	1	1.902	7.8429	5.027	0.8496	3.8672	8.1629	0.8694	9.9566	2.2246	3.4928	4.8461	5.6656	1.6894	7.6342	13.6835	8.0312	10.5503	4.5581	-9.4652	-0.4654	6.6955	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4194	3.3197	4	507	0.642905964123199	1	0
"508"	4	64	8	-4	-4.84	0	4	-1	1	1.111	-4.4846	-11.3789	-14.7004	-1.1881	-6.7915	-2.7575	-8.7929	-1.655	-3.0173	3.7101	-7.8529	-8.9286	-2.5	-12.5849	-0.1414	-8.5418	-3.3858	0.529	-5.6875	1.6705	0.3694	0.2152	0.2498	0.2933	0.3849	0.5322	0.5054	0.3633	0.2704	0.2344	0.4413	0.3542	0.2331	0.3056	0.2209	0.4975	0.204	0.3031	0.3444	6.3224	1.5857	2.6949	4	508	0.105260510657493	0	1
"509"	4	10	8	-1	-1.21	0	11	-1	1	3.749	-1.3012	-2.2546	-4.3523	3.8653	-1.064	0.2569	2.96	9.1945	-3.0505	-4.9738	-5.019	-3.6925	-1.7261	-11.1925	10.5328	-2.1026	-0.0092	-1.8599	-2.9233	-6.71	0.3494	0.2951	0.4064	0.2805	0.3236	0.4819	0.3087	0.4973	0.3455	0.2426	0.2759	0.2409	0.2903	0.2141	0.4157	0.2873	0.3963	0.3106	0.3633	6.3254	1.6061	5.3495	4	509	1.32148913775377	0	1
"510"	4	66	8	-1	-1.21	0	7	1	0	2.238	-5.5612	-2.2749	-2.1952	1.6045	5.2267	3.0612	-0.4568	2.2478	-0.0105	-6.1751	-4.3924	-4.9916	3.5692	1.0886	-3.5524	-6.4868	7.2393	-5.7264	5.6667	-12.5148	0.2062	0.3182	0.5261	0.2271	0.2593	0.3139	0.4418	0.4795	0.3545	0.2495	0.295	0.3596	0.3921	0.2636	0.2991	0.3311	0.2258	0.4763	0.3011	6.3199	1.7182	3.9724	4	510	0.805582609889734	1	0
"511"	4	15	8	-4	-4.84	1	8	-1	1	2.584	-9.5138	-9.1254	3.2624	4.0276	-6.929	-6.1319	-6.4895	-1.8795	-13.9178	-4.3277	-8.1056	-7.9313	-12.6434	-4.7355	1.6796	-3.2883	-1.7372	-1.2181	-7.624	1.6226	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4829	4.0844	4	511	0.949338585920355	0	1
"512"	4	33	8	1	1.21	1	7	1	1	2.069	4.4312	-5.3013	4.136	-5.5792	2.3236	12.6844	2.9515	-1.3747	1.0585	-4.7368	7.1416	-5.1283	3.5102	2.7168	1.1572	0.5975	1.7519	2.2406	-7.1044	5.7769	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5805	3.6694	4	512	0.727065398763406	1	0
"513"	4	23	8	-2	-2.42	0	6	-1	1	1.87	-0.629	-2.4602	0.4822	-4.6296	-0.9052	0.0674	1.7275	-3.28	1.745	7.4288	-9.318	-1.1082	-7.7582	4.457	-3.775	-6.6165	-8.3587	-6.3583	1.7097	-12.4762	0.2526	0.5067	0.4507	0.3417	0.2401	0.5001	0.4038	0.2143	0.2758	0.4484	0.3318	0.2308	0.3282	0.2692	0.21	0.2632	0.2984	0.2705	0.4989	6.3351	1.6983	3.5871	4	513	0.625938430866495	0	1
"514"	4	60	8	0	0	1	6	-1	0	1.702	4.7787	-6.6377	-4.7532	-4.2094	-0.018	-5.8774	-5.5634	12.8389	4.7475	-1.1771	2.3509	-2.905	-0.9778	3.415	1.8753	1.8305	-5.737	3.1861	-3.9329	6.3603	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4509	3.1695	4	514	0.531804030151182	0	1
"515"	4	24	8	-1	-1.21	0	10	-1	1	3.087	1.3437	0.6598	-6.4955	-5.5676	3.7087	3.0203	-5.6254	3.7688	-6.9871	-1.9044	5.1619	1.4022	1.4308	1.5128	-7.4311	0.7904	6.9525	-10.3801	-2.0348	-7.3405	0.3691	0.337	0.2362	0.2633	0.2191	0.2813	0.4025	0.3109	0.4522	0.2786	0.4061	0.2222	0.4205	0.2647	0.3347	0.2677	0.5024	0.4527	0.2996	6.3208	1.4872	4.5881	4	515	1.12719974552002	0	1
"516"	4	61	8	1	1.21	1	9	1	1	2.883	-2.0502	-4.795	-0.0633	-6.6174	11.9156	4.9371	-8.3024	2.7366	5.1557	-3.5213	2.5226	3.8668	-3.0476	3.6999	1.3064	6.7887	3.7307	-0.8495	3.302	4.9244	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.515	4.4001	4	516	1.05883141865627	1	0
"517"	4	37	8	-2	-2.42	0	9	-1	1	2.37	2.1552	-0.2562	-5.2821	-6.0365	-0.2003	-3.6701	-9.4663	-2.4839	-7.1052	1.9593	-3.6504	-3.9738	-4.9892	-1.9121	-0.6172	-10.4183	-2.1146	11.3958	4.8077	-6.4864	0.2553	0.2109	0.3306	0.4306	0.2736	0.2422	0.282	0.3149	0.4063	0.2035	0.2889	0.4189	0.3853	0.4909	0.4017	0.3687	0.2241	0.5275	0.2621	6.3179	1.4597	3.8369	4	517	0.86288995514704	0	1
"518"	4	39	8	0	0	0	11	-1	1	3.301	-4.9965	-4.7519	-3.2178	-5.3348	1.7526	6.5702	1.8142	2.8463	-5.4475	-6.0931	-5.5718	-7.504	4.9559	1.1162	3.9341	1.7705	-0.9734	0.6038	9.8948	7.1275	0.3474	0.2301	0.3064	0.4228	0.2514	0.2178	0.4091	0.3142	0.4226	0.2851	0.3944	0.2353	0.2995	0.4649	0.4226	0.2545	0.4752	0.2241	0.3533	6.3307	1.4328	4.7352	4	518	1.19422545287106	0	1
"519"	4	51	8	-2	-2.42	0	10	-1	1	3.35	0.043	-2.469	3.8857	-0.6504	-5.8319	-6.7025	1.457	-7.0004	-7.2457	-14.7813	-5.7604	-0.1771	-4.2457	-5.1714	-1.6818	-3.3998	2.5055	0.783	8.1754	-0.6142	0.3798	0.2658	0.4139	0.3423	0.3125	0.2765	0.5101	0.2368	0.5126	0.3285	0.4335	0.2422	0.389	0.2523	0.2868	0.2238	0.2732	0.3462	0.3079	6.3337	1.6017	4.9504	4	519	1.20896034583698	0	1
"520"	4	50	8	-4	-4.84	0	8	-1	1	2.396	-1.7988	4.5887	-2.2321	-10.4436	-0.9254	-1.5422	-7.0052	-11.4203	-5.6255	-2.267	-10.5977	-11.2747	-13.8106	-3.6738	-5.387	-3.9661	-10.0272	-2.3007	3.4852	-1.8293	0.5128	0.286	0.2507	0.3106	0.402	0.2648	0.2181	0.2492	0.3007	0.4414	0.2432	0.3646	0.2052	0.5227	0.3342	0.2965	0.5246	0.3469	0.2504	6.3246	1.5269	3.9296	4	520	0.873800680253203	0	1
"521"	4	6	8	2	2.42	1	9	1	1	2.887	0.301	0.5643	7.2065	2.9144	12.0914	1.1951	1.6763	-0.2779	2.6745	0.9913	-3.9426	-0.2028	3.4722	0.3384	1.3849	14.0942	6.4983	-6.304	-3.923	7.2695	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6504	4.5376	4	521	1.0602179006808	1	0
"522"	4	52	8	-1	-1.21	0	14	1	0	4.242	-5.5658	0.1572	-2.9759	-6.3002	-3.4578	2.1325	-9.29	-2.6507	-2.3065	4.0928	4.8884	0.9381	1.3618	4.0702	-12.1149	-2.4616	8.3419	4.1063	-3.0586	-4.2379	0.2049	0.2478	0.2219	0.2707	0.3609	0.4648	0.2316	0.5011	0.3057	0.335	0.4183	0.3131	0.2644	0.443	0.3936	0.4893	0.2196	0.2907	0.3572	6.3338	1.6203	5.8765	4	522	1.44503485614249	1	0
"523"	4	46	8	0	0	1	13	-1	0	4.057	1.8807	0.2238	4.7065	-6.5686	-0.0616	4.7975	-2.141	-2.3406	4.0515	0.635	0.4785	-2.2502	-9.87	3.5024	11.5208	-2.6088	-3.9809	-8.4795	2.5103	3.9106	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6301	5.7075	4	523	1.40044378422431	0	1
"524"	4	14	8	4	4.84	0	5	1	1	1.71	6.511	4.7051	2.3891	4.7256	2.0411	11.2555	5.7774	9.8103	4.954	0.2127	-1.0946	8.5007	4.843	-6.4525	6.0923	10.4476	8.0573	-3.0395	1.4962	13.8908	0.3233	0.2601	0.5065	0.2773	0.4648	0.2327	0.2604	0.351	0.212	0.3489	0.3095	0.2777	0.4884	0.343	0.2383	0.3084	0.3921	0.4662	0.2731	6.3333	1.4332	3.1609	4	524	0.536493370514568	1	0
"525"	4	57	8	-4	-4.84	1	7	-1	1	2.014	-4.614	-7.8036	1.513	-2.7713	-6.1665	-9.1683	6.9899	-6.842	-2.0191	-9.0767	-4.3998	-4.6309	0.088	-11.1507	-14.8533	-4.1838	-0.4121	-4.2999	-0.493	-11.348	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5124	3.5311	4	525	0.70012279429637	0	1
"526"	4	3	8	-1	-1.21	1	9	1	0	2.871	-4.4127	-1.6357	-3.9605	2.5562	7.1596	-6.3228	1.728	5.5212	-0.6074	-1.5288	-6.3467	5.9132	3.2908	-9.8864	-4.5384	-7.9624	1.0102	1.3351	-8.518	2.1082	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4399	4.3215	4	526	1.05466040113893	1	0
"527"	4	63	8	4	4.84	1	5	1	1	1.611	3.0806	5.4819	3.2425	12.3948	16.5772	-3.4848	7.5334	6.8942	6.8285	3.9537	2.9584	2.6777	5.9557	1.6609	-1.4271	8.0495	-4.6073	7.186	3.518	9.7931	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4756	3.0945	4	527	0.476855104194837	1	0
"528"	4	40	8	1	1.21	0	10	-1	0	2.965	5.5867	6.1621	-8.1629	0.9278	3.0089	1.1722	0.539	-3.37	-1.8372	-7.2381	1.8308	-1.5403	-0.2999	2.0802	5.2429	7.7625	3.7216	11.8123	-4.6514	-0.2402	0.2345	0.2632	0.3831	0.2052	0.4985	0.2456	0.479	0.2598	0.315	0.2599	0.3647	0.328	0.4997	0.4153	0.39	0.2662	0.2105	0.3089	0.3947	6.3217	1.6245	4.599	4	528	1.08687703244969	0	1
"529"	4	58	8	-2	-2.42	1	9	-1	1	2.676	-3.0292	-1.6431	-7.4888	5.8966	-7.1203	-3.5203	-0.6258	-10.7429	-2.7162	4.493	-9.4029	-10.378	-2.8812	1.5714	-3.47	-3.4757	3.4016	1.1217	-0.5362	3.9267	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5974	4.2772	4	529	0.984323142265982	0	1
"530"	4	53	8	0	0	0	13	1	1	3.823	0.5828	-8.3124	-2.6957	-5.384	7.7812	-5.0155	6.7539	6.2737	-5.7186	8.7263	-1.3259	2.736	-3.2083	0.5935	-1.3743	-2.11	0.4356	0.6255	6.4262	-6.2141	0.2565	0.5116	0.2014	0.3424	0.3016	0.2137	0.3351	0.407	0.3741	0.298	0.2296	0.2989	0.2144	0.4912	0.3155	0.4987	0.4077	0.2371	0.3912	6.3257	1.5641	5.3904	4	530	1.34103545471428	1	0
"531"	4	29	8	-4	-4.84	1	8	-1	1	2.467	-3.2849	-13.0554	0.3266	-4.5809	-6.2348	3.8085	0.4825	-12.8989	-5.2684	0.6974	-8.7337	-3.1498	-4.7706	-6.8991	-2.8283	-10.3156	4.6918	-6.0588	-8.7566	-9.2175	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5174	3.9843	4	531	0.90300283754722	0	1
"532"	4	27	8	2	2.42	0	6	1	1	2.077	-0.2368	7.8838	2.9229	-3.184	0.6501	6.846	-0.6187	10.1097	4.5713	4.8806	3.7778	2.5556	10.3918	2.1418	1.8015	-0.8719	9.0067	-1.0246	-9.7436	-4.0181	0.3526	0.4921	0.2317	0.3107	0.4493	0.2836	0.4959	0.206	0.5125	0.3092	0.2135	0.4396	0.2634	0.3776	0.2471	0.3129	0.2507	0.3301	0.2525	6.3309	1.6806	3.7615	4	532	0.730924544893975	1	0
"533"	4	22	8	-4	-4.84	0	5	-1	1	1.558	-2.9954	-13.935	-8.8557	-4.9036	-14.9449	-3.5702	-8.3607	-3.3646	-3.8816	-2.855	-3.9968	-2.0441	0.0657	-4.821	0.888	6.5413	-0.6766	-9.1724	-7.033	-9.454	0.3211	0.2203	0.5249	0.2244	0.2923	0.3947	0.294	0.2675	0.2317	0.3819	0.2721	0.4145	0.4484	0.3547	0.2597	0.3157	0.527	0.3493	0.2256	6.3196	1.6066	3.1755	4	533	0.443402947448557	0	1
"534"	4	48	8	2	2.42	1	6	1	1	1.78	3.9966	-0.7185	10.8975	7.1113	1.779	5.6707	6.0822	3.2693	-0.0885	1.5571	0.4458	5.0652	-4.2138	2.0174	7.9276	1.8611	-3.1338	-11.3543	3.0211	7.6904	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.646	3.4471	4	534	0.576613364303994	1	0
"535"	4	31	8	-1	-1.21	1	9	-1	1	2.816	-0.9638	2.1988	-5.1332	5.8223	0.8912	7	-0.9383	-6.82	3.218	-7.0091	-9.6837	-5.2278	0.9686	-4.9215	-5.7884	7.0694	-5.0911	-2.5102	-1.8439	4.492	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.645	4.467	4	535	1.0353174382958	0	1
"536"	4	20	8	2	2.42	1	5	1	1	1.426	0.1397	2.5271	0.7686	-5.7337	8.1302	2.6373	-1.6636	-3.4706	0.0483	1.0589	1.1145	-4.0111	7.0492	-2.05	0.1279	12.6074	7.5009	10.9004	1.2787	8.3096	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4041	2.8439	4	536	0.354873321992104	1	0
"537"	4	16	8	-2	-2.42	1	4	-1	1	1.322	-0.0992	-5.1566	-1.401	1.2408	0.3658	1.2595	5.629	5.1152	-2.2891	-7.5262	-6.9756	-4.8417	4.0627	-1.5914	-3.2432	-7.1422	-1.1596	-1.7939	-9.0664	-14.3228	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4275	2.7558	4	537	0.279145741429495	0	1
"538"	4	30	8	-2	-2.42	1	4	-1	1	1.287	-5.6266	-11.4651	-6.7856	-2.6627	0.737	4.0077	-8.0748	-0.1137	-2.1368	0.3977	-1.3983	1.1221	4.808	-5.0224	-6.5006	0.1663	-11.5928	-3.0768	0.5139	6.2574	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6226	2.9213	4	538	0.25231392861399	0	1
"539"	4	54	8	1	1.21	0	5	1	1	1.425	0.2434	-2.9851	0.8639	2.3092	5.9127	-5.7595	6.2492	3.6797	-2.493	-1.1855	-1.1161	-7.4784	2.1487	10.0312	-1.7597	1.7627	-2.2643	2.6441	13.6933	-2.0825	0.2725	0.3256	0.4573	0.3173	0.2263	0.3566	0.2411	0.2985	0.4251	0.5187	0.3054	0.2125	0.3693	0.2124	0.3133	0.4553	0.3665	0.4573	0.2017	6.3327	1.7193	3.159	4	539	0.354171813720614	1	0
