"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"435"	13	59	7	-1	-1.2	1	13	-1	1	4.073	2.6648	-4.4301	-4.6419	5.1634	8.4935	-1.5356	-8.464	-9.2123	-5.2912	1.0663	4.0365	-2.8905	0.0231	-0.6979	-9.4028	-4.4229	-0.5927	-0.4981	2.5347	3.954	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4805	5.5571	13	435	1.40437982866628	0	1
"436"	13	62	7	2	2.4	1	9	1	1	2.974	-0.2963	1.8251	3.5542	-4.6675	-0.9336	10.8168	7.3454	13.7948	-0.5822	6.31	-5.3958	2.0166	-3.9176	4.9363	1.8256	0.2756	1.5167	3.3226	6.9447	-1.3107	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4784	4.4578	13	436	1.08990784803796	1	0
"437"	13	2	7	-2	-2.4	1	8	-1	1	2.419	-7.3703	-8.6414	3.5863	-12.929	-5.0833	2.2581	4.2022	1.2748	-1.9598	-7.936	-1.164	-5.6863	-2.7762	-5.6236	-1.2534	1.3217	4.4933	-3.9308	3.9638	-6.2638	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6328	4.0536	13	437	0.88335423162789	0	1
"438"	13	12	7	1	1.2	0	20	1	1	6.493	-1.1226	-2.46	0.6531	11.2047	1.7326	-1.3564	-8.4426	6.7553	2.2977	6.063	1.0671	2.7541	-1.3933	-1.5825	-0.149	-7.0288	3.0743	11.496	-1.81	2.9527	0.2977	0.2464	0.4177	0.2862	0.4295	0.3863	0.4709	0.2611	0.4008	0.2868	0.3631	0.3323	0.3685	0.2488	0.3718	0.2419	0.3648	0.3311	0.2217	6.3273	1.4078	7.91	13	438	1.87072467352635	1	0
"439"	13	48	7	2	2.4	1	9	1	1	2.912	6.9176	-5.2971	3.8556	0.6019	10.6273	4.2228	-0.718	-2.8665	-6.423	-3.5249	-1.7325	7.4145	7.0352	-0.69	2.7665	6.7601	7.0921	1.3539	2.7765	9.5587	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4418	4.3625	13	439	1.06884013033444	1	0
"440"	13	56	7	4	4.8	0	8	1	1	2.373	2.9938	-3.2477	5.7522	2.4534	-2.3135	7.7441	8.1739	10.1935	7.0448	4.1101	8.2665	4.0634	4.9058	13.6964	8.6751	12.6568	0.496	-3.1509	6.401	-1.3653	0.2851	0.2017	0.3763	0.459	0.2077	0.356	0.4776	0.3131	0.4233	0.3168	0.521	0.3155	0.2428	0.3784	0.2992	0.202	0.256	0.3037	0.3882	6.3235	1.4987	3.8906	13	440	0.864154977453627	1	0
"441"	13	57	7	-4	-4.8	1	10	-1	1	3.111	-5.9315	0.6311	-9.533	-3.4396	-0.5246	-6.3325	-5.351	-3.6047	-12.1306	-3.555	-6.8248	-8.7693	-8.9616	-6.132	5.8352	-3.4927	-4.1223	-10.5401	-9.69	6.9296	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5921	4.7117	13	441	1.1349442179155	0	1
"442"	13	11	7	0	0	0	9	1	0	2.998	-0.7223	2.6212	-7.5117	-0.3435	-2.2816	3.9567	-2.6111	7.7892	10.4023	-0.4762	0.6138	2.9935	2.0575	4.3027	-0.0642	-12.4637	-2.4702	-3.8961	0.2892	-0.8297	0.2797	0.2495	0.5246	0.2206	0.333	0.4801	0.3017	0.3518	0.5198	0.2935	0.3623	0.2943	0.4738	0.275	0.3347	0.246	0.2738	0.235	0.2805	6.3298	1.5292	4.5319	13	442	1.09794539968041	1	0
"443"	13	30	7	-2	-2.4	1	20	-1	1	6.75	-4.0194	8.5033	1.5217	-2.7867	-4.567	2.7122	-6.1362	0.3575	-10.3316	0.4892	4.3235	-10.0948	-0.8881	-0.4301	1.4638	-11.0563	-4.1164	-4.3959	-2.4741	-7.0002	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5462	8.3003	13	443	1.90954250488444	0	1
"444"	13	38	7	-1	-1.2	0	8	-1	1	2.824	-1.432	-1.5265	-4.3075	-7.6388	-9.2104	-5.6741	-1.9615	-0.0985	-8.8123	5.8813	-0.8563	7.1842	7.0927	2.4844	-4.2286	-4.5903	-4.8333	3.8843	2.841	0.9302	0.2445	0.38	0.4476	0.5322	0.4391	0.3831	0.2599	0.3464	0.3099	0.4181	0.2348	0.2785	0.3144	0.2747	0.3835	0.2893	0.2212	0.2989	0.2715	6.3278	1.4088	4.2411	13	444	1.038154319631	0	1
"445"	13	69	7	2	2.4	0	9	1	1	2.81	1.1919	-0.027	6.0061	8.1222	1.3521	4.1741	-3.5569	1.8164	-2.3413	8.8342	-2.3549	5.5329	-4.3121	10.1441	-3.4991	5.593	10.5336	1.8231	5.4428	-5.3562	0.4005	0.2181	0.3476	0.456	0.2092	0.2764	0.5165	0.3309	0.2062	0.2751	0.3776	0.3074	0.2572	0.4609	0.3462	0.262	0.4246	0.3455	0.3144	6.3324	1.4945	4.3106	13	445	1.03318448334565	1	0
"446"	13	18	7	0	0	1	8	1	0	2.565	3.301	1.0089	-3.8262	1.909	0.1881	3.6768	7.4096	9.02	-3.9413	7.2519	-9.5111	-1.6654	-5.3059	-1.7471	-7.8246	-0.2918	1.5392	-4.4445	4.973	-1.535	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4487	4.0162	13	446	0.941958478622733	1	0
"447"	13	8	7	-4	-4.8	0	8	-1	1	2.6	-2.9398	-7.5686	-6.7429	-3.3824	-11.3472	-3.5851	-8.5386	-16.4664	-6.4092	-6.6293	3.4043	-8.0625	1.5992	-4.193	-4.1064	2.291	2.4095	-8.864	-5.0617	0.0063	0.2728	0.3051	0.2685	0.222	0.433	0.47	0.213	0.5295	0.4792	0.2952	0.4735	0.22	0.2785	0.2097	0.4104	0.3028	0.2733	0.3563	0.3117	6.3245	1.7158	4.334	13	447	0.955511445027436	0	1
"448"	13	68	7	1	1.2	0	16	1	1	5.001	-0.8287	2.2088	-6.3552	6.0224	3.2987	-2.2949	1.0084	1.5106	-2.627	-4.3352	-2.363	4.4112	-8.4045	-0.1182	9.2644	8.0874	-3.4775	1.7646	7.8777	7.9485	0.2655	0.4366	0.206	0.2638	0.2929	0.4639	0.3356	0.2849	0.3371	0.2467	0.4147	0.2957	0.4111	0.3786	0.2677	0.3718	0.2556	0.4775	0.3161	6.3217	1.5665	6.5852	13	448	1.60963789243677	1	0
"449"	13	20	7	2	2.4	1	10	1	1	3.09	6.8623	0.1983	-4.4051	8.7141	-2.2564	-1.9406	4.1755	5.895	11.8694	-7.4123	5.4941	0.4465	5.7184	2.9648	-0.3376	-0.1863	4.7635	-5.4449	3.9798	7.1654	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4115	4.5074	13	449	1.12817109090965	1	0
"450"	13	22	7	-4	-4.8	0	13	-1	1	4.389	-1.1416	-5.1246	-7.6217	-4.7526	-0.2165	-9.4061	-9.2313	-11.8358	0.5417	-0.7287	-2.9195	-13.8452	-5.0051	-10.2213	-6.8511	-4.0236	3.1705	-0.6821	3.8391	-9.7271	0.2555	0.2946	0.4909	0.3827	0.4189	0.3157	0.261	0.3912	0.3407	0.2288	0.3147	0.509	0.2075	0.2433	0.3671	0.2291	0.527	0.2328	0.3258	6.336	1.4281	5.8229	13	450	1.4791014107061	0	1
"451"	13	54	7	1	1.2	0	15	1	1	4.692	-1.4053	4.3044	-3.6409	-4.5213	-0.6951	2.626	-0.6486	0.5413	-0.9922	8.8955	4.743	2.3408	-7.3171	12.3324	0.4078	2.7501	5.7095	-4.3408	-4.541	7.9676	0.2686	0.4802	0.2897	0.3372	0.2089	0.3905	0.3562	0.2171	0.3132	0.2275	0.3731	0.4937	0.2664	0.354	0.3006	0.3721	0.4801	0.3842	0.2164	6.3297	1.5286	6.2258	13	451	1.54585893079123	1	0
"452"	13	36	7	-4	-4.8	0	10	-1	1	3.388	-7.4811	-10.4038	-2.9575	-2.1549	-9.6172	-9.1733	0.3137	-7.7704	-6.9737	-1.2506	-2.253	-10.0974	-1.0501	2.6928	-7.6475	-1.78	-9.119	1.5144	-13.7885	4.1838	0.4237	0.2053	0.4731	0.3131	0.4399	0.3444	0.2804	0.4249	0.2641	0.3452	0.2894	0.2033	0.2548	0.3921	0.346	0.2389	0.3261	0.4614	0.2939	6.32	1.5913	4.9891	13	452	1.22023977678981	0	1
"453"	13	63	7	4	4.8	1	8	1	1	2.345	3.6638	8.9679	1.3827	7.161	2.5314	3.6377	10.6355	9.0391	7.9512	7.7871	8.5875	10.0632	4.7795	12.0434	3.4094	-8.169	-1.8894	1.7308	6.1862	-1.6472	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7184	4.0625	13	453	0.852285401898243	1	0
"454"	13	16	7	-2	-2.4	1	13	-1	1	4.112	-1.7103	-6.8906	-13.4096	-3.2304	-0.1742	-6.5951	2.5309	-7.1763	-2.7279	-5.6831	8.0713	-2.644	-4.3144	5.5342	4.4722	-7.7615	-1.6186	-1.6027	-3.2574	0.8086	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5595	5.6789	13	454	1.41390952815286	0	1
"455"	13	35	7	4	4.8	1	7	1	1	2.135	-0.0399	-0.4369	8.5999	10.7177	7.0126	3.3741	4.2238	-2.8733	5.1665	4.9948	3.9932	3.7852	14.1587	8.4077	2.1217	14.6851	3.7447	-5.3947	3.6801	5.4816	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5416	3.6859	13	455	0.758466646680588	1	0
"456"	13	32	7	0	0	1	10	1	0	3.099	0.5857	2.2798	-5.4696	-2.7958	-4.6683	6.0415	-7.6192	0.7018	7.5838	-5.7237	0.9707	-4.7611	6.2431	0.0437	-7.0462	7.693	-0.1193	0.3739	-0.8913	6.6779	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5046	4.6001	13	456	1.13107947880561	1	0
"457"	13	46	7	0	0	1	12	1	1	3.835	2.8621	-12.046	-4.9601	3.1839	-4.4969	-6.0816	-1.4709	6.5936	0.1788	-0.5546	6.6164	1.5541	1.8099	1.8827	-1.803	-4.6059	-1.6739	3.4834	-0.517	9.5712	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6205	5.469	13	457	1.34416943481922	1	0
"458"	13	33	7	1	1.2	1	11	1	1	3.402	2.4801	5.8643	-4.8296	7.2213	2.2065	11.6337	1.2855	4.8679	3.0695	-1.3297	1.8551	-3.1866	2.9475	-4.9083	4.2985	-7.7995	-3.9834	-5.505	5.6153	0.9502	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6212	5.036	13	458	1.22436349397367	1	0
"459"	13	13	7	2	2.4	0	11	1	1	3.629	4.2359	-6.9276	3.523	-3.9679	5.5441	6.5167	11.8079	2.638	3.7141	-0.0886	6.9025	4.8936	-1.2398	-3.0847	1.0376	-1.5381	3.7422	-5.6127	5.7149	8.6643	0.4488	0.3125	0.27	0.4421	0.2573	0.211	0.4405	0.2323	0.4822	0.3348	0.2726	0.2038	0.5082	0.2745	0.2047	0.4665	0.24	0.29	0.4285	6.3203	1.5608	5.1963	13	459	1.28895712823093	1	0
"460"	13	14	7	4	4.8	0	14	1	1	4.562	4.6966	4.4657	3.4173	9.5022	-1.0689	-2.367	9.3829	-5.9038	4.4674	9.3235	2.9945	5.4151	6.078	2.0808	7.8479	-1.3481	13.1869	10.847	1.4648	10.3221	0.3759	0.2518	0.3408	0.3141	0.3477	0.3068	0.2622	0.2975	0.428	0.2754	0.3389	0.2051	0.4136	0.5057	0.2509	0.3117	0.5316	0.2105	0.3572	6.3254	1.5251	6.0959	13	460	1.5177611238622	1	0
"461"	13	44	7	-2	-2.4	1	17	-1	1	5.425	-3.7528	-3.8841	-3.0723	2.8615	-4.3884	2.2446	-1.0083	-4.1413	8.1163	3.0387	-12.3642	-6.8701	-11.4539	1.0285	-3.4786	-2.3372	2.5401	-6.501	-0.4805	-2.3015	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4464	6.8756	13	461	1.69101789942652	0	1
"462"	13	21	7	4	4.8	1	11	1	1	3.572	9.6027	5.5454	11.8489	-0.2533	-5.2659	1.8242	3.7402	3.1495	3.0827	-2.6431	5.5431	10.6974	4.2597	10.1216	13.3002	-2.1032	5.582	2.8209	8.3024	5.5578	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6814	5.2559	13	462	1.27312566301425	1	0
"463"	13	15	7	-4	-4.8	1	11	-1	1	3.396	-5.6621	-8.5985	-8.8331	-0.4166	-7.484	-6.6669	-0.1586	-11.8874	3.7709	-10.0753	-10.854	-9.4526	-4.8568	0.9026	-3.1342	-8.2946	4.0499	-0.7459	-0.264	-6.9878	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5632	4.9635	13	463	1.2225982684491	0	1
"464"	13	4	7	0	0	1	10	-1	0	3.301	-2.8046	-11.0942	-0.7284	-2.5896	2.9149	3.812	4.9192	-4.6854	-2.6549	-1.6196	-7.8911	-4.4871	9.1944	2.5978	5.5744	7.3474	3.2773	0.3104	-1.137	0.8461	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4446	4.7519	13	464	1.19422545287106	0	1
"465"	13	64	7	-4	-4.8	0	15	-1	1	4.824	-3.7915	-7.1303	-1.3653	-7.361	0.5545	-11.5281	-2.556	4.1692	-0.4879	-1.2166	-7.114	-1.504	-7.8872	-0.389	-5.057	-14.9774	-2.2277	-3.1731	-11.6151	-11.9721	0.2992	0.2561	0.4099	0.2839	0.351	0.2571	0.3005	0.422	0.2442	0.3172	0.2045	0.5294	0.3774	0.2354	0.4925	0.2199	0.3845	0.2305	0.5175	6.3329	1.7225	6.5414	13	465	1.57360345942488	0	1
"466"	13	66	7	-1	-1.2	0	16	-1	1	5.12	-3.8347	-8.3836	-1.1091	-4.227	8.4043	3.8919	-8.9104	0.4093	1.4634	0.5268	-2.1351	5.3669	-2.0199	7.3476	-4.1604	-5.5475	-3.29	2.8189	-8.8811	0.1065	0.2974	0.2066	0.2955	0.3387	0.2973	0.4663	0.4198	0.4777	0.2473	0.4794	0.2156	0.3033	0.3832	0.3066	0.2057	0.441	0.2693	0.2296	0.4461	6.3264	1.6681	6.8044	13	466	1.63315443905142	0	1
"467"	13	23	7	-2	-2.4	0	15	-1	1	4.833	2.1438	4.7434	-2.2239	0.1417	-2.7546	-6.4857	-0.4224	-3.8206	-3.8684	2.2685	-2.1772	-5.4593	-12.6749	-6.5651	-2.8721	9.868	-0.6541	-3.4309	-7.9056	-7.6774	0.2571	0.3739	0.2526	0.2117	0.4607	0.4085	0.2415	0.3172	0.28	0.478	0.406	0.4511	0.2592	0.3204	0.4948	0.2767	0.3641	0.21	0.2567	6.3202	1.4206	6.2673	13	467	1.57546739286295	0	1
"468"	13	25	7	0	0	0	12	1	0	4.074	-0.2829	-2.8684	-5.3406	-2.8545	-3.0677	-3.0207	-2.3528	-1.2879	5.4197	1.6302	4.0841	8.223	-4.1638	-6.4802	-6.2849	5.6817	-4.084	8.0232	-0.2359	8.697	0.3389	0.2666	0.3624	0.325	0.3526	0.3971	0.3129	0.278	0.2484	0.2212	0.4735	0.5096	0.4366	0.2498	0.205	0.3291	0.4485	0.2268	0.3438	6.3258	1.4476	5.5244	13	468	1.40462531780461	1	0
"469"	13	70	7	4	4.8	0	12	1	1	3.503	0.5987	3.3665	14.7014	2.222	-5.7457	6.5839	3.6565	7.5876	1.7018	11.1744	-0.0093	4.1185	3.8841	1.5488	6.0254	3.1348	8.945	8.4539	13.7455	-0.3666	0.4959	0.209	0.2519	0.2206	0.3176	0.2758	0.3924	0.2186	0.4892	0.2891	0.3308	0.2505	0.3929	0.4388	0.4066	0.3295	0.4816	0.2516	0.277	6.3194	1.6187	5.1375	13	469	1.25361974421535	1	0
"470"	13	34	7	2	2.4	1	17	1	1	5.531	3.1693	-3.4864	2.5899	3.2327	12.4666	3.9233	0.5043	1.5878	-6.5222	-6.6401	6.7869	-1.679	-3.0298	1.6808	7.6788	1.9607	9.9191	2.273	6.1871	4.4813	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6657	7.1981	13	470	1.71036863101254	1	0
"471"	13	10	7	-1	-1.2	0	19	-1	1	6.123	2.1104	-4.0602	2.9922	-5.2063	3.2541	6.5388	7.8003	-2.7371	5.296	-3.6955	-0.4384	-6.3325	-4.7708	3.8877	1.8516	-6.7043	-5.6141	-4.9738	-4.8539	-9.584	0.2751	0.3557	0.2412	0.3354	0.4503	0.2315	0.4031	0.2916	0.4381	0.3935	0.2234	0.4883	0.3313	0.2765	0.462	0.2842	0.2356	0.279	0.3315	6.3273	1.4364	7.5569	13	471	1.81205217249582	0	1
"472"	13	5	7	1	1.2	1	10	1	1	3.075	-3.3529	7.5043	-5.3537	-2.1515	4.0813	0.7242	11.8616	-1.8597	-1.5055	12.1432	2.0785	1.7738	4.1916	-2.3891	-3.3289	0.7299	-4.6293	-1.3916	3.3453	-0.1211	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6727	4.7421	13	472	1.12330490125848	1	0
"473"	13	19	7	1	1.2	1	20	1	1	6.373	2.0399	-8.1259	1.9175	7.736	-8.2454	1.057	0.4448	-5.7784	8.8303	2.4015	6.5943	2.5586	1.0285	-2.6371	1.843	-3.6793	-0.1329	6.4882	7.8291	0.1123	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4315	7.8073	13	473	1.85207031633216	1	0
"474"	13	1	7	-4	-4.8	1	10	-1	1	3.299	0.0179	-8.2555	-5.4545	4.1161	-10.0729	-6.7894	3.2879	0.13	-0.5871	-4.9783	-8.3177	-5.7809	-10.4408	-13.07	-0.4244	1.2531	-4.6631	-8.1671	-10.5437	-5.4606	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6081	4.9164	13	474	1.19361939224644	0	1
"475"	13	27	7	2	2.4	0	9	1	1	2.808	0.6113	4.3169	-6.4801	14.1087	-2.5266	2.9196	4.4778	3.1361	6.6151	1.613	6.9972	-0.0074	-6.5845	0.4409	1.2909	5.4757	7.6254	6.7132	-0.4382	-1.9794	0.44	0.2782	0.4266	0.2556	0.2003	0.2626	0.4298	0.4759	0.3915	0.2415	0.4544	0.2317	0.4399	0.3401	0.2217	0.2739	0.423	0.2415	0.2974	6.3256	1.5706	4.3924	13	475	1.03247248616356	1	0
"476"	13	52	7	-1	-1.2	0	9	-1	1	2.669	1.9114	-2.3053	-10.3071	-6.2863	-2.6544	3.3343	0.6609	-0.2138	4.8641	1.5259	-3.5605	7.5413	-9.3907	-11.3912	-0.841	2.4093	-1.8833	1.0267	2.3169	0.3886	0.2083	0.3184	0.2219	0.4073	0.335	0.2181	0.4113	0.2896	0.5211	0.3431	0.5067	0.4008	0.3729	0.2919	0.3411	0.3824	0.2084	0.3367	0.2163	6.3312	1.4501	4.1364	13	476	0.981703870422387	0	1
"477"	13	55	7	2	2.4	0	10	1	1	3.038	4.6564	-0.4046	0.6972	2.6103	-3.4116	11.1426	7.1709	2.9028	-1.1188	7.8339	5.1883	-6.3025	5.4045	3.6127	-0.6874	-7.7727	6.7197	7.2426	6.4402	-2.7963	0.2497	0.2903	0.3984	0.2071	0.4053	0.2543	0.4363	0.2558	0.3627	0.3295	0.2808	0.4701	0.2708	0.4885	0.2064	0.4064	0.2695	0.4878	0.2551	6.325	1.6721	4.7223	13	477	1.11119940417358	1	0
"478"	13	39	7	0	0	0	14	1	0	4.625	-2.3635	-8.3167	-0.7658	-3.4138	6.9471	-1.3059	1.4258	-2.3166	5.972	-4.4939	1.7951	10.9562	-2.3446	-3.1978	4.4758	1.1535	3.3766	-9.5381	-1.6168	2.4182	0.2864	0.4711	0.2312	0.4289	0.2533	0.5168	0.43	0.3554	0.2413	0.3236	0.2092	0.3365	0.2198	0.3784	0.2455	0.3854	0.3241	0.4555	0.2314	6.3238	1.5346	6.1757	13	478	1.53147637096439	1	0
"479"	13	67	7	0	0	0	13	1	0	4.328	-1.1032	-3.769	1.0545	0.089	4.5193	0.6166	4.8418	0.0765	3.5652	-3.9159	-0.9	10.2099	0.9763	5.6886	0.9119	-6.7895	3.2125	-0.34	-6.4225	-12.5488	0.4995	0.2902	0.3595	0.3114	0.2218	0.3174	0.2901	0.2431	0.3379	0.4503	0.3861	0.434	0.3207	0.2377	0.3449	0.4964	0.2754	0.2425	0.276	6.335	1.693	6.0285	13	479	1.46510554154418	1	0
"480"	13	42	7	4	4.8	0	6	1	1	2.139	6.4987	14.229	8.0342	-1.299	1.5316	6.6107	8.569	4.1953	0.3852	5.4173	10.5063	-2.3114	3.9032	-4.9293	5.8577	-0.0273	13.6222	4.4589	4.868	7.006	0.2911	0.3612	0.5317	0.2275	0.3393	0.3914	0.2378	0.208	0.3753	0.2891	0.2003	0.4496	0.2145	0.2782	0.2357	0.312	0.5235	0.4054	0.4491	6.3206	1.6757	3.8231	13	480	0.760338430100268	1	0
"481"	13	40	7	1	1.2	0	20	-1	0	6.482	-0.7703	-5.4587	11.0355	5.5889	-2.4823	7.3853	-5.6619	3.2731	-4.2299	1.9425	1.7027	1.675	7.1759	-4.3547	-3.7969	-0.4701	-0.9988	9.3027	-1.096	2.6151	0.3885	0.3321	0.2347	0.201	0.234	0.4063	0.5089	0.3202	0.4203	0.2147	0.4565	0.3712	0.2877	0.4138	0.4592	0.2448	0.3181	0.2116	0.2942	6.318	1.5153	7.9988	13	481	1.86902910471936	0	1
"482"	13	65	7	-2	-2.4	0	9	-1	1	2.734	-5.6199	4.028	-3.8484	-8.1267	1.233	-3.9163	-10.0877	-9.6218	5.6094	-1.2138	-4.2044	-4.1803	-1.1571	-8.4912	4.1126	5.4736	-0.5297	-6.1669	-1.1749	1.3503	0.2146	0.4264	0.2676	0.3674	0.2912	0.3229	0.2372	0.3346	0.3769	0.4196	0.2925	0.4831	0.274	0.3307	0.2493	0.2962	0.3325	0.2888	0.5167	6.3221	1.6498	4.385	13	482	1.00576573830176	0	1
"483"	13	7	7	4	4.8	1	6	1	1	1.829	3.9578	2.6822	-4.5918	-0.1234	8.504	1.8203	10.4222	0.2175	17.6972	-3.8815	8.1201	8.8498	7.7848	5.4373	5.7683	4.3169	7.374	7.0382	3.2479	2.3596	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4459	3.2964	13	483	0.603769369408729	1	0
"484"	13	43	7	-4	-4.8	1	3	-1	1	0.996	-9.188	-11.963	-2.0545	-10.7996	0.5622	-7.3961	1.0685	-9.2196	-8.3933	-2.8905	4.5461	-5.1003	-2.7348	-10.4736	2.4654	-9.0213	-9.1816	0.8931	-2.8749	-2.8711	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6942	2.6964	13	484	-0.00400802139753882	0	1
"485"	13	45	7	-1	-1.2	1	4	1	0	1.031	0.3639	-0.3626	-4.8753	-2.2468	-2.8668	3.1102	1.8612	5.6432	-3.0537	-9.628	-1.2764	1.7537	-10.5989	-4.1321	-3.9196	7.781	4.1029	5.9397	-2.547	-7.3985	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.432	2.4815	13	485	0.0305292050348228	1	0
"486"	13	17	7	-1	-1.2	1	7	1	0	2.09	2.1868	0.4317	3.283	2.0159	1.5616	-2.68	-10.0528	3.2414	-5.5134	1.1914	3.0146	5.8352	-1.0994	1.082	-9.5437	-2.8254	0.4649	-4.8963	0.2761	-12.1592	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7146	3.8241	13	486	0.73716406597672	1	0
"487"	13	29	7	-4	-4.8	1	9	-1	1	2.669	-5.7092	-7.8676	-5.9058	3.07	1.9977	-11.7029	-4.9056	-6.0336	-0.9835	-10.2561	-2.0685	-8.0184	4.3384	-12.4955	-5.3749	-4.9201	-1.9541	2.6415	-10.0728	-9.828	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4017	4.0862	13	487	0.981703870422387	0	1
"488"	13	58	7	-2	-2.4	1	4	-1	1	1.048	-6.9618	-6.0238	-2.8305	1.3421	-0.4737	4.1541	-4.8954	-1.347	2.1729	1.765	0.6257	-10.3116	-0.7762	3.5858	-1.0861	-6.532	0.3916	-0.4259	-15.692	-4.8234	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5413	2.5991	13	488	0.0468835858988505	0	1
