"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"338"	9	50	5	-4	-6.4	0	4	-1	1	0.874	-7.9618	-5.7435	-14.2139	-4.9873	-6.3428	-9.4571	-6.0645	-5.549	-4.8257	-4.2645	-10.3835	-7.0931	1.0603	-6.3601	-9.0966	-7.8721	-19.4121	1.9838	-2.861	1.3946	0.2956	0.2411	0.2987	0.4842	0.3892	0.2315	0.3606	0.2868	0.3409	0.3743	0.2002	0.3352	0.3785	0.2243	0.3201	0.4889	0.3353	0.3038	0.4283	6.3174	1.6276	2.5082	9	338	-0.134674903326602	0	1
"339"	9	62	5	2	3.2	1	5	1	1	1.613	2.9458	1.287	-1.9273	7.1134	-1.4348	3.0773	-1.2066	-2.5006	10.5883	17.6091	6.2393	7.4375	-1.7675	-1.5624	2.7322	0.6686	2.8825	5.4784	1.241	3.5613	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7168	3.3472	9	339	0.478095799143072	1	0
"340"	9	33	5	1	1.6	1	7	-1	0	2.111	-3.0857	2.1648	0.9467	-1.315	2.797	-6.2166	-4.0959	9.6087	1.3058	5.3998	-2.874	9.8717	2.5828	1.2583	0.6509	-7.451	7.5951	7.3818	-1.7359	6.7647	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5811	3.6948	9	340	0.747161768866184	0	1
"341"	9	2	5	-2	-3.2	1	3	-1	1	0.996	-3.3951	-6.1379	-11.3398	3.1245	0.8594	-0.7978	-7.324	-8.5679	-1.5747	-4.7807	3.9899	-3.7222	-8.4101	-1.7329	6.9044	-2.2449	-8.3215	2.619	-2.0268	-9.5595	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5859	2.5969	9	341	-0.00400802139753882	0	1
"342"	9	63	5	4	6.4	1	5	1	1	1.534	7.8036	0.0016	4.7952	5.4809	11.5438	6.491	-5.3865	1.0553	9.7993	-1.3513	11.0188	8.4756	3.1546	16.1952	5.8036	8.1371	6.771	12.3216	8.3733	9.1907	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5199	3.068	9	342	0.427878702945064	1	0
"343"	9	47	5	1	1.6	1	5	-1	0	1.418	-2.4361	2.3351	-2.0109	-3.859	13.0736	0.8041	-0.6672	10.2599	-0.9043	1.7131	-2.0266	1.5159	-2.0339	-1.5656	8.7875	6.5101	7.107	-2.0149	-0.5456	-3.8398	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4569	2.8849	9	343	0.349247428109936	0	1
"344"	9	48	5	2	3.2	1	6	1	1	1.682	5.1546	0.1507	-0.6947	-1.2561	10.1269	0.2631	-5.4266	8.0284	-1.2416	10.3668	4.2732	-0.6537	-2.6838	2.6946	6.1821	10.6459	10.7831	1.4952	0.195	5.5746	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4815	3.1656	9	344	0.519983561550756	1	0
"345"	9	13	5	2	3.2	0	4	1	1	0.902	4.7022	4.5788	1.1127	-3.5546	8.0611	-1.4226	3.63	-0.6724	1.9386	2.1948	10.8903	6.9527	10.7269	9.383	4.0066	0.477	8.3179	-6.555	-5.0625	4.6259	0.2613	0.2872	0.3367	0.2629	0.3561	0.2038	0.2786	0.4919	0.4243	0.2937	0.2576	0.3559	0.4006	0.4438	0.3357	0.2909	0.4328	0.2453	0.3658	6.3248	1.5786	2.4861	9	345	-0.103140758919513	1	0
"346"	9	43	5	-4	-6.4	1	5	-1	1	1.371	-1.4703	-4.2125	-12.895	-14.792	-11.6575	-6.5819	-6.6525	-4.4586	-9.6915	3.0518	-14.1044	1.3226	-8.5955	-9.1812	-3.5985	-4.0758	-2.444	-7.1627	-10.1525	-2.6407	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4422	2.8216	9	346	0.315540400580177	0	1
"347"	9	38	5	-1	-1.6	0	7	-1	1	2.112	-0.9053	2.2195	-4.843	-8.0706	-2.5997	-8.4443	3.2901	-7.0221	-4.3283	1.717	-1.1083	1.5798	-3.3256	-2.32	9.9219	-5.5212	8.3243	-2.4599	-4.3194	-5.2948	0.2129	0.3908	0.2004	0.3386	0.3946	0.524	0.2883	0.48	0.2651	0.3084	0.2715	0.2124	0.3266	0.4154	0.3419	0.2928	0.361	0.4625	0.2418	6.3291	1.5844	3.6958	9	347	0.747635365844015	0	1
"348"	9	22	5	-4	-6.4	0	3	-1	1	0.771	-3.8953	-9.1243	-7.0627	-3.7622	4.4802	-9.8666	-6.4902	-10.4709	-5.4353	-3.4916	1.6448	-1.403	-3.1957	-3.6997	-15.8688	-9.6143	-12.3265	-11.5306	-4.4149	-11.2211	0.3626	0.2145	0.2956	0.3593	0.2323	0.5232	0.238	0.3985	0.2321	0.2918	0.3698	0.4763	0.4298	0.2715	0.2405	0.3371	0.2513	0.3119	0.4895	6.3257	1.6658	2.4548	9	348	-0.260066905418808	0	1
"349"	9	68	5	1	1.6	0	6	1	1	1.894	1.001	12.9931	1.1395	2.6793	3.8349	0.5923	5.7905	5.2728	5.084	2.8737	-0.7593	-0.3782	2.7475	-14.0979	2.4583	0.4868	-4.1842	-1.0304	3.2045	2.9579	0.2438	0.3821	0.3403	0.2403	0.2859	0.5267	0.2383	0.2005	0.3972	0.4444	0.5002	0.4566	0.3947	0.2633	0.418	0.2794	0.2344	0.2609	0.2256	6.3326	1.6317	3.5447	9	349	0.638690994763886	1	0
"350"	9	6	5	2	3.2	1	6	1	1	1.796	3.8914	0.3949	0.3038	-0.9421	5.3952	13.1062	-0.2998	-0.8318	-2.8793	10.3876	2.5876	12.9378	3.8178	-1.4006	4.1104	0.6792	2.5638	10.5676	4.4635	-4.1294	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5979	3.4131	9	350	0.585561969880008	1	0
"351"	9	3	6	-1	-1.6	1	12	-1	1	3.75	0.3002	-2.8555	1.9588	-1.4734	-3.4094	5.9432	2.2391	-1.4363	-3.8116	-3.8167	-7.7298	-3.2129	1.5215	2.1852	-14.9923	-0.3434	6.4249	-2.6051	1.0966	-9.6942	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4229	5.1845	9	351	1.32175583998232	0	1
"352"	9	35	6	4	6.4	1	3	1	1	0.89	7.2415	10.463	4.7385	5.0859	5.014	7.428	6.6355	-1.6509	10.9948	11.3009	5.1694	10.6765	8.6141	2.8579	4.682	9.8985	5.509	5.2206	-7.3878	16.3568	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5647	2.4579	9	352	-0.116533816255952	1	0
"353"	9	42	6	4	6.4	0	3	1	1	0.926	4.517	9.2163	14.2795	-5.5529	7.1328	1.9991	6.2983	1.256	2.4005	5.8509	7.2553	12.8979	-0.8743	3.1919	13.0108	9.0141	10.8227	10.7455	5.2578	7.9454	0.4879	0.2757	0.3826	0.2775	0.4094	0.2018	0.2669	0.5002	0.359	0.206	0.2422	0.4878	0.405	0.2494	0.2877	0.2227	0.4159	0.306	0.3508	6.3348	1.5867	2.527	9	353	-0.0768810443359576	1	0
"354"	9	20	6	2	3.2	1	4	-1	0	1.227	-0.8415	-0.0066	-6.6074	5.0492	-2.3373	5.8383	10.2278	8.2048	6.9033	7.0245	-0.4574	0.426	-0.3199	6.753	2.9439	5.9444	6.4791	2.122	11.2036	-5.5832	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7037	2.9444	9	354	0.204572165728774	0	1
"355"	9	59	6	-1	-1.6	1	4	-1	1	1.293	-0.6189	3.4963	-2.9159	-14.0219	2.579	-3.7714	-5.4726	-4.2559	-2.5644	-3.0787	-1.1282	6.4999	-1.7875	8.7568	-9.3967	-2.8854	-0.1768	-0.7134	1.7531	-1.8037	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.401	2.6941	9	355	0.25696509978972	0	1
"356"	9	41	6	2	3.2	0	7	1	1	2.056	2.2882	6.1135	-1.4401	1.008	7.5218	-0.6097	-4.309	2.3776	3.3671	7.4787	-1.3454	9.7256	-2.3562	-2.2941	-1.1494	9.3235	14.8721	6.5728	1.3078	3.6332	0.2089	0.2542	0.4054	0.21	0.2699	0.4325	0.474	0.2658	0.384	0.2053	0.2758	0.4223	0.4484	0.4209	0.3809	0.3476	0.3932	0.308	0.219	6.3261	1.5859	3.6405	9	356	0.720762347592919	1	0
"357"	9	2	6	-2	-3.2	1	6	-1	1	1.787	-3.1436	-12.4288	0.9452	-7.0043	-4.3998	-2.5095	-11.3413	-2.1538	1.6939	-7.3663	-5.5408	-1.5999	-5.2925	3.7685	-8.2333	1.9961	2.2045	-0.2007	4.9361	-8.1687	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5241	3.3206	9	357	0.580538236177291	0	1
"358"	9	44	6	-2	-3.2	1	5	-1	1	1.48	-2.8121	5.3511	-8.1632	-6.9963	-5.7606	2.7871	-1.9763	-4.6907	-0.4099	1.233	-7.1795	-12.6873	-7.5603	-11.8973	3.3825	-3.9729	0.4789	-1.0769	-1.366	-0.6138	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4107	2.897	9	358	0.392042087776024	0	1
"359"	9	12	6	1	1.6	0	8	1	1	2.407	5.2468	6.0949	-1.4263	-4.746	4.2347	7.5478	2.5793	0.1263	6.9172	4.0798	7.5643	-6.6661	2.3843	-3.4634	7.5567	-5.2241	-6.4855	1.7406	6.1507	-4.039	0.2079	0.4808	0.2197	0.3532	0.3147	0.362	0.3883	0.529	0.3256	0.4876	0.218	0.2743	0.2299	0.3212	0.2656	0.2286	0.3196	0.4425	0.3543	6.3229	1.4632	3.8911	9	359	0.878381158800935	1	0
"360"	9	45	6	-1	-1.6	1	8	-1	1	2.369	0.2567	3.4576	-6.6703	-7.2922	6.4933	-8.3589	-12.1636	0.1487	0.1656	-0.8412	-1.2769	-2.129	-7.5327	-5.883	4.9996	3.7842	2.433	-0.2181	-0.4292	-1.2382	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5957	3.986	9	360	0.862467925176648	0	1
"361"	9	67	6	0	0	0	9	1	1	2.927	-2.056	1.5737	0.5643	0.9603	-3.1695	-3.5729	3.0334	3.2107	3.347	-1.8642	5.5925	-10.5763	-8.5788	-1.2609	5.85	2.9423	11.2985	-2.1057	-4.6	0.4092	0.4325	0.3056	0.3318	0.4228	0.2321	0.3086	0.2254	0.3324	0.4464	0.2702	0.3069	0.4417	0.5266	0.2237	0.2788	0.3095	0.2535	0.3652	0.319	6.3326	1.5818	4.5281	9	361	1.07397800770975	1	0
"362"	9	1	6	-4	-6.4	1	5	-1	1	1.465	-3.7719	-12.7114	-0.3272	1.2681	-13.2891	-8.014	-7.0173	-14.9117	-1.0992	-10.8336	-4.8409	1.4883	-0.5414	-6.4432	-6.1078	-8.7184	-11.4014	-1.7976	-9.2065	-10.8399	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6826	3.1658	9	362	0.381855242469031	0	1
"363"	9	24	6	-1	-1.6	0	3	-1	1	0.829	-4.0237	-8.9068	4.7645	-5.3912	-1.8607	-1.6349	0.554	-10.1305	0.5385	-3.9212	5.4756	-3.9244	-1.0563	-7.7051	-4.9902	-4.0169	-1.3999	3.9608	2.2395	8.5286	0.3003	0.3368	0.4156	0.345	0.2315	0.461	0.3316	0.2174	0.2984	0.2434	0.3011	0.4717	0.2938	0.3432	0.4299	0.2466	0.4705	0.3538	0.2414	6.3331	1.7034	2.547	9	363	-0.187535123846842	0	1
"364"	9	32	6	0	0	1	3	-1	0	0.894	-2.7465	-5.4328	-5.319	7.4868	2.5311	7.111	-0.5562	1.5142	2.9598	2.371	-7.4051	2.519	-2.7753	-1.6262	-5.0779	-10.067	0.2295	5.8743	0.2661	6.4254	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4576	2.3613	9	364	-0.112049503808623	0	1
"365"	9	16	6	-2	-3.2	1	3	-1	1	0.81	-1.3355	-5.947	-3.2372	1.5107	-9.3097	-7.72	-5.3519	-2.9313	-1.7247	-2.822	-8.2394	-2.9886	2.9685	-5.4811	6.9304	-8.5489	6.2757	-0.2592	-11.3758	-5.6065	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.502	2.3275	9	365	-0.210721031315653	0	1
"366"	9	27	6	2	3.2	0	5	1	1	1.305	6.8715	8.1446	0.5292	7.5943	10.9141	2.7415	-6.1357	13.7655	-0.8452	3.209	-0.3049	-0.6733	2.9551	4.2372	4.0078	8.1757	4.6581	-1.2929	-0.1623	-3.0435	0.2489	0.2879	0.2549	0.4646	0.2652	0.3424	0.4503	0.2413	0.457	0.5005	0.2292	0.3775	0.2537	0.5203	0.3065	0.2411	0.3521	0.2205	0.3193	6.3332	1.4947	2.8054	9	366	0.266203040774657	1	0
"367"	9	18	6	0	0	1	5	-1	1	1.607	2.3462	-3.7684	-2.232	-6.5737	0.3255	-7.4928	-1.1113	-4.0442	3.3795	0.56	-6.3624	-5.6917	3.307	0.404	3.4264	1.1473	-1.8603	7.2158	5.2747	11.0772	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6666	3.2747	9	367	0.474369086755376	0	1
"368"	9	39	6	0	0	0	4	-1	0	1.317	1.0956	-0.1135	0.9002	9.2253	-7.1992	-2.3608	-7.9628	1.3487	0.1565	-0.9638	10.5591	-4.6532	-2.9915	-4.1272	3.1208	5.3366	5.079	-0.4526	0.8654	-6.0196	0.258	0.4592	0.4113	0.3747	0.2289	0.4542	0.3519	0.2384	0.2099	0.4669	0.2504	0.385	0.324	0.4133	0.2636	0.317	0.2491	0.4438	0.2339	6.3334	1.4279	2.7507	9	368	0.275356422761144	0	1
"369"	9	14	6	4	6.4	0	4	1	1	1.654	10.4176	-1.1671	-3.1772	11.7245	10.6671	11.5862	4.6965	2.1283	-2.8693	12.966	4.665	8.8012	12.7717	5.6849	8.6759	8.846	4.645	6.9946	8.3741	1.7134	0.5161	0.4201	0.3878	0.3556	0.2051	0.2747	0.3553	0.2922	0.23	0.4074	0.251	0.3195	0.2438	0.2996	0.2682	0.3039	0.3747	0.2961	0.5236	6.3247	1.7304	3.3886	9	369	0.5031965966015	1	0
"370"	9	43	6	-4	-6.4	1	3	-1	1	0.874	-3.6388	-7.48	1.36	-6.1993	-18.0983	-3.1532	-11.3941	0.3683	-9.2447	-13.4496	-7.6916	-3.9356	1.8145	-3.3228	-6.7768	-9.2944	-6.0454	-4.497	-5.6287	-11.1662	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6319	2.508	9	370	-0.134674903326602	0	1
"371"	9	60	6	0	0	1	10	1	1	3.302	-0.4193	4.5025	-5.2249	-1.9369	-5.2284	1.8305	-9.7088	4.6702	1.6382	2.2742	2.8361	2.8214	-1.6725	2.5534	1.8352	-4.7028	9.0785	6.2641	-4.0458	-7.8818	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4877	4.7858	9	371	1.19452834549794	1	0
"372"	9	13	6	2	3.2	0	3	1	1	0.87	0.4895	10.7064	-0.2445	-1.6971	8.2739	-4.7792	9.3634	9.946	5.2414	-2.7829	1.8604	2.2155	5.0558	4.4525	-0.2059	2.8912	-4.5586	8.7506	9.5142	0.8857	0.2553	0.5185	0.2674	0.3635	0.2953	0.4364	0.229	0.5244	0.3596	0.2375	0.2077	0.2523	0.5173	0.2581	0.5013	0.2321	0.2948	0.2518	0.3221	6.3243	1.4052	2.2712	9	372	-0.139262067333508	1	0
"373"	9	19	6	1	1.6	1	8	-1	0	2.351	-2.4646	4.0313	0.2515	-9.5469	3.5772	-7.3933	8.849	6.1033	2.0588	9.555	-4.8668	5.66	0.6786	2.5029	1.5678	2.5394	7.1133	1.9683	0.3242	0.4658	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4717	3.8348	9	373	0.854840769557932	0	1
"374"	9	62	6	2	3.2	1	3	1	1	0.947	6.2714	2.6504	8.4986	8.374	-3.8585	3.8057	8.3868	-6.5313	5.5109	2.9566	4.8862	-0.7743	3.5927	7.9183	-1.253	7.6336	3.0078	-8.377	6.3292	5.1169	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5744	2.5314	9	374	-0.0544561857960589	1	0
"375"	9	7	6	4	6.4	1	4	1	1	1.037	4.8983	-2.6515	11.735	12.5464	17.5062	2.4492	10.9794	10.7215	0.0421	6.2182	0.094	5.4572	7.2119	8.964	4.9998	2.9533	2.1489	4.5741	10.7928	6.0139	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4444	2.5047	9	375	0.0363319292473902	1	0
"376"	9	8	6	-4	-6.4	0	2	-1	1	0.714	-9.0432	-6.1518	4.1618	-7.9002	-3.4091	-3.9108	-14.2988	-14.413	-3.1576	-4.5769	-6.8801	-3.9268	-11.5322	-10.883	-2.525	-2.7203	-6.5855	0.1533	-3.6466	-15.1923	0.4317	0.5028	0.3162	0.5001	0.4151	0.4418	0.2848	0.2443	0.3074	0.2366	0.3141	0.2057	0.2435	0.3582	0.2317	0.2572	0.2297	0.4349	0.3687	6.3243	1.5274	2.248	9	376	-0.336872316642553	0	1
"377"	9	52	6	-1	-1.6	0	5	-1	1	1.29	-0.8695	-0.3289	-5.4834	-10.6813	2.9623	-5.1826	0.2375	-10.9768	-1.3875	5.8703	-0.6101	-2.659	-7.8949	6.8234	-1.3594	1.5281	2.1639	-1.1883	3.6447	-7.4951	0.3658	0.2846	0.2462	0.3674	0.2335	0.3905	0.282	0.5062	0.2502	0.3352	0.4543	0.2297	0.2559	0.4251	0.245	0.4275	0.2842	0.4216	0.3179	6.3229	1.5927	2.8908	9	377	0.254642218373581	0	1
"378"	9	30	6	-2	-3.2	1	3	-1	1	0.988	0.0163	-4.8076	-8.4431	5.2663	1.719	2.1415	-6.4376	-2.3448	4.0778	-10.1603	-10.5093	-11.354	-4.0278	-6.5649	-2.6829	-5.751	1.7129	0.6228	-6.0713	-0.8962	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6471	2.6387	9	378	-0.0120725812342692	0	1
"379"	9	63	6	4	6.4	1	4	1	1	1.33	2.5443	4.3863	9.4202	7.7586	9.2169	18.0232	3.6335	9.4852	8.3961	6.9385	-0.5567	2.176	10.4502	6.4316	6.6307	12.24	-1.8507	7.8745	-3.0755	8.4269	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5274	2.8636	9	379	0.285178942233662	1	0
"380"	9	61	6	1	1.6	1	10	1	1	3.028	1.4809	-1.6961	1.8397	4.1597	-4.7074	5.8315	15.573	-0.3631	4.083	-3.9386	4.3929	-0.2437	-4.8912	6.2052	-2.843	-0.8262	2.4621	7.9201	-3.3277	-0.5426	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5403	4.5787	9	380	1.1079023355752	1	0
"381"	9	38	6	-1	-1.6	0	4	-1	1	1.481	-2.9862	-2.1992	0.1048	-7.8935	-4.3583	-11.8978	2.5052	1.1435	4.7323	-0.2336	2.759	11.3014	-2.0887	-6.4626	-2.3378	-4.6259	-2.7779	-3.1677	0.334	-4.6372	0.3197	0.2409	0.5263	0.4364	0.3028	0.4323	0.2677	0.4329	0.2689	0.4831	0.2078	0.3437	0.2293	0.3333	0.2961	0.2592	0.2125	0.3943	0.3401	6.3272	1.457	2.9482	9	381	0.392717535285662	0	1
"382"	9	55	6	2	3.2	0	4	1	1	0.793	7.752	6.6098	2.1712	1.1906	9.092	-3.735	7.4132	6.8765	0.8087	7.1162	-5.3934	1.9661	-1.4618	2.7532	10.6704	1.1866	5.6121	-1.6772	-3.9502	9.9969	0.2815	0.2504	0.2203	0.3075	0.2452	0.2029	0.4389	0.5217	0.4758	0.2164	0.272	0.3569	0.2536	0.5236	0.4972	0.3081	0.4525	0.2993	0.202	6.3258	1.4122	2.2108	9	382	-0.231932057347289	1	0
"383"	9	46	6	0	0	1	10	-1	0	3.301	1.3904	-1.6894	-0.7986	-1.2649	5.8357	1.0338	9.5829	-7.9372	2.119	-2.6181	-1.75	-7.5423	-7.8566	-4.0138	-0.8801	0.9504	9.5899	3.7644	-0.03	2.9199	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.689	5.0021	9	383	1.19422545287106	0	1
"384"	9	47	6	1	1.6	1	5	-1	0	1.538	2.7792	0.1917	3.881	-1.7521	-6.6288	0.9883	8.3373	1.0087	6.0842	5.0553	3.7507	8.9166	5.8482	3.1086	-0.9902	-7.0835	1.7818	7.6417	-4.6435	-7.383	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4933	3.0383	9	384	0.430482871083452	0	1
"385"	9	33	6	1	1.6	1	4	1	1	1.008	0.1063	4.1684	3.3156	5.3296	1.9296	-4.7289	-1.2009	5.5384	3.9576	-9.5521	-3.5204	-1.5203	8.4791	5.7609	-2.2434	2.7969	-5.3528	6.8478	3.7658	8.0492	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4581	2.4755	9	385	0.00796816964917688	1	0
"386"	9	68	6	1	1.6	0	3	-1	0	0.874	2.8072	-0.5415	-3.3362	7.8976	7.137	15.9177	-1.5393	2.362	-4.6798	2.8133	3.1523	1.2989	-2.4317	6.6252	-3.8721	-4.4324	-3.2334	2.0821	2.1602	1.0684	0.2024	0.3604	0.326	0.3723	0.2446	0.2039	0.4603	0.2027	0.3837	0.5322	0.3311	0.4464	0.3257	0.3923	0.2655	0.3426	0.2581	0.408	0.2612	6.3195	1.6639	2.5413	9	386	-0.134674903326602	0	1
"387"	9	11	6	0	0	0	5	-1	1	1.395	-0.0802	2.773	-9.8026	-1.5418	4.3177	-0.7304	7.9628	1.9184	0.1351	4.7361	-6.583	-6.0441	8.9249	4.6501	1.8046	-1.1664	-0.802	-1.4067	-0.7513	-7.6688	0.327	0.2812	0.4038	0.2135	0.5105	0.23	0.2608	0.3847	0.5138	0.201	0.2907	0.3799	0.319	0.2469	0.2774	0.3419	0.4314	0.39	0.3167	6.3202	1.4089	2.8126	9	387	0.332894415273329	0	1
"388"	9	34	6	2	3.2	1	5	1	1	1.571	5.6443	-0.5665	2.9952	1.7845	2.6103	0.4496	12.1891	0.4936	11.7307	-1.2308	1.0695	12.6257	-1.5122	-0.9928	-1.964	2.4189	10.1536	2.7502	6.767	-1.7029	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6446	3.2384	9	388	0.451712359273484	1	0
"389"	9	23	6	-2	-3.2	0	5	-1	1	1.394	-1.8821	1.3627	-4.8377	-3.9946	2.1314	-8.6353	-0.2105	8.3259	-8.3363	0.5742	-2.9773	-4.6515	-4.239	5.5772	-5.0361	-9.3919	-6.389	-11.3356	-6.4507	-4.193	0.362	0.2767	0.2193	0.4606	0.377	0.2584	0.3448	0.4169	0.3433	0.2714	0.433	0.3603	0.2679	0.3824	0.3248	0.2896	0.3156	0.3834	0.247	6.3345	1.4631	2.8777	9	389	0.332177312338332	0	1
"390"	9	28	6	4	6.4	0	3	1	1	0.61	3.7266	6.0257	4.8856	17.8153	11.1596	7.0048	3.5296	-4.2673	1.0458	10.1861	13.0829	3.6604	6.1133	0.8666	4.0162	5.2913	3.8786	12.7395	5.6362	9.6262	0.2893	0.2272	0.3858	0.4634	0.3001	0.3688	0.2565	0.2269	0.3572	0.282	0.4965	0.4345	0.2931	0.2544	0.3195	0.4005	0.2972	0.2166	0.4531	6.3224	1.6934	2.3106	9	390	-0.49429632181478	1	0
"391"	9	10	6	-1	-1.6	0	3	-1	1	0.879	-3.4765	-8.0417	-2.1816	-4.6557	4.1508	-6.2655	3.4124	-3.2496	-1.6011	-6.5592	1.4523	-11.9294	3.7662	2.185	5.9245	-4.0977	2.0225	2.9505	3.55	-7.7052	0.5195	0.235	0.4849	0.3125	0.4359	0.2544	0.2935	0.447	0.2594	0.4005	0.211	0.443	0.362	0.2062	0.308	0.4343	0.2637	0.2125	0.2488	6.332	1.6513	2.5465	9	391	-0.12897038129696	0	1
