"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"485"	18	54	7	1	1.3	0	6	1	1	1.877	5.475	0.2133	2.0018	0.7219	2.929	-7.5209	2.3095	0.6643	-10.3534	-1.5292	5.9549	-2.1732	9.5049	1.5118	0.4693	2.8078	-3.2719	5.3578	1.6645	10.6007	0.4542	0.4231	0.2504	0.2132	0.308	0.2329	0.307	0.2208	0.5066	0.2205	0.356	0.3841	0.4114	0.3575	0.2285	0.3106	0.3642	0.4775	0.3012	6.3278	1.6464	3.5444	18	485	0.629674757604372	1	0
"486"	18	20	7	2	2.6	1	6	1	1	1.916	1.6489	6.7369	-0.6385	-1.8322	3.602	3.2248	14.0791	1.8768	-2.7468	-2.2546	8.4012	-2.0559	1.5656	5.3535	-2.8751	11.6601	1.2235	-3.6216	4.9905	2.9294	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.578	3.5167	18	486	0.650239679548669	1	0
"487"	18	23	7	-2	-2.6	0	8	-1	1	2.779	-0.1801	0.6637	-0.4817	-4.4514	-4.9837	1.8138	1.3551	-7.6252	-12.9051	-1.8638	-6.0378	0.7382	-2.9096	-6.2042	-6.8114	-0.1059	-0.2654	-10.643	7.506	3.1653	0.2077	0.5314	0.3227	0.2939	0.2666	0.3087	0.4936	0.5241	0.2859	0.3227	0.2751	0.4005	0.3304	0.2723	0.2128	0.2495	0.3607	0.398	0.2713	6.3281	1.7286	4.5129	18	487	1.02209115076037	0	1
"488"	18	44	7	-2	-2.6	1	4	-1	1	1.234	-7.354	-11.5649	-0.788	2.038	-1.0639	-7.0506	-2.4612	9.4867	-7.5183	0.5004	-5.5956	-7.0841	0.7543	-0.1797	-0.2313	-3.8836	0.8386	-7.2623	-6.2866	3.6749	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7298	2.9682	18	488	0.210260925483196	0	1
"489"	18	25	7	0	0	0	6	-1	1	1.878	-3.8525	-10.336	8.1521	-5.9702	6.4287	1.9185	2.2798	2.6129	-3.4697	3.4229	3.4424	1.3128	-9.7249	-4.4603	0.7427	-2.0436	0.7262	0.5217	4.4778	5.4911	0.4293	0.3839	0.3135	0.3812	0.3006	0.2546	0.3191	0.4496	0.2738	0.4382	0.3379	0.5171	0.2034	0.3079	0.2331	0.3272	0.4111	0.2091	0.2347	6.3255	1.5488	3.4458	18	489	0.630207380786071	0	1
"490"	18	16	7	-2	-2.6	1	5	-1	1	1.422	-5.8466	-2.0418	-2.7917	-6.1001	5.1084	3.5139	3.8327	2.6487	-9.9526	-11.5304	-9.4698	-1.6819	1.8319	-5.5898	-7.3821	-0.0792	2.462	-2.2122	-6.7142	-1.752	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6628	3.0896	18	490	0.352064331381049	0	1
"491"	18	47	8	1	1.3	1	6	1	1	1.879	1.0513	0.8201	-4.9795	3.7123	7.3551	10.2546	0.4144	4.9852	-1.4208	-1.4341	7.9638	-0.9171	1.0873	3.3804	-2.8189	-2.9079	-3.0021	-10.0596	4.2843	6.7521	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.611	3.4961	18	491	0.630739720431328	1	0
"492"	18	62	8	2	2.6	1	7	1	1	2.315	-0.8488	-0.6081	3.7774	-0.7281	12.9146	1.144	11.3706	-1.1327	0.7746	6.3307	-3.4664	4.3753	8.3524	-2.1832	-0.2119	11.248	-3.5123	2.6827	1.4915	-0.485	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5521	3.866	18	492	0.839409687538197	1	0
"493"	18	6	8	2	2.6	1	7	1	1	2.297	7.1257	3.1635	12.5469	-3.5597	-8.6019	4.9751	0.33	-1.5276	4.2549	3.4372	-0.2868	-0.2865	7.9841	3.9531	4.8807	4.3776	6.0992	-5.2902	6.0711	4.2955	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5993	3.8974	18	493	0.831603923706961	1	0
"494"	18	10	8	-1	-1.3	0	10	1	0	3.201	1.5877	-13.0711	5.3512	-9.9018	3.2626	-2.1079	-6.3955	-0.458	2.9135	-3.1726	1.4453	1.8281	-0.6062	4.744	-0.4609	1.4411	-5.0888	-7.8062	-3.4253	3.4885	0.4051	0.2051	0.2764	0.4719	0.2273	0.3127	0.4859	0.3105	0.2032	0.3476	0.2128	0.4661	0.4989	0.2099	0.3587	0.4005	0.2786	0.401	0.2583	6.3306	1.4064	4.6013	18	494	1.16346326098773	1	0
"495"	18	18	8	0	0	1	11	1	1	3.636	0.5101	3.7576	2.8719	1.4383	2.6463	-2.0202	2.982	-5.1511	-0.8712	7.2543	-7.0899	-1.8205	-15.0168	-3.399	5.0047	-0.9293	1.2655	1.7581	4.9175	2.3313	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5318	5.1871	18	495	1.29088417631523	1	0
"496"	18	13	8	2	2.6	0	7	1	1	2.052	1.8807	3.8986	-4.5273	3.3734	6.5459	7.1209	5.8115	-4.1732	-0.2877	6.592	-3.2991	5.0839	-4.6794	6.9269	12.5405	-1.1316	4.185	-2.327	-0.9851	7.9244	0.2575	0.3902	0.3043	0.2518	0.4115	0.2168	0.2498	0.3577	0.2866	0.4188	0.3679	0.2459	0.4343	0.2095	0.4238	0.2509	0.3132	0.4864	0.4507	6.3276	1.603	3.6699	18	496	0.718814927308523	1	0
"497"	18	24	8	-1	-1.3	0	6	-1	1	1.903	-5.5598	-1.6977	1.5583	3.3982	-1.3091	4.7874	-3.8716	3.9227	-10.8844	-3.7133	-1.1436	-2.3618	-2.2856	-3.8478	11.6267	-2.3551	3.1766	-3.6432	-8.2403	-3.6114	0.3824	0.2282	0.3886	0.3287	0.5288	0.2288	0.3432	0.4834	0.2811	0.2221	0.3661	0.2483	0.2929	0.2266	0.3767	0.3373	0.4069	0.2505	0.4078	6.3283	1.606	3.5201	18	497	0.643431588314012	0	1
"498"	18	38	8	-1	-1.3	0	10	-1	1	2.928	-2.7538	-6.9494	-5.1969	-1.296	0.3574	9.0644	-6.9058	-1.3462	-9.4996	2.5704	-7.7612	2.777	-0.9119	-0.2927	6.4114	-1.7555	2.508	0.3493	-7.5225	2.1373	0.2141	0.2429	0.4811	0.3209	0.2868	0.2216	0.403	0.3443	0.2277	0.32	0.5291	0.504	0.3598	0.2671	0.2154	0.4507	0.254	0.2158	0.4681	6.3263	1.5773	4.5119	18	498	1.07431959609907	0	1
"499"	18	30	8	-2	-2.6	1	5	-1	1	1.544	-6.4198	-4.8997	-7.2486	-5.0985	1.1159	-3.1993	1.7035	5.9912	-9.5024	-0.154	-3.3381	-5.181	3.8842	0.3365	-10.0566	-0.3925	-7.0407	-9.7088	0.1206	5.6881	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6411	3.1947	18	499	0.434376451602584	0	1
"500"	18	39	8	0	0	0	10	-1	1	3.164	4.4911	-8.2575	-2.8477	0.3154	-5.7549	2.5427	6.6434	-1.7391	-1.7639	-1.0899	7.259	-7.3269	-3.9303	-5.606	-3.2049	1.4369	5.4508	4.0089	8.1841	2.4747	0.2948	0.3845	0.3201	0.4963	0.2978	0.3801	0.2539	0.3437	0.309	0.3417	0.2615	0.3141	0.2611	0.4772	0.2718	0.5191	0.2005	0.353	0.2537	6.334	1.6295	4.7983	18	500	1.15183704990541	0	1
"501"	18	68	8	1	1.3	0	13	-1	0	4.239	1.6076	2.2596	-0.2711	-7.823	18.2365	-1.5647	-0.6008	-0.4689	-1.1557	-2.0914	3.3325	0.1439	-0.7027	1.2262	-1.433	-1.3649	2.6176	5.8366	7.2854	-0.2739	0.3513	0.446	0.34	0.4055	0.2057	0.3489	0.2448	0.4788	0.2821	0.4361	0.2726	0.3948	0.28	0.3258	0.2572	0.3066	0.3935	0.2298	0.3193	6.3188	1.6737	5.9234	18	501	1.4443273923705	0	1
"502"	18	28	8	4	5.2	0	5	1	1	1.452	3.0848	17.4486	12.3254	-0.6438	6.746	3.925	14.5149	4.1326	5.265	1.5229	1.7932	5.3258	4.0936	4.9713	2.4742	-4.7957	5.9807	7.078	6.4965	2.5878	0.2907	0.4599	0.3293	0.27	0.2151	0.4915	0.2434	0.2117	0.2927	0.3812	0.2186	0.4702	0.3203	0.5042	0.3057	0.257	0.3415	0.4651	0.2687	6.337	1.5088	2.9691	18	502	0.372941916402604	1	0
"503"	18	51	8	-2	-2.6	0	6	-1	1	1.706	-1.6484	-3.6419	-14.0753	-5.3423	-3.7103	-6.0378	-3.6391	-0.9421	-3.7299	-1.5084	10.6321	6.8779	-3.495	-5.9019	0.0243	-3.3932	-3.7921	-6.706	-3.0758	1.0872	0.2322	0.2599	0.4215	0.3928	0.2057	0.254	0.2043	0.4752	0.4143	0.2065	0.3654	0.2085	0.3655	0.4207	0.3096	0.4855	0.4003	0.2995	0.399	6.3204	1.4568	3.1734	18	503	0.534151449069487	0	1
"504"	18	64	8	-4	-5.2	0	6	-1	1	1.713	-7.0629	-3.2855	-3.8173	-10.281	-11.4452	-1.6948	-1.7511	2.7302	-10.6487	-5.3266	-2.7553	-11.2227	0.5549	-2.7369	-2.442	-2.7732	-0.98	-1.3391	-13.9014	-14.8524	0.2481	0.2146	0.2649	0.4781	0.28	0.4352	0.5215	0.4263	0.2293	0.282	0.2172	0.3241	0.2755	0.4571	0.3937	0.3201	0.4823	0.277	0.2097	6.3369	1.7135	3.4306	18	504	0.538246219341983	0	1
"505"	18	66	8	-1	-1.3	0	7	-1	1	2.167	-1.1025	13.6817	-1.6704	1.3394	-4.9668	-7.8996	-2.0753	4.1417	-2.1125	2.7212	4.0811	0.1857	-5.7844	-7.496	-0.2952	-4.8765	0.1717	-3.8514	-7.6332	-2.2833	0.3416	0.2279	0.2743	0.4134	0.3722	0.2867	0.4018	0.2598	0.3499	0.2624	0.3266	0.2307	0.3055	0.4156	0.3903	0.4186	0.2893	0.484	0.276	6.3265	1.4269	3.6009	18	505	0.773343722554222	0	1
"506"	18	60	8	0	0	1	7	-1	1	2.243	-0.9171	-0.362	4.3032	2.1213	1.0711	-8.0401	-4.8044	-4.2783	0.7622	2.5104	-1.8062	5.7389	4.9515	-2.4251	-6.954	-9.9852	-0.493	3.6885	8.345	7.6011	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6709	3.9277	18	506	0.807814255538071	0	1
"507"	18	7	8	4	5.2	1	5	1	1	1.348	9.4117	2.996	8.7342	7.7186	12.2383	8.8136	13.4443	8.595	2.3458	8.5681	6.5076	-5.2477	-2.8124	4.2031	4.1537	5.7795	7.6178	-0.0593	-0.3103	0.8093	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5059	2.8654	18	507	0.298622012490115	1	0
"508"	18	58	8	-2	-2.6	1	6	-1	1	1.893	0.9152	-2.0464	-2.9849	-5.391	-0.9895	-5.1644	1.2598	3.3421	-7.2488	-4.807	-13.7664	4.4325	-1.7625	4.3002	-13.3332	-2.4924	-1.113	-0.5336	-6.6527	1.1222	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6847	3.5941	18	508	0.638162872227186	0	1
"509"	18	67	8	0	0	0	7	1	1	1.985	0.9969	2.6527	-4.3713	2.7835	7.1876	-2.2552	-3.146	-3.1401	-0.3178	3.2344	-4.2286	-2.6369	3.7421	12.9381	-1.3923	-3.3835	-9.9948	3.0569	-3.4216	0.0382	0.2239	0.4953	0.2433	0.3559	0.2714	0.2313	0.3058	0.2006	0.3249	0.5047	0.3317	0.4092	0.2048	0.4728	0.3201	0.2615	0.396	0.4252	0.3402	6.3186	1.5777	3.5694	18	509	0.685618914139154	1	0
"510"	18	44	8	-2	-2.6	1	9	-1	1	2.727	-1.106	-4.7663	2.3154	-4.6429	3.7112	-2.9851	-11.3899	-7.8801	4.8193	-5.7374	4.1979	-4.6783	0.9918	-5.3603	5.8911	-6.2163	-7.6131	-7.8969	-3.3464	0.778	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.586	4.3276	18	510	1.00320210386345	0	1
"511"	18	19	8	1	1.3	1	6	1	1	1.954	3.5007	-4.3951	-6.9574	5.9366	7.7265	-2.6494	6.5532	2.8941	3.691	-4.169	4.0313	9.0705	5.2378	0.2635	0.3404	2.2173	7.946	-4.3347	-3.3177	-5.9413	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5791	3.5376	18	511	0.669878553620591	1	0
"512"	18	8	8	-4	-5.2	0	7	-1	1	2.036	-3.0101	-8.4892	-0.5092	-1.9014	-5.4486	-4.5582	-6.7811	-12.9116	-10.5441	-9.4851	-6.6266	-2.9786	1.1956	0.6137	-8.8424	-2.5564	-9.9029	-4.9259	5.6759	-13.7471	0.2231	0.3537	0.2319	0.3442	0.294	0.3322	0.4266	0.2135	0.3462	0.2574	0.5294	0.208	0.457	0.2911	0.3415	0.3154	0.2839	0.4083	0.4641	6.3216	1.6619	3.7039	18	512	0.710987098688276	0	1
"513"	18	29	8	-4	-5.2	1	5	-1	1	1.445	-7.5175	-8.8267	-0.8294	-1.1599	-10.7742	-9.0468	-0.2275	-6.0588	-0.6208	-14.1992	-5.9713	2.2379	-9.6834	-15.1711	-0.6599	-0.0081	-4.5849	-0.7429	-6.7527	-3.8744	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.47	2.9294	18	513	0.368109321564396	0	1
"514"	18	53	8	0	0	0	7	1	0	1.799	-2.8568	-0.5994	-5.6665	8.4705	3.5105	-1.907	-5.099	-5.4573	-4.7725	-3.9793	1.2496	-7.4422	0.6507	6.2567	-2.5168	-0.1184	9.7186	1.3196	0.9447	8.1816	0.3414	0.2178	0.3292	0.3563	0.2106	0.2751	0.3813	0.4738	0.3075	0.2211	0.316	0.3622	0.3139	0.5038	0.3584	0.4267	0.3802	0.3104	0.2328	6.3187	1.5908	3.3996	18	514	0.587230954968396	1	0
"515"	18	42	8	4	5.2	0	5	1	1	1.504	7.9093	6.0788	5.2662	5.6504	5.9825	1.8133	2.6853	7.1871	0.4108	4.7434	9.2485	6.6643	1.243	10.1099	8.9531	17.2697	2.375	-7.7701	1.5654	6.7795	0.3341	0.3757	0.3097	0.3853	0.4675	0.2274	0.3869	0.2487	0.3243	0.2682	0.2254	0.2659	0.4614	0.349	0.203	0.3743	0.3211	0.3911	0.4178	6.3368	1.4258	2.9381	18	515	0.408128225527648	1	0
"516"	18	36	8	-4	-5.2	0	4	-1	1	1.471	-7.4481	-9.354	-10.0052	-17.8351	4.1806	-6.2537	-0.3132	0.7221	-7.9382	-5.5505	-4.6505	-5.4184	-6.55	-0.5153	-3.6174	-6.1396	-8.2659	-6.8128	-2.337	1.8991	0.3087	0.4971	0.405	0.3155	0.3755	0.2111	0.3149	0.4871	0.3792	0.2163	0.3683	0.2494	0.3184	0.377	0.2204	0.3399	0.3883	0.2485	0.3076	6.3281	1.5615	3.0383	18	516	0.385942441619301	0	1
"517"	18	52	8	-1	-1.3	0	9	-1	1	2.664	-6.1542	-3.5017	0.4859	-8.2953	-1.2218	5.601	-3.599	-6.0312	1.2333	-0.5331	-0.2435	5.4178	-7.6035	0.8643	6.0265	-8.5501	-5.5563	-2.922	-0.5605	7.9033	0.3591	0.5327	0.228	0.275	0.3218	0.2953	0.2144	0.3069	0.2732	0.4921	0.3882	0.2822	0.5127	0.3256	0.2155	0.2903	0.4634	0.2272	0.3245	6.328	1.6366	4.2981	18	517	0.979828752678143	0	1
"518"	18	4	8	0	0	1	11	-1	0	3.442	1.4062	-6.9353	-3.1807	-2.9368	2.9717	-0.6794	7.3408	8.8869	-4.1056	-8.4481	0.7623	3.7255	4.104	2.9257	5.2696	2.7004	-5.2904	-2.394	-8.1301	0.7771	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6789	5.1257	18	518	1.23605269778935	0	1
"519"	18	23	8	-2	-2.6	0	18	-1	1	5.873	1.221	-7.6381	8.3389	-5.1495	5.757	-9.7452	-4.3528	1.4411	-4.6313	-3.6244	-1.2908	-4.4735	2.2403	-3.7633	-6.4668	-2.6526	-7.2152	-6.6382	-6.5948	5.095	0.2102	0.4547	0.2011	0.3545	0.5264	0.2642	0.2118	0.5165	0.245	0.3746	0.2221	0.4661	0.2089	0.4204	0.2788	0.3558	0.2211	0.4234	0.3793	6.3346	1.4605	7.3573	18	519	1.77036557654038	0	1
"520"	18	20	8	2	2.6	1	5	1	1	1.606	6.6063	0.9279	-3.9291	2.6185	9.4237	-4.9507	7.8733	2.1008	-8.0327	11.8972	-2.9314	3.4377	2.1651	2.7432	7.7436	4.3904	-2.9054	4.8216	4.6702	2.2135	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4151	3.0398	18	520	0.47374661552457	1	0
"521"	18	35	8	4	5.2	1	6	1	1	1.754	3.8115	8.8312	3.6557	11.1409	6.8907	-1.5783	3.6286	8.2155	5.7285	5.7433	4.111	4.8245	7.3794	19.9519	1.514	-2.9273	-1.0838	6.7197	3.4979	5.1922	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5448	3.3045	18	521	0.561898893949991	1	0
"522"	18	45	8	-1	-1.3	1	12	1	0	3.932	-1.8766	-0.3066	-8.1456	6.4369	-6.2302	1.7204	-2.6326	-3.4111	-4.6569	4.5324	3.7071	-13.2257	-0.0441	4.8789	-1.5945	-5.8157	3.9319	0.9435	-0.542	-5.0107	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6284	5.5659	18	522	1.36914820228492	1	0
"523"	18	48	8	2	2.6	1	7	1	1	2.113	3.6349	1.215	-0.0235	-0.9834	8.3915	6.0927	6.0798	5.5702	0.4432	10.6174	-6.4659	-0.6079	4.8727	1.9734	5.5187	-2.8324	5.655	-3.2202	-4.0503	11.399	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5899	3.714	18	523	0.74810873863392	1	0
"524"	18	3	8	-1	-1.3	1	6	-1	1	1.937	-2.0101	-5.8439	-7.8154	-1.9128	-2.8479	-6.8935	7.3008	-4.8025	-1.2436	0.8274	-5.5269	7.3759	-4.1408	-0.0248	-2.7398	2.664	-5.4052	2.9759	-5.0427	9.9838	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5892	3.5379	18	524	0.661140384424859	0	1
"525"	18	57	8	-4	-5.2	1	5	-1	1	1.625	-6.4354	-4.9199	3.1157	-5.9878	-13.2916	2.2623	-0.9644	-3.0983	4.0619	-2.2567	-8.846	-6.4058	-12.8985	-3.8221	-4.3748	-1.565	-8.6396	-9.6638	-8.444	-12.0739	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6484	3.2753	18	525	0.485507815781701	0	1
"526"	18	2	8	-2	-2.6	1	6	-1	1	1.912	-3.5911	-0.8126	0.4917	4.4718	-10.8868	1.6964	1.0149	-9.4126	-0.6352	-7.2891	-9.8181	-0.8365	-3.5565	-4.3657	2.983	-8.2563	0.8578	5.989	-7.0335	-1.8724	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5797	3.496	18	526	0.64814981462921	0	1
"527"	18	34	8	2	2.6	1	8	1	1	2.501	-1.7243	4.8044	-0.536	1.44	1.0142	-4.9948	2.8128	10.9113	-5.0211	9.9032	10.8701	2.1743	6.4143	1.025	2.6245	-3.4707	8.8807	-3.8181	2.029	6.0515	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.615	4.1181	18	527	0.916690651895482	1	0
"528"	18	11	8	0	0	0	9	1	0	3.042	2.6181	-1.5852	4.498	6.4932	-1.3657	-6.8761	-0.2872	5.927	-7.7206	-4.6571	-5.3366	-1.298	0.5409	1.4526	3.6341	-10.2053	7.4102	0.9313	4.1905	2.4638	0.4477	0.3787	0.3434	0.2914	0.4176	0.2162	0.3768	0.2974	0.3812	0.2108	0.4387	0.2787	0.4481	0.2481	0.2907	0.2478	0.2893	0.2328	0.4876	6.323	1.6579	4.7098	18	528	1.1125151938371	1	0
"529"	18	69	8	2	2.6	0	11	1	1	3.819	0.3078	-1.2954	-0.7441	3.6944	-3.8403	-4.8008	6.474	5.3206	-3.2928	8.022	11.0402	9.9533	9.5098	1.7989	3.9497	-2.5732	6.0042	1.5622	5.3046	-2.9859	0.3779	0.4595	0.2053	0.4989	0.4061	0.2899	0.3176	0.2335	0.476	0.2203	0.4725	0.2093	0.375	0.3134	0.2481	0.3477	0.2025	0.465	0.2031	6.3213	1.5176	5.3362	18	529	1.33998860824338	1	0
"530"	18	9	8	-2	-2.6	0	8	-1	1	2.794	2.3288	-11.6561	0.8419	-2.3288	-12.8244	-3.9961	-11.026	-3.3072	3.5697	-4.4443	-2.612	0.5165	0.6394	2.7625	-9.0539	-2.2078	-4.8591	1.8818	1.7217	0.1592	0.4238	0.3649	0.4265	0.3292	0.4015	0.2796	0.2196	0.3591	0.2611	0.3454	0.2185	0.2949	0.4415	0.3994	0.2348	0.4173	0.3673	0.2202	0.3298	6.3344	1.5991	4.4115	18	530	1.02747426083477	0	1
"531"	18	55	8	2	2.6	0	11	1	1	3.59	5.8072	-0.7244	6.6653	-1.1566	7.5844	-6.2062	-1.0231	4.5243	5.4739	1.09	1.0407	12.6016	-5.2038	2.0277	1.626	4.0027	7.2434	-0.071	-3.0416	10.1365	0.2802	0.3373	0.2619	0.3932	0.2453	0.4079	0.4721	0.3915	0.2504	0.3603	0.246	0.2171	0.3966	0.3216	0.4594	0.4208	0.2331	0.4287	0.2006	6.324	1.6499	5.2579	18	531	1.27815220250019	1	0
"532"	18	54	8	1	1.3	0	6	1	1	1.625	1.4389	2.8653	3.2034	0.5124	0.1779	2.1604	-9.6529	14.5416	3.9559	0.8022	0.2936	2.5505	-0.3254	4.909	-0.844	-7.7134	3.9039	-4.0956	5.3714	3.8979	0.3424	0.202	0.31	0.4207	0.3291	0.2484	0.3436	0.5179	0.4924	0.2732	0.318	0.4518	0.2995	0.3648	0.4171	0.2506	0.3021	0.2382	0.207	6.3288	1.6742	3.309	18	532	0.485507815781701	1	0
"533"	18	41	8	2	2.6	0	7	1	1	2.192	7.4713	9.0214	-0.7531	1.288	4.4487	3.0165	0.6334	5.5964	6.8308	-4.7807	4.7047	7.9086	-6.675	-3.7864	0.9105	9.0712	-3.2003	8.5448	-1.2409	4.7775	0.2641	0.3238	0.4936	0.3825	0.2458	0.4537	0.281	0.3165	0.2666	0.3625	0.203	0.2446	0.4899	0.2162	0.4391	0.2144	0.3501	0.255	0.5206	6.3234	1.5762	3.7765	18	533	0.784814369085769	1	0
"534"	18	49	8	4	5.2	1	5	1	1	1.416	3.7696	10.1525	7.3231	5.8813	10.2438	6.2686	-1.2746	-0.7198	6.7746	8.5149	7.4954	-0.1981	2.1831	-5.039	12.9134	6.4501	9.322	10.1098	-2.5817	8.2681	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5037	2.9332	18	534	0.347835995271528	1	0
"535"	18	22	8	-4	-5.2	0	8	-1	1	2.547	-8.3562	2.0637	-9.0865	-0.9773	1.532	-1.06	-14.9507	-1.5809	-8.1081	-8.837	4.3058	-5.9155	-6.5621	-3.6763	-1.9953	-4.9442	-11.9188	-8.3154	-10.8288	-6.7801	0.2963	0.2147	0.2981	0.5097	0.4593	0.387	0.2852	0.3787	0.4413	0.2688	0.2281	0.308	0.3471	0.2401	0.2115	0.5181	0.2767	0.3951	0.2661	6.3298	1.4437	3.9981	18	535	0.93491619599732	0	1
"536"	18	5	8	1	1.3	1	5	1	1	1.436	2.9497	-1.404	-0.0655	0.1821	3.885	5.8388	-3.2262	-0.5891	-1.5657	10.0278	8.3325	-6.762	-6.1874	8.0849	1.3066	6.0792	0.1104	5.6002	0.4961	-5.7253	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5119	2.9536	18	536	0.361861470626032	1	0
"537"	18	12	8	1	1.3	0	12	-1	0	4.024	-1.309	5.4238	-2.6218	2.9666	6.856	8.9778	1.5096	0.4181	1.6683	1.7224	-4.045	0.9999	2.5492	3.1727	-8.0946	8.9755	7.7268	-5.8891	3.6524	-6.7041	0.4755	0.3686	0.2779	0.3671	0.2479	0.2018	0.38	0.3539	0.4574	0.3593	0.3335	0.3627	0.2178	0.3004	0.4981	0.2884	0.2369	0.3331	0.2752	6.3352	1.475	5.508	18	537	1.39227643279744	0	1
"538"	18	25	8	0	0	0	11	1	1	3.582	1.4299	-0.1459	1.3302	2.9087	1.1861	1.4832	-4.7196	-1.966	6.6424	3.8835	0.7499	-0.7987	-1.0488	0.0121	-9.9838	-10.8068	4.5657	5.6464	6.577	-7.2053	0.2897	0.209	0.4611	0.3735	0.4551	0.2947	0.219	0.3011	0.4567	0.4238	0.2075	0.2877	0.2165	0.3478	0.5051	0.2503	0.332	0.2574	0.4401	6.328	1.6786	5.2657	18	538	1.27592130363852	1	0
