"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"54"	15	10	1	-1	-1	0	12	-1	1	4.244	-3.9002	-5.0076	-3.3924	1.0398	5.1934	3.9	-1.7361	-7.9402	4.2832	-4.5301	-7.1609	6.1206	-12.0309	-2.0938	0.9132	0.0437	6.715	-1.5237	1.6002	0.2294	0.3937	0.2564	0.4804	0.4399	0.2911	0.3305	0.3	0.4807	0.2447	0.4567	0.3608	0.289	0.3512	0.235	0.4044	0.31	0.2274	0.259	0.2129	6.3239	1.6385	5.8947	15	54	1.44550622075174	0	1
"55"	15	54	1	1	1	0	8	1	1	2.296	2.8961	5.0795	11.037	-1.9357	2.0615	7.545	7.3941	0.7498	-0.8235	1.3886	-3.2832	-2.0365	-0.8007	0.2657	-2.1656	4.316	-11.1913	5.259	0.3193	-5.4814	0.2526	0.391	0.2882	0.3836	0.4196	0.3332	0.2149	0.4131	0.5084	0.4193	0.285	0.4369	0.2111	0.4586	0.2428	0.2908	0.236	0.3234	0.2123	6.3207	1.6759	3.9806	15	55	0.83116847845732	1	0
"56"	15	58	1	-2	-2	1	13	-1	1	4.259	-3.2098	-0.3374	10.8477	-5.0113	1.0191	3.9031	-5.9417	3.1993	-4.5375	-8.1593	-6.6607	2.1043	-6.8068	0.8329	-6.185	-3.8913	-4.6421	4.5035	-5.95	-4.4957	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5174	5.7761	15	56	1.44903439094108	0	1
"57"	15	66	1	-1	-1	0	14	1	0	4.242	3.2363	-5.5045	6.2637	-1.2062	7.4514	-3.4432	2.144	-1.1133	-1.4268	-11.5885	2.0861	-6.697	4.2655	1.637	-6.1131	-1.1702	0.2607	-6.2494	-7.1676	3.5145	0.3779	0.2007	0.312	0.3992	0.2744	0.439	0.2256	0.3261	0.2736	0.3046	0.3495	0.3776	0.2774	0.2078	0.2872	0.3719	0.5078	0.3356	0.4723	6.3203	1.5578	5.8091	15	57	1.44503485614249	1	0
"58"	15	64	1	-4	-4	0	11	-1	1	3.508	-6.7712	-3.2371	-0.2797	-1.9269	-3.7723	0.6983	-2.2632	-1.6994	1.2401	-1.7855	-2.6853	-10.6346	-5.9753	-6.3959	-0.3964	-0.1827	-4.6676	0.855	-18.8554	-11.5989	0.2602	0.5132	0.2532	0.4035	0.2034	0.2307	0.3941	0.434	0.2181	0.5198	0.2782	0.3462	0.2929	0.4263	0.4533	0.3392	0.2414	0.3	0.2267	6.3344	1.5611	5.0922	15	58	1.25504607450994	0	1
"59"	15	2	1	-2	-2	1	17	1	0	5.429	-0.8063	4.8361	-3.1701	-0.7667	-0.9297	-5.6513	6.5909	-3.3874	-13.8992	-5.3506	-6.1929	2.2733	1.0616	-5.1069	3.054	-2.8409	2.0905	2.5973	-9.014	-7.2644	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.665	7.113	15	59	1.69175495492331	1	0
"60"	15	70	1	4	4	0	12	1	1	3.816	3.6724	0.9156	3.3778	7.4106	-6.5279	9.084	8.2692	-0.1428	2.463	10.9432	1.4487	6.3858	2.1769	6.4629	5.2692	10.659	3.8156	-7.9686	8.522	4.8278	0.2606	0.2111	0.3554	0.2133	0.3355	0.2522	0.3564	0.2455	0.2109	0.5305	0.3534	0.4979	0.3612	0.2733	0.3739	0.4935	0.2714	0.213	0.5176	6.3266	1.4688	5.3001	15	60	1.33920275358604	1	0
"61"	15	68	1	1	1	0	14	1	1	4.725	-2.1949	1.8442	0.6334	3.9893	3.2571	-8.5105	-1.6812	-0.3004	8.1868	-2.6958	13.2634	-1.4335	1.9765	2.3834	5.1066	4.5798	-1.515	-3.9891	-6.7868	2.2644	0.4793	0.3461	0.4818	0.2009	0.3403	0.2031	0.4959	0.3256	0.3895	0.2059	0.4099	0.3275	0.2249	0.5068	0.2847	0.2378	0.3869	0.2744	0.2062	6.3273	1.433	6.1755	15	61	1.55286756094571	1	0
"62"	15	35	1	4	4	1	6	1	1	1.741	1.4436	1.0672	8.2136	6.0211	7.1599	7.8542	0.6759	-7.812	0.7136	2.9941	4.8022	10.7987	11.1233	0.8429	3.1386	7.7417	9.3903	5.1839	3.5848	-6.25	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.55	3.292	15	62	0.554459660786052	1	0
"63"	15	62	1	2	2	1	6	1	1	1.744	1.3781	6.1393	8.2881	4.7794	1.6436	-1.666	1.1942	2.2869	-10.7996	-1.9296	6.0926	-3.7913	4.3318	1.4808	12.3199	-3.0117	-1.3746	2.5084	4.9601	5.1406	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.405	3.1619	15	63	0.556181325486788	1	0
"64"	15	63	1	4	4	1	10	1	1	3.263	1.0594	-1.3237	-3.5945	3.8581	-2.4096	5.9152	9.6947	-0.5008	10.4972	7.4811	-1.576	3.5791	2.8146	10.2532	1.8642	9.418	-0.0997	13.7385	5.002	2.5517	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6701	4.9472	15	64	1.18264701761118	1	0
"65"	15	1	1	-4	-4	1	12	-1	1	3.833	-5.523	-1.564	1.4664	-4.1284	1.542	-6.4372	-5.3379	1.7141	-6.2701	-5.707	-2.3541	-12.3515	-0.577	-10.796	-4.9359	-7.0711	-3.6173	7.5318	-3.2467	-14.0159	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4013	5.2336	15	65	1.34364778639842	0	1
"66"	15	45	1	-1	-1	1	10	1	0	3.153	-0.1452	10.6332	3.7127	-1.2249	-3.2572	-5.6504	-5.1254	-0.6396	-2.3346	4.4163	-8.8458	-5.8293	-1.7027	-4.1545	-3.5721	-0.1594	-7.0257	6.765	-2.1967	5.4833	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4536	4.6036	15	66	1.14835438056292	1	0
"67"	15	52	1	-1	-1	0	8	-1	1	2.674	-2.4465	-2.7387	2.9833	4.091	-2.3657	-4.6113	0.429	-3.6533	-3.083	4.6612	-4.4497	1.3477	-4.8269	-9.4936	-6.3959	6.2169	-6.7207	3.5872	-1.2629	10.2017	0.5049	0.2275	0.3539	0.4425	0.3766	0.255	0.457	0.2355	0.44	0.4996	0.4024	0.2428	0.4007	0.2141	0.246	0.2042	0.3115	0.2203	0.2948	6.3294	1.5462	4.2248	15	67	0.983575478679751	0	1
"68"	15	21	1	4	4	1	6	1	1	1.984	1.0076	-0.0954	-0.46	-2.0312	8.2426	7.9652	1.5035	11.5911	2.0107	7.8127	-3.1989	2.338	3.2995	10.4213	-1.1668	1.5437	13.7746	0.9853	9.6976	4.2711	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7316	3.7351	15	68	0.685115008862681	1	0
"69"	15	30	1	-2	-2	1	6	-1	1	1.717	-5.8667	-2.1283	-11.366	-2.3373	-4.3023	1.0557	3.6164	6.2335	-0.603	7.6974	-1.8891	-11.3802	2.1024	-2.2362	-3.2909	-0.2118	-6.6937	-2.2204	-1.094	-5.5772	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6101	3.3341	15	69	0.540578581915338	0	1
"70"	15	11	1	0	0	0	16	-1	0	5.333	4.3286	0.8796	-2.8985	6.6071	-0.6782	5.2049	-0.9253	-6.2465	6.9783	-11.9765	-0.8078	-7.3318	0.4373	2.7189	-3.4317	4.0243	2.0443	7.076	-0.645	-3.9345	0.2584	0.3967	0.3117	0.3708	0.4918	0.2058	0.2527	0.3895	0.261	0.2329	0.3112	0.4212	0.527	0.2361	0.3374	0.3813	0.2186	0.2757	0.4405	6.3204	1.5365	6.8832	15	70	1.67391393161847	0	1
"71"	15	24	2	-1	-1	0	5	-1	1	1.836	-0.084	2.3624	-1.4244	-7.4325	2.2736	-1.1028	6.3615	-2.7631	5.1434	-4.4975	-5.5582	5.9625	2.1317	-8.6157	3.2989	-9.2132	1.9036	-3.8207	2.5262	-9.0804	0.429	0.3306	0.3573	0.4166	0.4515	0.2368	0.2785	0.4168	0.2332	0.3814	0.3441	0.4103	0.2015	0.2911	0.2498	0.2064	0.3482	0.2529	0.4899	6.3261	1.5575	3.4034	15	71	0.607589292198299	0	1
"72"	15	54	2	1	1	0	15	-1	0	4.515	5.8973	-2.1203	9.0033	7.4571	-0.3615	-2.3048	-4.4708	4.4305	4.425	5.6256	-4.956	2.9416	-3.2038	-5.0553	-1.7517	0.034	0.4151	-4.8712	10.9051	-1.2197	0.4064	0.27	0.4685	0.2619	0.291	0.3868	0.2226	0.2516	0.3238	0.3745	0.2459	0.4338	0.2827	0.2195	0.5299	0.2054	0.5174	0.2389	0.393	6.3237	1.7282	6.2487	15	72	1.50740518686895	0	1
"73"	15	31	2	-1	-1	1	4	-1	1	1.294	-0.7914	-3.1202	-4.3475	2.8943	-2.6042	-6.7954	2.3762	-10.7855	8.2334	-0.1356	5.556	6.9466	-0.91	-6.1692	-4.1796	-7.1609	2.6702	2.2889	2.3582	-5.0033	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6395	2.9447	15	73	0.257738196078709	0	1
"74"	15	53	2	0	0	0	9	1	1	2.645	-2.0173	-4.5673	6.2401	-8.8011	-2.8096	-0.0448	1.4932	-2.3854	-3.4869	-1.5536	7.1527	4.4221	6.003	-6.4065	4.4448	3.9054	-5.5863	4.9937	4.5116	-5.489	0.3044	0.2307	0.3809	0.3151	0.2532	0.3269	0.2342	0.3494	0.2575	0.3486	0.5134	0.4286	0.2656	0.3696	0.2402	0.3068	0.4742	0.2054	0.5201	6.3246	1.4766	4.1295	15	74	0.972671065310263	1	0
"75"	15	4	2	0	0	1	4	-1	1	1.112	4.7159	5.4543	3.1383	-3.9444	-0.345	-1.2895	-3.2253	-3.1552	-1.553	-10.1905	9.7766	-1.4171	-6.4007	0.525	6.6712	-2.6896	5.9248	-3.7547	5.4895	-1.7358	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6399	2.7627	15	75	0.106160195828391	0	1
"76"	15	68	2	1	1	0	9	1	1	2.447	5.3837	-2.0657	4.6827	5.3465	5.1165	1.9362	1.4946	-3.5882	4.1923	-8.8243	-1.4516	6.9133	5.1154	0.4975	-2.9562	3.3763	-6.2762	-0.5807	9.1827	-6.9567	0.4471	0.2241	0.2996	0.215	0.2586	0.2172	0.2828	0.3614	0.4473	0.2629	0.5056	0.2973	0.226	0.4092	0.4597	0.5155	0.2912	0.3495	0.2541	6.3241	1.7294	4.1983	15	76	0.894862784460535	1	0
"77"	15	16	2	-2	-2	1	4	1	0	1.268	2.4064	9.464	5.1604	-7.6954	0.0223	-2.2113	-2.6235	-3.4021	-3.3005	-3.303	-1.0239	-10.0291	-8.6342	3.7797	-1.0287	-6.0383	-5.9709	-6.3616	3.7324	-1.3643	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7009	2.9855	15	77	0.237440856015034	1	0
"78"	15	33	2	1	1	1	5	-1	0	1.603	0.9927	6.0297	-7.7175	2.1128	1.5381	8.8067	0.9219	8.788	3.6147	0.4232	-1.1228	-8.1935	8.9782	-3.528	0.7365	-0.0576	0.0436	3.7056	-5.9709	0.1576	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5627	3.1869	15	78	0.471876873627416	0	1
"79"	15	27	2	2	2	0	12	-1	0	3.823	0.3078	12.1549	-4.6432	5.359	1.8063	3.0752	-0.8631	-4.2207	-2.9007	7.3931	-0.231	3.885	-7.3299	8.6699	1.9123	-1.3512	-0.1541	5.7404	8.1359	4.8662	0.3348	0.2013	0.516	0.2712	0.3067	0.4874	0.2177	0.3379	0.2904	0.4577	0.2391	0.3305	0.2683	0.3017	0.3621	0.2601	0.4588	0.4025	0.2747	6.319	1.4237	5.2569	15	79	1.34103545471428	0	1
"80"	15	26	2	1	1	0	11	-1	0	3.815	-0.1522	4.0043	6.9445	1.3054	-5.3008	-6.3975	-3.2176	0.7991	6.0219	-2.3264	2.8323	4.5889	-6.8218	-0.1062	4.5348	12.9865	-4.6958	1.7232	0.077	4.659	0.3935	0.2852	0.4262	0.3005	0.4747	0.2565	0.2246	0.4157	0.4571	0.4927	0.3723	0.5089	0.236	0.2082	0.239	0.3357	0.2214	0.2525	0.2186	6.3191	1.5356	5.3654	15	80	1.33894066473642	0	1
"81"	15	15	2	-4	-4	1	6	-1	1	1.726	-3.7326	-1.4204	-2.6747	-4.2737	-1.9145	-12.7856	-4.2665	-8.1855	2.3013	-3.1801	-2.0326	-5.8961	-13.1419	-11.8317	-6.1172	1.9149	-5.2698	-4.9152	4.9865	2.1583	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.414	3.1433	15	81	0.545806592661236	0	1
"82"	15	55	2	2	2	0	10	1	1	3.409	3.4373	-8.1548	8.2018	-4.2625	-2.7498	0.2761	3.5301	-2.316	8.0483	3.8756	-4.6238	-3.948	5.3334	6.9955	0.3428	5.8467	5.7232	8.7763	4.3808	0.5601	0.4312	0.2751	0.2328	0.2034	0.5304	0.2212	0.2884	0.41	0.362	0.5146	0.2039	0.386	0.2014	0.4028	0.4695	0.2728	0.4583	0.2494	0.2111	6.3242	1.4253	4.8431	15	82	1.22641899315577	1	0
"83"	15	67	2	0	0	0	16	-1	0	5.146	3.4028	-5.3172	4.392	-7.14	-4.8019	-7.5309	-6.8701	8.8566	0.5328	-0.6785	0.2747	0.2218	2.7523	1.2226	-1.9371	2.1933	11.3523	-1.5625	4.4851	-2.6219	0.2005	0.2975	0.2634	0.2891	0.2371	0.4655	0.228	0.5328	0.213	0.389	0.4285	0.2478	0.3272	0.2765	0.5184	0.2375	0.3641	0.4813	0.3349	6.3322	1.6047	6.7639	15	83	1.63821971385955	0	1
"84"	15	64	2	-4	-4	0	8	-1	1	2.666	-0.8239	2.666	-1.5779	-7.5174	1.222	-8.1008	-11.4116	-4.0911	-4.6316	-1.6833	-4.6369	-3.1681	-18.2701	0.0323	-7.9661	-7.494	3.2968	-2.2709	-3.0263	-2.5464	0.4039	0.2343	0.2666	0.3733	0.4272	0.3947	0.4398	0.5009	0.4153	0.3022	0.3637	0.2194	0.2699	0.3112	0.2209	0.4729	0.2122	0.294	0.2041	6.3266	1.6312	4.3003	15	84	0.980579221756517	0	1
"85"	15	35	2	4	4	1	8	1	1	2.573	8.4269	-0.4171	-1.1598	9.3244	6.8753	10.5796	10.6887	3.2598	7.562	5.7917	1.4573	7.9368	0.543	9.8114	0.2147	7.3853	-2.4353	-2.116	-3.2963	-0.9406	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5758	4.157	15	85	0.945072533299607	1	0
"86"	15	2	2	-2	-2	1	5	-1	1	1.391	-6.8255	-1.1546	-9.3159	7.3295	-5.9752	2.3895	-5.2687	-6.6498	-4.9619	1.2086	-3.7577	7.0566	-3.5452	-10.1702	2.1718	-2.6428	1.7962	-1.8314	-3.0351	3.9847	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5707	2.9749	15	86	0.330022912941306	0	1
"87"	15	57	2	-4	-4	1	6	-1	1	1.874	-1.0967	-1.9079	5.56	-5.2034	-10.0038	-2.0447	-3.8847	-4.5365	-5.3494	0.7976	1.0214	-14.1148	-13.0708	-4.8507	-1.9656	-8.9613	-5.2728	2.7013	-0.8014	-6.0549	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7186	3.6083	15	87	0.628075183816231	0	1
"88"	15	48	2	2	2	1	5	1	1	1.558	-0.4424	7.5963	11.3169	1.0827	-4.2974	8.3266	-3.3332	-4.7563	2.0782	4.9121	0.7172	-1.9406	2.7762	4.3709	-2.884	8.2068	-4.7036	0.5307	8.4892	0.143	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4841	3.059	15	88	0.443402947448557	1	0
"89"	15	39	2	0	0	0	18	1	0	5.86	-1.0922	-3.5599	-3.4642	1.1604	-1.9668	0.4394	7.8474	-8.4505	0.0232	6.2797	6.3837	-7.9422	0.064	0.9936	-0.5699	2.9772	-1.2302	-5.0419	-2.8764	10.1717	0.3656	0.284	0.2146	0.4451	0.2406	0.4268	0.2551	0.3098	0.354	0.2146	0.433	0.3607	0.2998	0.3576	0.4068	0.3183	0.4364	0.2236	0.3768	6.3232	1.441	7.3106	15	89	1.76814960358892	1	0
"90"	15	42	2	4	4	0	6	1	1	1.591	3.4013	8.0356	2.2498	7.2633	-0.0723	6.7525	8.4623	0.9047	15.5591	4.9861	1.6916	-7.4359	5.7854	7.5335	-1.4473	2.1258	6.3385	-1.7656	2.7637	7.585	0.2336	0.5079	0.2072	0.2545	0.2005	0.2354	0.2711	0.4637	0.4953	0.4489	0.2168	0.301	0.2449	0.4994	0.4107	0.3158	0.4234	0.2542	0.3492	6.3334	1.5293	3.125	15	90	0.46436274935565	1	0
"91"	15	50	2	-4	-4	0	4	-1	1	1.149	-5.7496	-13.7368	-8.1453	-5.1468	0.1258	-3.4781	-5.7111	2.4694	-8.3417	2.1178	-2.9127	-5.0981	5.0748	-4.6334	-3.7591	-13.5926	-0.7823	-8.7225	-0.1022	1.1688	0.227	0.4505	0.3396	0.4883	0.335	0.5305	0.2008	0.4988	0.3213	0.2193	0.2592	0.3034	0.2381	0.4774	0.4142	0.2316	0.3322	0.201	0.2617	6.3297	1.4326	2.5993	15	91	0.138891998866619	0	1
"92"	15	45	2	-1	-1	1	9	-1	1	2.942	-4.4486	11.6137	-3.135	0.7505	3.2354	-10.3241	-4.3297	-0.1418	3.5511	-5.2879	-6.0978	-1.8733	4.1951	0.1533	0.8713	1.9186	1.8097	-7.5664	-4.1519	-1.7179	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4692	4.4263	15	92	1.07908962217925	0	1
"93"	15	46	2	0	0	1	17	1	1	5.582	2.5481	4.2857	-5.7442	5.0386	-3.0294	-3.2293	0.5194	1.8503	-6.1724	4.9439	-1.4818	-1.9357	-3.0745	7.2899	-1.5183	-8.1492	2.8999	0.392	-6.2816	10.8681	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5649	7.1493	15	93	1.71954713511413	1	0
"94"	15	13	2	2	2	0	8	-1	0	2.654	-1.9782	1.4491	-2.3767	4.1379	2.1857	4.4409	4.5133	2.4591	-1.0252	7.0607	-0.1661	7.194	-3.8851	11.2398	-5.7347	-4.3951	7.0832	-5.5061	10.3024	1.1839	0.4681	0.2977	0.2116	0.3023	0.341	0.4501	0.2475	0.3725	0.4286	0.335	0.4779	0.4258	0.2532	0.3226	0.352	0.2017	0.3576	0.2193	0.2583	6.3228	1.5683	4.2209	15	94	0.976067935910016	0	1
"95"	15	25	2	0	0	0	13	1	1	3.985	-0.8994	-1.1649	7.9742	7.6336	-3.3321	-3.5909	4.2272	-0.9114	-1.1201	5.4981	-1.0751	-5.4771	-4.1039	0.7249	-2.7229	4.7177	-7.1124	9.3515	1.17	-8.5944	0.1998	0.3084	0.489	0.2466	0.418	0.3047	0.2223	0.4624	0.3884	0.305	0.2141	0.2614	0.3356	0.4672	0.4304	0.2089	0.287	0.3228	0.4598	6.3318	1.5545	5.5358	15	95	1.38253731224218	1	0
"96"	15	20	2	2	2	1	8	1	1	2.426	3.1353	-1.8721	-6.1043	7.633	13.6018	2.619	1.6333	7.1581	7.0821	2.951	6.0852	2.1954	-0.0821	-3.7774	2.6875	-7.9141	-0.7648	1.4331	-0.2078	2.6952	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6104	4.0436	15	96	0.886243810521858	1	0
"97"	15	58	2	-2	-2	1	7	1	0	2.052	1.2255	-0.4518	7.0255	-7.3721	-0.8671	-7.6243	-3.6816	1.9011	0.8671	-8.032	-3.2466	-0.0274	-0.922	8.8872	-0.7744	-9.9836	-2.6423	-8.3839	-5.1812	-1.2397	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4229	3.486	15	97	0.718814927308523	1	0
"98"	15	66	2	-1	-1	0	13	-1	1	4.119	0.1891	-7.921	5.0843	-3.0815	-2.3337	-4.5964	-1.497	1.1278	-10.4822	-5.1047	-7.05	-4.3063	6.5077	5.9708	-6.8984	-0.2896	2.1792	3.3532	5.3998	2.9667	0.2617	0.34	0.4284	0.2163	0.2958	0.2609	0.2032	0.4172	0.2758	0.3189	0.4911	0.4027	0.2149	0.2425	0.3563	0.31	0.3709	0.5303	0.3914	6.3282	1.4469	5.5867	15	98	1.41561041545394	0	1
"99"	15	14	2	4	4	0	13	1	1	3.835	0.9656	1.0783	5.7394	1.0337	1.5475	8.575	-3.6214	8.6455	2.6426	1.6853	2.7659	4.7796	-2.9663	-2.2207	12.1086	11.5394	0.979	13.045	7.2087	5.6371	0.426	0.2905	0.3305	0.2941	0.2327	0.3088	0.401	0.2393	0.2893	0.4735	0.256	0.2242	0.3732	0.3336	0.4455	0.2465	0.3152	0.4947	0.3479	6.3228	1.633	5.486	15	99	1.34416943481922	1	0
"100"	15	3	2	-1	-1	1	8	-1	1	2.515	2.6461	-5.1823	-1.5448	-0.6922	-6.5839	4.093	5.7891	-1.7913	-5.809	9.238	6.9888	4.7206	-1.1298	-0.2635	-3.6124	-8.0961	-2.3676	-7.4811	-4.7921	-3.1958	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6059	4.1328	15	100	0.922272803551703	0	1
"101"	15	18	2	0	0	1	13	-1	1	4.097	2.3158	-2.6426	2.5844	-12.9587	-0.095	1.4699	-2.3814	4.3979	5.1429	-3.9318	-2.4586	1.0433	1.0306	7.3236	9.0949	-5.0202	-4.2581	-1.9036	2.1984	-2.4104	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4946	5.5978	15	101	1.41025499856473	0	1
"102"	15	12	2	1	1	0	7	-1	0	2.177	0.0294	1.432	4.0265	11.3151	6.6728	5.0707	-1.5517	-6.4821	3.4967	4.7234	8.2424	-2.6808	-1.4196	0.7722	0.8242	-1.4382	-3.964	0.6601	1.3094	-9.9489	0.405	0.3508	0.2895	0.505	0.3838	0.2118	0.4808	0.3881	0.2679	0.3822	0.3161	0.3603	0.2505	0.2125	0.2691	0.3721	0.3296	0.2503	0.3036	6.329	1.5755	3.7609	15	102	0.77794778225241	0	1
"103"	15	11	2	0	0	0	7	-1	1	2.074	-0.6965	0.7125	-11.8178	1.1493	6.6331	0.5868	5.2758	-10.29	-0.1175	-1.8786	2.8056	7.2336	-3.2408	-2.2944	6.6667	4.1819	0.8083	-2.8781	0.0304	-2.4186	0.2355	0.2637	0.357	0.2447	0.296	0.4035	0.3146	0.5119	0.3352	0.3795	0.4514	0.3822	0.2426	0.3478	0.2523	0.4381	0.2252	0.4135	0.238	6.3327	1.6565	3.7418	15	103	0.729479109807336	0	1
"104"	15	69	2	2	2	0	13	1	1	4.276	6.5395	6.4984	-8.1054	7.6281	5.6037	6.6429	3.221	4.5184	0.0339	3.3834	-0.0889	-3.1623	-4.8655	7.0211	4.6148	4.4792	4.7801	-3.1187	-7.8499	2.3112	0.3901	0.2098	0.2352	0.3749	0.415	0.254	0.4335	0.2523	0.4121	0.3221	0.2734	0.213	0.5161	0.2197	0.3864	0.2348	0.4373	0.4776	0.2675	6.3249	1.4205	5.7104	15	104	1.4530179931628	1	0
"105"	15	63	2	4	4	1	9	-1	0	2.861	-0.2251	6.7068	2.0116	4.7062	10.6721	-1.6922	6.1559	4.2476	11.2915	6.6734	3.7372	-1.2766	-1.1039	3.0999	-1.3902	-1.3062	5.9833	17.8807	2.4239	0.7796	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6066	4.4781	15	105	1.05117121406797	0	1
"106"	15	6	2	2	2	1	13	1	1	4.204	2.9018	9.2378	7.546	-5.136	-3.7502	9.045	3.8654	-0.9743	3.3744	4.2466	0.4054	-1.2352	4.3242	-8.012	9.7009	-1.6288	-4.5821	4.1008	0.3084	5.1155	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5669	5.7716	15	106	1.4360364530147	1	0
"107"	15	40	2	1	1	0	6	-1	0	1.985	0.3618	1.3611	-10.1757	6.9887	0.2547	6.692	3.6031	-1.6403	2.3999	4.8471	8.0037	5.9253	0.3993	-5.4061	-4.6081	-5.355	6.188	-0.1594	-2.5096	3.2748	0.3667	0.2778	0.3951	0.4823	0.2095	0.3203	0.4594	0.2086	0.3264	0.5258	0.2302	0.4036	0.2646	0.2306	0.3453	0.2283	0.2617	0.316	0.4843	6.3365	1.7142	3.7189	15	107	0.685618914139154	0	1
