"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"429"	14	6	7	2	2.98	1	5	1	1	1.479	7.423	6.4778	-0.1876	4.2406	6.4343	2.995	4.0166	-6.5214	9.5091	10.8443	3.3491	0.7349	5.9523	6.4925	1.6504	-1.7564	-8.8582	3.3192	5.9917	-3.3659	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4204	2.9129	14	429	0.391366183728663	1	0
"430"	14	4	7	0	0	1	4	-1	1	1.191	-4.1748	-5.0777	-4.8555	6.7464	-2.8774	3.0041	-6.7097	1.5892	5.406	-4.0291	9.4218	-4.489	4.9268	5.0047	-2.1088	7.1633	-3.1398	-2.2782	-4.2567	0.0406	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5732	2.7752	14	430	0.174793290373163	0	1
"431"	14	21	7	4	5.96	1	4	1	1	1.084	9.2743	2.7266	0.0716	-0.1001	0.2373	2.5595	13.4899	8.5711	1.8653	5.8049	3.592	16.0964	8.2314	11.3525	8.2705	0.0797	-0.0494	9.5397	4.0381	11.9454	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5351	2.6349	14	431	0.0806579030174545	1	0
"432"	14	46	7	0	0	1	3	-1	1	0.957	-2.0428	-2.9535	-0.0079	0.6311	-6.3772	8.6946	-2.93	3.6147	6.5653	1.4132	0.8203	-0.0355	10.0661	-4.6331	-3.156	3.602	-0.3988	2.8407	-5.6459	-9.682	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4381	2.4077	14	432	-0.0439518875291828	0	1
"433"	14	19	7	1	1.49	1	2	1	1	0.569	5.594	2.8684	-6.377	1.1315	6.9469	2.8071	-1.3767	-5.6739	6.6903	4.5711	3.0452	2.0401	-7.4587	5.9853	8.5896	4.0723	1.0842	4.0851	-1.0277	-7.254	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6886	2.2693	14	433	-0.563874844855806	1	0
"434"	14	64	7	-4	-5.96	0	3	-1	1	0.908	-4.4007	-4.9973	-9.5967	-5.7537	-2.2323	-3.8676	-3.4005	-8.2414	-4.7604	-7.9392	-9.7918	-12.8548	-7.539	-12.6091	2.7825	-7.5634	-7.9417	9.2198	-9.5087	-6.4058	0.261	0.3233	0.4924	0.2547	0.3753	0.2807	0.2311	0.3528	0.48	0.3267	0.2887	0.21	0.294	0.3263	0.4009	0.3162	0.2096	0.4987	0.3956	6.318	1.7068	2.6257	14	434	-0.0965109003808437	0	1
"435"	14	67	7	0	0	0	4	1	1	1.377	-1.8561	2.2418	5.5137	-0.8294	4.5163	4.0887	-5.805	-4.3731	-8.7416	-0.5456	5.9047	-0.2663	0.8886	-1.2496	-9.7952	0.3624	-0.4926	9.5746	-4.0959	3.3632	0.3894	0.3163	0.4521	0.2918	0.445	0.2822	0.4516	0.2017	0.3347	0.3793	0.5108	0.2577	0.226	0.2515	0.3483	0.5326	0.2014	0.2625	0.1998	6.3346	1.5811	2.9608	14	435	0.319907219746518	1	0
"436"	14	61	7	1	1.49	1	3	1	1	0.879	4.6037	3.5705	1.1435	1.1755	2.1818	1.9935	0.434	7.029	2.9861	4.5693	9.7688	-5.3581	-5.4584	11.9331	-5.0519	-5.765	3.6999	-6.2987	1.2956	1.8258	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6002	2.4802	14	436	-0.12897038129696	1	0
"437"	14	70	7	4	5.96	0	3	1	1	0.741	8.1176	13.3296	8.1385	7.23	4.6617	13.3347	-3.7104	6.2105	11.0665	-0.5366	10.7009	10.4728	3.7804	10.4526	0.4541	3.2335	-1.263	0.1076	6.5081	8.7962	0.2617	0.219	0.3012	0.4377	0.304	0.3375	0.2468	0.3632	0.2447	0.3991	0.3602	0.238	0.4725	0.3246	0.2688	0.5153	0.2681	0.3165	0.4568	6.3357	1.4995	2.2418	14	437	-0.29975465368605	1	0
"438"	14	8	7	-4	-5.96	0	3	-1	1	0.733	-4.0542	-5.9803	-4.9457	-14.7496	-2.1583	-5.269	-5.4543	-9.3247	-3.9981	-0.6067	1.2081	2.8615	-7.6746	-5.0423	-16.9128	-11.5856	-8.9753	-10.4918	-2.1665	-5.13	0.3343	0.2422	0.4778	0.309	0.434	0.3979	0.2	0.2727	0.481	0.2296	0.4169	0.2073	0.3749	0.4004	0.2591	0.3149	0.3438	0.2307	0.3926	6.319	1.4235	2.1669	14	438	-0.310609577095486	0	1
"439"	14	37	7	-2	-2.98	0	4	-1	1	1.101	-6.5784	-1.6815	-3.3699	-2.7572	1.2633	-0.8113	-12.123	-7.4321	-2.1947	-0.1078	2.0492	-1.4714	-4.4245	-0.3875	7.9798	0.7577	-3.51	-2.4017	-14.4574	-6.2659	0.2599	0.2907	0.4152	0.3284	0.2468	0.4089	0.258	0.3973	0.3105	0.2314	0.4208	0.3292	0.2511	0.4613	0.2774	0.3347	0.4996	0.2883	0.324	6.3334	1.6323	2.7353	14	439	0.0962188577405429	0	1
"440"	14	33	7	1	1.49	1	3	1	1	0.765	3.6271	3.7118	-3.0264	3.2007	-8.3675	5.7179	-8.8667	0.2839	0.9177	-2.1232	4.1136	5.94	-2.2073	6.1009	1.6638	5.1185	7.8452	2.2027	7.5244	-4.4509	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5887	2.3657	14	440	-0.267879445155601	1	0
"441"	14	15	7	-4	-5.96	1	3	-1	1	0.692	-9.8429	-7.7833	-5.2252	0.8531	-8.8744	-0.1408	-1.9508	-5.7645	-4.5568	-4.9642	-11.2553	0.4955	-11.3745	-8.5236	-9.457	5.1793	-10.5112	-2.636	-12.7334	-9.2872	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6333	2.3258	14	441	-0.368169323364468	0	1
"442"	14	13	7	2	2.98	0	4	1	1	0.916	3.5723	-2.0474	-2.9596	0.084	10.0125	3.6489	9.7318	6.8129	5.8832	7.8212	-7.3491	7.6751	1.9671	1.5331	7.7959	-1.3853	-2.8783	9.4782	-1.4108	0.4157	0.3468	0.2012	0.3146	0.4733	0.3433	0.2177	0.3132	0.4875	0.2398	0.4064	0.4401	0.2418	0.322	0.4466	0.4066	0.2157	0.2969	0.3242	0.2856	6.3232	1.6186	2.5333	14	442	-0.0877389143080067	1	0
"443"	14	55	7	2	2.98	0	2	1	1	0.681	4.946	2.7326	4.8815	-6.6963	2.7855	2.7347	10.1995	11.2277	10.175	2.5302	3.2455	-4.9684	-3.9283	4.9546	6.4204	-5.38	5.6797	2.6067	5.1055	0.87	0.2205	0.5229	0.2814	0.3381	0.2034	0.2999	0.531	0.2677	0.4049	0.5042	0.2398	0.3195	0.2304	0.3159	0.2107	0.3438	0.4626	0.2892	0.3411	6.3271	1.4309	2.1153	14	443	-0.384192972832625	1	0
"444"	14	48	7	2	2.98	1	4	1	1	1.198	2.1341	-4.1865	2.2628	8.2789	-1.863	-0.7205	6.9122	4.0886	5.4342	13.4117	0.834	7.0432	-0.019	0.1518	0.4562	3.515	0.0151	6.2982	-6.9013	11.2198	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5459	2.7493	14	444	0.180653499693258	1	0
"445"	14	17	7	-1	-1.49	1	3	-1	1	0.892	-5.3276	-5.8123	-3.5704	-5.7888	1.6355	-2.5244	-6.3137	0.8465	7.6279	-6.3802	-4.6885	-1.908	-4.1891	9.558	3.8779	-2.5922	-6.2781	5.6493	2.5251	-6.9845	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4958	2.4092	14	445	-0.114289146402128	0	1
"446"	14	44	7	-2	-2.98	1	4	-1	1	1.115	-6.5457	-3.7177	-10.936	-0.865	-0.4419	5.1879	-9.7122	2.5582	3.6414	-3.6324	-2.373	-1.1827	0.2269	-2.1867	-3.1443	0.74	-13.2875	1.0426	-9.4783	-6.1459	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6473	2.7819	14	446	0.108854404912082	0	1
"447"	14	31	7	-1	-1.49	1	5	-1	1	1.561	-3.8252	4.0168	-7.438	-2.3726	-10.7201	-1.9574	-7.102	-0.5379	3.2947	3.7315	-0.1829	-1.3219	7.8035	1.5272	-3.1744	0.9216	-6.1048	3.6825	-9.1637	0.9467	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5229	3.0953	14	447	0.445326641533295	0	1
"448"	14	16	7	-2	-2.98	1	4	-1	1	1.12	-3.8651	-0.0552	-1.7002	2.0653	-8.3664	-2.8527	3.0604	-8.9974	-7.3044	-8.8462	-3.9115	-3.7563	-11.8973	0.5428	4.7365	5.0002	1.6755	0.7068	-6.5291	-9.075	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5752	2.704	14	448	0.113328685307003	0	1
"449"	14	68	7	1	1.49	0	3	1	1	0.99	2.0228	8.94	4.6438	2.0954	2.5261	0.8715	-10.343	-2.1641	3.0331	-2.9221	3.0271	1.7864	10.2007	-6.0238	-3.7154	2.4732	3.9137	-1.7223	7.4233	4.1881	0.3462	0.4025	0.5069	0.3701	0.4846	0.2718	0.2329	0.3118	0.2474	0.3536	0.2888	0.2178	0.3127	0.427	0.2355	0.4661	0.3803	0.2631	0.2009	6.3201	1.6433	2.6409	14	449	-0.0100503358535015	1	0
"450"	14	36	7	-4	-5.96	0	3	-1	1	0.981	-2.8621	-8.9884	-5.0837	-4.4972	-4.1304	-7.152	-3.394	-5.4251	-16.8665	-15.0588	-6.3641	-0.9835	-3.6174	-12.4695	0.8941	0.3663	-12.2122	1.1569	-7.6671	-5.2612	0.3504	0.4771	0.3302	0.4897	0.5234	0.209	0.3142	0.2283	0.5022	0.2049	0.2452	0.4951	0.3563	0.3189	0.2224	0.3883	0.2305	0.2012	0.2455	6.3328	1.7095	2.6982	14	450	-0.019182819416774	0	1
"451"	14	32	7	0	0	1	5	1	0	1.551	-2.611	9.281	2.4741	3.851	-0.5373	-11.7342	1.4743	1.7949	1.2038	5.9375	-1.0877	3.538	-4.352	-1.1685	0.1449	-10.0361	-4.3644	1.8184	0.1485	2.5886	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6571	3.2189	14	451	0.438899884194402	1	0
"452"	14	28	7	4	5.96	0	4	1	1	1.243	9.2149	2.1222	7.4138	6.2829	11.1013	8.5097	8.5287	-0.005	4.7623	11.6254	1.4451	-5.0865	4.134	15.2051	0.9042	2.3509	5.5135	14.0615	1.9303	8.1147	0.3339	0.4972	0.3745	0.2539	0.3009	0.2563	0.3493	0.2947	0.2543	0.3147	0.2827	0.3362	0.5042	0.4622	0.2123	0.44	0.2874	0.3272	0.2437	6.3257	1.6491	2.8934	14	452	0.217527812528574	1	0
"453"	14	41	7	2	2.98	0	4	1	1	1.354	3.6385	9.0558	0.7154	-2.1289	11.4824	8.9118	6.8788	0.4685	-1.0118	-3.1051	-2.4285	8.8776	-4.3843	10.1956	-1.4114	-0.1417	2.4621	2.4304	2.5812	5.7703	0.4683	0.4218	0.3137	0.4279	0.2186	0.3933	0.2724	0.2426	0.3436	0.4331	0.327	0.2688	0.381	0.2109	0.3148	0.3511	0.3868	0.3245	0.2253	6.3257	1.6917	3.0548	14	453	0.303063174490083	1	0
"454"	14	53	7	0	0	0	4	-1	1	1.25	-2.5027	2.7316	-3.568	-1.8959	0.4806	-3.7773	6.268	-2.621	-5.8882	10.6533	-3.0487	-1.8931	6.3281	2.0374	-3.5519	5.0606	0.7749	6.3154	-9.317	-0.9114	0.2799	0.2438	0.5034	0.3398	0.3092	0.2131	0.3169	0.2019	0.4613	0.2061	0.3387	0.2203	0.3016	0.4325	0.2867	0.4261	0.4649	0.298	0.4734	6.3177	1.6246	2.8843	14	454	0.22314355131421	0	1
"455"	14	60	7	0	0	1	3	-1	1	0.841	-4.2549	-0.2148	-0.9357	-3.878	-2.6702	-0.3313	6.7824	-3.3323	-8.0205	-5.3868	1.6268	5.1163	-4.2732	-1.6776	0.598	3.3623	9.6494	0.7013	-3.5089	10.3096	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6012	2.442	14	455	-0.173163619009189	0	1
"456"	14	50	7	-4	-5.96	0	3	-1	1	0.827	-9.7842	-16.5106	-1.6931	-8.8403	-13.9766	1.0045	-5.3321	-6.2796	-8.9478	-6.2252	-3.9839	-10.012	-2.4676	-4.1171	-8.3297	-3.1359	-0.35	2.5445	-9.9243	-1.3843	0.3626	0.2975	0.2681	0.478	0.4162	0.2144	0.2852	0.3994	0.2803	0.3628	0.3029	0.4915	0.3619	0.2208	0.3539	0.213	0.4854	0.3177	0.2147	6.3264	1.5942	2.4277	14	456	-0.189950583958446	0	1
"457"	14	40	7	1	1.49	0	4	-1	0	1.06	-1.0863	1.9164	-2.4772	0.0189	6.1698	-6.5339	5.0153	1.6665	-0.9073	2.8896	6.2863	-0.0233	-1.6137	12.4822	-6.0134	5.1762	2.1689	-5.3207	10.4699	-0.6882	0.2914	0.2053	0.3003	0.4828	0.414	0.2353	0.4786	0.2825	0.2556	0.3215	0.3519	0.3205	0.2748	0.4881	0.2575	0.3925	0.2274	0.3914	0.3479	6.3194	1.7072	2.7775	14	457	0.0582689081239758	0	1
"458"	14	52	7	-1	-1.49	0	6	1	0	1.569	2.1201	4.0185	-13.0678	-1.3622	3.6951	-3.9875	-6.6846	-6.2415	-6.6835	2.6755	2.8833	-2.6494	3.3966	-9.6055	1.1204	1.1431	-3.8959	3.3227	0.0581	1.0042	0.4128	0.2635	0.3828	0.2195	0.2822	0.402	0.2861	0.4202	0.2204	0.3359	0.209	0.4671	0.2524	0.469	0.3274	0.4246	0.2958	0.3486	0.3135	6.3326	1.521	3.0861	14	458	0.450438473750896	1	0
"459"	14	18	7	0	0	1	5	1	0	1.389	1.9551	2.0872	-5.089	-0.9289	-7.503	5.2797	-9.8713	-0.7503	2.957	1.4319	-1.408	2.5152	9.1958	-2.0435	5.6249	4.4627	-8.5677	1.571	2.7918	-2.2631	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6038	2.9894	14	459	0.328584063772207	1	0
"460"	14	34	7	2	2.98	1	3	1	1	0.867	7.1963	8.7049	-3.0275	9.607	-3.8683	9.513	2.4971	-3.1745	1.0388	0.9053	-4.432	10.3234	4.8133	-0.0147	4.2726	8.9412	0.5097	6.6289	1.8544	-2.2708	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.622	2.5012	14	460	-0.142716302201595	1	0
"461"	14	14	7	4	5.96	0	4	1	1	1.075	3.307	0.5969	6.2235	6.1964	4.8649	3.2586	6.7464	6.0621	15.1944	7.6231	8.6187	1.4357	6.5004	3.9592	-3.8858	16.4457	1.5702	3.5472	12.786	10.11	0.2081	0.3401	0.4325	0.3833	0.419	0.2242	0.2739	0.2071	0.3096	0.2354	0.4236	0.3208	0.4022	0.2612	0.3841	0.4288	0.4961	0.2459	0.3286	6.3246	1.5783	2.6754	14	461	0.0723206615796261	1	0
"462"	14	27	7	2	2.98	0	3	1	1	0.994	4.3854	5.0195	5.2301	-1.1551	10.6276	-4.634	7.9532	6.643	4.3623	-2.6736	3.593	8.9117	1.0502	9.8579	-2.0927	8.3967	2.4144	-5.8705	-2.4084	0.7218	0.5073	0.2283	0.339	0.2651	0.4066	0.3554	0.3036	0.4539	0.2372	0.434	0.3659	0.2786	0.2139	0.5294	0.246	0.2075	0.3197	0.3883	0.2404	6.3199	1.413	2.4281	14	462	-0.00601807232556302	1	0
"463"	14	57	7	-4	-5.96	1	4	-1	1	1.227	-3.11	-7.0504	-11.6256	-2.6104	-8.4485	-0.6415	1.2613	-0.6294	-10.4641	-5.3188	2.5045	-10.4379	-4.0869	-5.4251	-4.8283	-3.3921	-11.5023	-7.5974	-18.3763	-6.4027	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6495	2.8942	14	463	0.204572165728774	0	1
"464"	14	23	7	-2	-2.98	0	3	-1	1	1.1	-4.9853	-6.2645	-6.8707	0.4503	2.2588	-9.0889	-4.3767	-8.0606	0.9926	-5.9824	-2.0494	-11.8869	2.9633	-4.5934	0.8119	-1.2453	-7.9837	7.0391	4.3528	-4.6336	0.4463	0.4968	0.2409	0.3535	0.3837	0.4607	0.2977	0.3885	0.2124	0.4027	0.2867	0.377	0.3153	0.2212	0.2808	0.227	0.3203	0.2133	0.4064	6.3313	1.6369	2.7503	14	464	0.0953101798043249	0	1
"465"	14	54	7	1	1.49	0	8	1	1	2.104	0.4688	-4.4727	1.6664	-3.3791	1.9351	1.2183	-4.3877	9.6578	3.4744	-6.3339	7.4059	-3.6268	8.3549	-4.3276	8.2032	4.7863	1.0886	1.9264	6.3247	-1.9028	0.2363	0.3101	0.2286	0.282	0.3141	0.2645	0.369	0.4393	0.2159	0.2523	0.5303	0.4157	0.2262	0.445	0.231	0.488	0.3936	0.4253	0.2622	6.3294	1.4492	3.5719	14	465	0.743840294875463	1	0
"466"	14	20	7	2	2.98	1	4	1	1	1.154	5.2017	9.9446	-1.5207	0.1575	4.6652	-5.3484	0.7401	3.3124	0.6651	5.6849	0.2557	7.969	6.6891	4.4578	9.9691	-10.4775	1.6989	2.0521	8.7691	4.7145	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4988	2.6716	14	466	0.143234168085908	1	0
"467"	14	30	7	-2	-2.98	1	6	-1	1	1.899	0.7119	1.8339	-3.5405	-3.9954	0.4644	-3.6543	-14.1754	2.4287	-7.9849	-3.6077	2.3994	4.4182	-9.7996	-7.294	4.0845	-4.0064	0.0173	-6.3933	-9.2759	-1.1916	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4321	3.3333	14	467	0.641327431830149	0	1
"468"	14	47	7	1	1.49	1	5	1	1	1.604	3.0271	-2.8489	-2.4923	8.4947	0.6374	-1.9285	-0.2732	5.2877	0.9371	5.4782	-0.053	14.1192	-5.3009	3.5487	-7.2023	2.8461	0.8675	-4.6838	2.9513	4.8399	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4287	3.0376	14	468	0.472500509444323	1	0
"469"	14	51	7	-2	-2.98	0	5	-1	1	1.324	-2.8819	-6.173	-3.5206	-7.3099	-1.1957	-4.2724	-6.7171	7.9542	-0.8941	-2.6611	3.891	-3.5472	-9.7473	-5.1243	-4.3084	-11.7049	6.9866	-4.9465	1.3596	-5.8895	0.3804	0.4305	0.2811	0.2233	0.4333	0.5021	0.3485	0.2378	0.1999	0.2449	0.326	0.4794	0.3305	0.3555	0.2878	0.4999	0.2327	0.3363	0.2006	6.3305	1.5208	2.8577	14	469	0.280657457514817	0	1
"470"	14	63	7	4	5.96	1	4	1	1	1.054	1.3543	10.3391	6.4624	8.2544	7.1142	1.014	-2.4275	8.8883	-0.271	11.0955	11.7923	-1.0817	9.9518	14.409	2.9582	4.4472	9.9281	7.0498	-1.9351	8.2892	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5433	2.6046	14	470	0.0525924501191706	1	0
"471"	14	5	7	1	1.49	1	4	1	1	1.26	6.4453	-4.5908	-2.7271	0.7714	-9.9322	9.2721	4.873	-2.0316	3.0213	2.2907	-0.6767	-0.291	5.5508	3.9235	1.8863	-0.9129	-3.2136	5.076	11.7202	0.7051	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4066	2.6775	14	471	0.231111720963387	1	0
"472"	14	39	7	0	0	0	6	-1	1	1.533	-4.7123	-9.4896	-2.5078	3.9935	-8.5494	0.9091	1.6833	-3.4852	5.7993	6.5499	-4.2632	5.6357	-2.7235	8.4101	-2.9561	-2.2614	-1.4334	5.6452	-1.4149	3.839	0.2933	0.2122	0.3581	0.4078	0.2132	0.4199	0.2409	0.2839	0.2565	0.2277	0.4025	0.3138	0.5142	0.3166	0.3602	0.4854	0.3381	0.214	0.4597	6.318	1.6693	3.2003	14	472	0.427226599889677	0	1
"473"	14	62	7	2	2.98	1	4	1	1	1.104	4.6109	1.2783	1.6078	1.3914	5.2572	-6.4215	6.632	-5.3146	7.062	8.5036	-0.8457	2.1653	7.5144	14.4324	3.6875	8.238	0.8931	1.817	-4.4861	1.2732	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6567	2.7716	14	473	0.0989399478549036	1	0
"474"	14	7	7	4	5.96	1	4	1	1	1.035	7.0976	17.4541	10.8574	5.645	10.1839	8.6796	-3.8942	1.1058	9.7761	4.3092	7.5774	6.7252	1.5475	4.3666	6.475	10.3263	9.1267	4.4357	-0.231	-2.3047	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5405	2.5695	14	474	0.0344014267173323	1	0
"475"	14	58	7	-2	-2.98	1	4	-1	1	1.201	-1.4041	-5.7763	0.4282	-7.4663	0.6487	1.2135	-6.4526	5.8527	-5.9817	-9.1908	1.9153	-7.7744	-0.074	-5.7286	1.0935	-0.7595	-3.9357	-14.8503	-4.8876	3.7315	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5523	2.7513	14	475	0.183154543097847	0	1
"476"	14	45	7	-1	-1.49	1	4	-1	1	1.081	-1.294	2.0147	-3.6147	-7.4008	2.8561	-1.5005	-5.2691	2.2049	2.7007	4.2405	-11.4367	-3.4923	-3.52	3.7271	0.2898	9.0739	-10.4092	-1.7218	-5.0066	-1.7192	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4103	2.515	14	476	0.0778865386570712	0	1
"477"	14	49	7	4	5.96	1	4	1	1	1.034	9.5057	4.339	11.0063	11.8052	-2.3322	3.801	11.0628	6.8646	7.333	2.8537	-0.1643	9.0302	6.0098	1.6594	1.7299	-0.3714	-0.7735	13.9071	8.8493	13.3563	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5202	2.5678	14	477	0.0334347760862374	1	0
"478"	14	10	7	-1	-1.49	0	5	-1	1	1.174	-1.4482	-7.3146	-1.5062	-5.3688	-4.6739	-0.6108	4.3647	-1.6328	6.9159	-6.7824	4.5665	-2.596	1.2478	-1.9996	-6.5973	4.0787	-12.9734	1.0273	-3.0502	3.2586	0.2104	0.3244	0.2635	0.2364	0.2911	0.3381	0.2221	0.4224	0.2388	0.2807	0.3701	0.3046	0.3761	0.2026	0.5171	0.3146	0.4827	0.5178	0.4137	6.3274	1.5266	2.7077	14	478	0.160416721405905	0	1
"479"	14	9	7	-2	-2.98	0	6	-1	1	1.606	-0.0249	2.8142	3.2007	-9.2655	-1.0877	-5.3056	-1.1744	-3.1906	1.1559	-4.412	10.4759	-9.8124	-5.6911	-5.5874	-6.2716	-7.3408	0.0525	-7.5394	-4.7948	-5.8273	0.29	0.2007	0.4492	0.2207	0.3916	0.241	0.4747	0.5321	0.2429	0.453	0.3136	0.3593	0.2138	0.2657	0.4556	0.3216	0.4061	0.2106	0.2819	6.324	1.4721	3.0902	14	479	0.47374661552457	0	1
"480"	14	59	7	-1	-1.49	1	5	-1	1	1.602	-2.3402	-7.5837	3.8112	5.6966	-8.5246	0.974	-2.8893	-7.5768	-1.3094	2.765	2.2754	3.476	-8.1086	2.0387	-6.5849	6.2785	3.2884	-5.385	-6.6422	-4.9805	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4576	3.0694	14	480	0.471252848646168	0	1
"481"	14	35	7	4	5.96	1	5	1	1	1.429	2.971	7.3864	1.2271	10.4499	4.744	20.6185	1.4438	9.1041	-2.6325	-0.7577	3.2995	5.9891	6.4204	3.2007	8.7786	6.8331	6.512	4.4414	8.6097	9.985	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6862	3.1297	14	481	0.35697489894773	1	0
"482"	14	26	7	1	1.49	0	4	1	1	1.188	2.5834	1.1291	4.5146	9.5164	1.1984	-0.6471	3.29	2.4451	-5.9464	-9.9457	-3.1316	1.2656	4.2037	1.3839	1.9552	5.8031	4.844	-5.7446	2.5568	10.1582	0.28	0.4691	0.3912	0.3461	0.2381	0.206	0.2557	0.3148	0.3412	0.313	0.4046	0.2327	0.3235	0.35	0.4222	0.4642	0.3371	0.2562	0.3884	6.3342	1.607	2.8054	14	482	0.172271220940453	1	0
