subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
1.0000 38.0000 4.0000 0.0000 0.0000 -2.5100 8 1.0000 1.0000 1.8520 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5025 0.4102 0.4983 0.4591 0.6356 2.5057 1.8675 4.6314 
1.0000 20.0000 4.0000 -2.0000 1.0000 5.0200 2 -1.0000 1.0000 1.0690 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8015 4.5592 
1.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 2.8400 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9895 4.7426 
1.0000 61.0000 4.0000 4.0000 1.0000 2.5100 2 -1.0000 1.0000 0.7420 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9263 4.6759 
1.0000 8.0000 4.0000 -4.0000 0.0000 -7.5300 8 1.0000 1.0000 0.9920 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.6489 0.4391 0.3456 0.6587 0.4140 2.5064 1.7611 4.5156 
1.0000 56.0000 4.0000 2.0000 0.0000 7.5300 2 -1.0000 1.0000 0.7030 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3054 0.4730 0.6789 0.5787 0.4728 2.5088 1.7840 4.5346 
1.0000 35.0000 4.0000 0.0000 1.0000 7.5300 2 -1.0000 1.0000 0.6840 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9255 4.6758 
1.0000 10.0000 4.0000 -4.0000 0.0000 -2.5100 8 1.0000 1.0000 0.9260 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.6064 0.4198 0.3226 0.5074 0.6341 2.4903 1.8009 4.5495 
1.0000 24.0000 4.0000 -2.0000 0.0000 -2.5100 8 1.0000 1.0000 1.1580 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.4333 0.4626 0.5458 0.7086 0.3491 2.4994 1.7709 4.5252 
1.0000 62.0000 4.0000 4.0000 1.0000 5.0200 2 -1.0000 1.0000 1.0620 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7687 4.5259 
1.0000 44.0000 4.0000 2.0000 1.0000 -5.0200 8 1.0000 1.0000 1.6500 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7639 4.5091 
1.0000 28.0000 4.0000 -2.0000 0.0000 7.5300 2 -1.0000 1.0000 0.8580 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.3315 0.5780 0.5004 0.6471 0.4423 2.4994 1.8918 4.6419 
1.0000 3.0000 4.0000 -4.0000 1.0000 -2.5100 8 1.0000 1.0000 1.0120 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8124 4.5592 
1.0000 39.0000 4.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 1.0810 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.6529 0.4356 0.3662 0.3068 0.7372 2.4987 1.8219 4.5746 
1.0000 67.0000 4.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 0.7750 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.6549 0.3720 0.5870 0.4154 0.4673 2.4966 1.8838 4.6225 
1.0000 58.0000 4.0000 4.0000 1.0000 -5.0200 8 1.0000 1.0000 1.2150 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9854 4.7259 
1.0000 15.0000 4.0000 -2.0000 1.0000 -7.5300 8 1.0000 1.0000 0.8080 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9187 4.6758 
1.0000 19.0000 4.0000 -2.0000 1.0000 2.5100 8 1.0000 0.0000 1.7650 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8091 4.5592 
1.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 1.3390 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.7694 0.3392 0.5916 0.4810 0.3250 2.5061 1.8124 4.5653 
1.0000 1.0000 4.0000 -4.0000 1.0000 -7.5300 8 1.0000 1.0000 2.0740 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9767 4.7259 
1.0000 53.0000 4.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 0.9780 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.4965 0.3176 0.3907 0.6265 0.6671 2.4984 1.8391 4.5909 
1.0000 64.0000 4.0000 4.0000 0.0000 -7.5300 8 1.0000 1.0000 1.3830 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.3729 0.4332 0.6223 0.6670 0.4105 2.5060 1.8375 4.5985 
1.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.1620 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5093 0.4270 0.3152 0.5502 0.6896 2.4913 1.8614 4.6007 
1.0000 27.0000 4.0000 -2.0000 0.0000 5.0200 2 -1.0000 1.0000 1.9520 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.7436 0.5536 0.5191 0.3201 0.3556 2.4920 1.8695 4.6012 
1.0000 43.0000 4.0000 2.0000 1.0000 -7.5300 8 1.0000 1.0000 1.0650 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9657 4.7093 
1.0000 5.0000 4.0000 -4.0000 1.0000 2.5100 2 -1.0000 1.0000 0.9120 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9166 4.6760 
1.0000 55.0000 4.0000 2.0000 0.0000 5.0200 2 -1.0000 1.0000 0.9360 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.7421 0.3777 0.6566 0.3135 0.4018 2.4918 1.7681 4.5177 
1.0000 40.0000 4.0000 0.0000 0.0000 2.5100 2 -1.0000 1.0000 0.7780 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.4477 0.5696 0.4772 0.6462 0.3599 2.5006 1.9893 4.7432 
1.0000 9.0000 4.0000 -4.0000 0.0000 -5.0200 8 1.0000 1.0000 1.0220 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.7766 0.5778 0.3713 0.4251 0.3591 2.5098 1.8388 4.6024 
1.0000 16.0000 4.0000 -2.0000 1.0000 -5.0200 8 1.0000 1.0000 1.0230 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8428 4.5926 
1.0000 45.0000 4.0000 2.0000 1.0000 -2.5100 2 -1.0000 0.0000 1.3110 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9830 4.7259 
1.0000 63.0000 4.0000 4.0000 1.0000 7.5300 2 -1.0000 1.0000 0.9030 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7732 4.5259 
1.0000 68.0000 4.0000 4.0000 0.0000 2.5100 2 -1.0000 1.0000 0.7420 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.6319 0.5640 0.4727 0.3601 0.4745 2.5032 1.8616 4.6124 
1.0000 59.0000 4.0000 4.0000 1.0000 -2.5100 8 1.0000 1.0000 1.5960 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9104 4.6592 
1.0000 7.0000 4.0000 -4.0000 1.0000 7.5300 2 -1.0000 1.0000 0.6390 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7995 4.5593 
1.0000 41.0000 4.0000 0.0000 0.0000 5.0200 2 -1.0000 1.0000 0.5390 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3424 0.6847 0.5257 0.4836 0.4569 2.4933 1.7792 4.5358 
1.0000 30.0000 4.0000 0.0000 1.0000 -5.0200 8 1.0000 1.0000 0.8330 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8086 4.5592 
1.0000 31.0000 4.0000 0.0000 1.0000 -2.5100 8 1.0000 1.0000 1.4310 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7844 4.5426 
1.0000 34.0000 4.0000 0.0000 1.0000 5.0200 NR 0.0000 0.0000 0.8050 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9066 4.6591 
1.0000 54.0000 4.0000 2.0000 0.0000 2.5100 2 -1.0000 1.0000 1.4520 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.6733 0.4855 0.3747 0.5187 0.4535 2.5057 1.7537 4.5149 
1.0000 57.0000 4.0000 4.0000 1.0000 -7.5300 8 1.0000 1.0000 2.4450 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8572 4.6092 
1.0000 36.0000 4.0000 0.0000 0.0000 -7.5300 8 1.0000 1.0000 0.9750 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5865 0.5370 0.3392 0.4454 0.5844 2.4924 1.8690 4.6017 
1.0000 13.0000 4.0000 -4.0000 0.0000 5.0200 2 -1.0000 1.0000 1.1460 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.4264 0.6169 0.3166 0.5271 0.6068 2.4938 1.9209 4.6529 
1.0000 50.0000 4.0000 2.0000 0.0000 -7.5300 8 1.0000 1.0000 0.9230 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.3205 0.7127 0.4956 0.6370 0.3283 2.4942 1.7534 4.5034 
1.0000 26.0000 4.0000 -2.0000 0.0000 2.5100 2 -1.0000 1.0000 0.8710 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.4270 0.5538 0.3040 0.6906 0.5321 2.5075 1.8906 4.6500 
1.0000 37.0000 4.0000 0.0000 0.0000 -5.0200 8 1.0000 1.0000 1.0180 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.7978 0.3461 0.4441 0.6016 0.3100 2.4995 1.9982 4.7587 
1.0000 65.0000 4.0000 4.0000 0.0000 -5.0200 8 1.0000 1.0000 0.9740 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.4522 0.5115 0.5616 0.6052 0.3616 2.4922 1.9867 4.7349 
1.0000 51.0000 4.0000 2.0000 0.0000 -5.0200 8 1.0000 1.0000 0.8090 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.4130 0.6351 0.3368 0.6250 0.4931 2.5030 1.8833 4.6455 
1.0000 52.0000 4.0000 2.0000 0.0000 -2.5100 2 -1.0000 0.0000 0.8710 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5744 0.5211 0.3684 0.6770 0.3661 2.5070 1.7622 4.5162 
1.0000 33.0000 4.0000 0.0000 1.0000 2.5100 2 -1.0000 1.0000 1.3300 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7975 4.5425 
1.0000 22.0000 4.0000 -2.0000 0.0000 -7.5300 8 1.0000 1.0000 0.9260 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.3172 0.4177 0.6659 0.5309 0.5715 2.5032 1.9169 4.6623 
1.0000 29.0000 4.0000 0.0000 1.0000 -7.5300 8 1.0000 1.0000 0.9280 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8175 4.5592 
1.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 2.3740 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8596 4.6259 
1.0000 47.0000 4.0000 2.0000 1.0000 2.5100 2 -1.0000 1.0000 1.2570 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9884 4.7426 
1.0000 42.0000 4.0000 0.0000 0.0000 7.5300 2 -1.0000 1.0000 2.6030 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.3432 0.5889 0.5239 0.7279 0.3153 2.4992 1.8172 4.5751 
1.0000 17.0000 4.0000 -2.0000 1.0000 -2.5100 8 1.0000 1.0000 4.3230 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9018 4.6593 
1.0000 53.0000 5.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 0.7630 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.3952 0.3678 0.5971 0.4263 0.7227 2.5092 1.7562 4.5183 
1.0000 9.0000 5.0000 -4.0000 0.0000 -5.0200 8 1.0000 1.0000 0.8710 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.6089 0.5266 0.4667 0.3505 0.5558 2.5084 1.8762 4.6342 
1.0000 61.0000 5.0000 4.0000 1.0000 2.5100 2 -1.0000 1.0000 0.6880 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8838 4.6259 
1.0000 12.0000 5.0000 -4.0000 0.0000 2.5100 2 -1.0000 1.0000 1.0110 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.4002 0.3088 0.5613 0.6602 0.5640 2.4944 1.9612 4.7036 
1.0000 58.0000 5.0000 4.0000 1.0000 -5.0200 2 -1.0000 0.0000 0.9190 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9977 4.7593 
1.0000 17.0000 5.0000 -2.0000 1.0000 -2.5100 8 1.0000 1.0000 2.0020 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7503 4.5092 
1.0000 62.0000 5.0000 4.0000 1.0000 5.0200 8 1.0000 0.0000 2.1830 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7843 4.5425 
1.0000 59.0000 5.0000 4.0000 1.0000 -2.5100 8 1.0000 1.0000 1.2610 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9966 4.7425 
1.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 2 -1.0000 0.0000 0.9320 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5796 0.4352 0.3230 0.3797 0.7876 2.5051 1.8986 4.6476 
1.0000 37.0000 5.0000 0.0000 0.0000 -5.0200 8 1.0000 1.0000 2.0850 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.6922 0.3437 0.4872 0.5657 0.4069 2.4957 1.9789 4.7217 
1.0000 46.0000 5.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 1.3730 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8151 4.5591 
1.0000 56.0000 5.0000 2.0000 0.0000 7.5300 8 1.0000 0.0000 2.0140 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3325 0.6338 0.4656 0.7062 0.3707 2.5087 1.7659 4.5179 
1.0000 19.0000 5.0000 -2.0000 1.0000 2.5100 2 -1.0000 1.0000 0.7210 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8293 4.5758 
1.0000 15.0000 5.0000 -2.0000 1.0000 -7.5300 8 1.0000 1.0000 0.9130 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7662 4.5259 
1.0000 60.0000 5.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 2.3710 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9731 4.7260 
1.0000 7.0000 5.0000 -4.0000 1.0000 7.5300 2 -1.0000 1.0000 2.0930 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8918 4.6425 
1.0000 23.0000 5.0000 -2.0000 0.0000 -5.0200 8 1.0000 1.0000 1.9420 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.3846 0.6357 0.3016 0.6989 0.4748 2.4956 1.8052 4.5548 
1.0000 49.0000 5.0000 2.0000 1.0000 7.5300 2 -1.0000 1.0000 0.8040 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8995 4.6426 
1.0000 40.0000 5.0000 0.0000 0.0000 2.5100 NR 0.0000 0.0000 0.0000 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5958 0.3434 0.4607 0.3564 0.7452 2.5017 1.8752 4.6274 
1.0000 2.0000 5.0000 -4.0000 1.0000 -5.0200 8 1.0000 1.0000 0.9610 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7790 4.5258 
1.0000 16.0000 5.0000 -2.0000 1.0000 -5.0200 8 1.0000 1.0000 1.4880 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7959 4.5425 
1.0000 57.0000 5.0000 4.0000 1.0000 -7.5300 8 1.0000 1.0000 1.8280 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9299 4.6925 
1.0000 31.0000 5.0000 0.0000 1.0000 -2.5100 2 -1.0000 0.0000 1.2200 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8488 4.6092 
1.0000 28.0000 5.0000 -2.0000 0.0000 7.5300 2 -1.0000 1.0000 0.5470 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.3545 0.4192 0.5587 0.7606 0.4122 2.5050 1.9640 4.7142 
1.0000 67.0000 5.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 0.8380 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.3203 0.5298 0.7167 0.4001 0.5292 2.4961 1.9051 4.6552 
1.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.8310 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8580 4.6092 
1.0000 42.0000 5.0000 0.0000 0.0000 7.5300 2 -1.0000 1.0000 0.9510 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5245 0.4161 0.3840 0.4242 0.7518 2.5006 1.8919 4.6431 
1.0000 51.0000 5.0000 2.0000 0.0000 -5.0200 8 1.0000 1.0000 1.0240 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.4248 0.5858 0.6428 0.5460 0.3066 2.5060 1.8079 4.5651 
1.0000 35.0000 5.0000 0.0000 1.0000 7.5300 2 -1.0000 1.0000 0.8860 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9107 4.6591 
1.0000 65.0000 5.0000 4.0000 0.0000 -5.0200 8 1.0000 1.0000 1.7380 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.3405 0.4150 0.6587 0.5197 0.5668 2.5006 1.9823 4.7264 
1.0000 30.0000 5.0000 0.0000 1.0000 -5.0200 8 1.0000 1.0000 1.0690 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8619 4.6260 
1.0000 13.0000 5.0000 -4.0000 0.0000 5.0200 2 -1.0000 1.0000 2.7350 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5119 0.6444 0.3410 0.4316 0.5772 2.5062 1.9919 4.7488 
1.0000 22.0000 5.0000 -2.0000 0.0000 -7.5300 8 1.0000 1.0000 0.9400 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.4249 0.6681 0.4765 0.3571 0.5763 2.5029 1.8652 4.6287 
1.0000 3.0000 5.0000 -4.0000 1.0000 -2.5100 8 1.0000 1.0000 0.6050 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7549 4.5092 
1.0000 66.0000 5.0000 4.0000 0.0000 -2.5100 8 1.0000 1.0000 0.9290 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.6262 0.7691 0.3725 0.3256 0.4054 2.4988 1.8401 4.5913 
1.0000 39.0000 5.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 2.0030 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5106 0.3725 0.5922 0.5604 0.4637 2.4993 1.9588 4.7085 
1.0000 43.0000 5.0000 2.0000 1.0000 -7.5300 8 1.0000 1.0000 0.7350 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8656 4.6094 
1.0000 69.0000 5.0000 4.0000 0.0000 5.0200 2 -1.0000 1.0000 1.9680 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3188 0.7695 0.4873 0.4101 0.5059 2.4916 1.7641 4.5008 
1.0000 20.0000 5.0000 -2.0000 1.0000 5.0200 2 -1.0000 1.0000 2.4780 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8166 4.5757 
1.0000 47.0000 5.0000 2.0000 1.0000 2.5100 2 -1.0000 1.0000 1.3770 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9285 4.6927 
1.0000 54.0000 5.0000 2.0000 0.0000 2.5100 2 -1.0000 1.0000 0.9440 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.6568 0.4390 0.5050 0.4635 0.4360 2.5003 1.9573 4.7096 
1.0000 70.0000 5.0000 4.0000 0.0000 7.5300 2 -1.0000 1.0000 0.7440 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.6118 0.4083 0.3168 0.4584 0.7051 2.5004 1.7831 4.5430 
1.0000 48.0000 5.0000 2.0000 1.0000 5.0200 2 -1.0000 1.0000 0.9050 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9699 4.7258 
1.0000 14.0000 5.0000 -4.0000 0.0000 7.5300 2 -1.0000 1.0000 0.7170 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.3214 0.6918 0.6545 0.3137 0.5184 2.4997 1.9128 4.6591 
1.0000 68.0000 5.0000 4.0000 0.0000 2.5100 2 -1.0000 1.0000 0.8220 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.6362 0.6863 0.3121 0.5581 0.3138 2.5064 1.9993 4.7492 
1.0000 5.0000 5.0000 -4.0000 1.0000 2.5100 8 1.0000 0.0000 4.7170 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7855 4.5260 
1.0000 33.0000 5.0000 0.0000 1.0000 2.5100 2 -1.0000 1.0000 1.8570 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8576 4.5925 
1.0000 38.0000 5.0000 0.0000 0.0000 -2.5100 8 1.0000 1.0000 1.0440 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.4931 0.3038 0.5402 0.4231 0.7496 2.5097 1.7697 4.5357 
1.0000 50.0000 5.0000 2.0000 0.0000 -7.5300 8 1.0000 1.0000 1.4600 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.3262 0.4754 0.3919 0.6812 0.6177 2.4924 1.9067 4.6517 
1.0000 24.0000 5.0000 -2.0000 0.0000 -2.5100 8 1.0000 1.0000 1.9100 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3159 0.6894 0.5076 0.5824 0.3991 2.4943 1.9695 4.7203 
1.0000 32.0000 5.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 1.8350 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8504 4.6092 
1.0000 55.0000 5.0000 2.0000 0.0000 5.0200 2 -1.0000 1.0000 0.9530 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.6237 0.3533 0.7894 0.3501 0.3767 2.4933 1.7787 4.5191 
1.0000 34.0000 5.0000 0.0000 1.0000 5.0200 2 -1.0000 1.0000 0.6280 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9244 4.6758 
1.0000 6.0000 5.0000 -4.0000 1.0000 5.0200 2 -1.0000 1.0000 1.5870 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9805 4.7259 
1.0000 10.0000 5.0000 -4.0000 0.0000 -2.5100 8 1.0000 1.0000 1.0100 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.4198 0.3405 0.5970 0.7235 0.4254 2.5061 1.9746 4.7320 
1.0000 29.0000 5.0000 0.0000 1.0000 -7.5300 8 1.0000 1.0000 0.8290 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7920 4.5425 
1.0000 41.0000 5.0000 0.0000 0.0000 5.0200 2 -1.0000 1.0000 0.6670 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.6492 0.8000 0.3024 0.4268 0.3247 2.5030 1.9473 4.7123 
