"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"334"	7	62	5	2	4.4	1	4	1	1	1.199	9.044	9.6371	11.9977	4.3874	-3.3563	-1.2513	6.5775	-2.124	-2.7055	1.4678	8.7625	-3.3026	11.7812	4.7705	6.3859	1.1492	6.9602	9.9333	5.532	4.216	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5343	2.7498	7	334	0.181487876045377	1	0
"335"	7	8	5	-4	-8.8	0	3	-1	1	0.77	-10.1805	-2.5178	-7.7934	-12.7266	-8.9308	-9.031	-6.9724	-1.8938	-3.5337	-4.83	-15.6818	-14.6145	0.3654	-10.4728	-17.8919	-13.9692	-10.879	-5.5545	-13.1888	-5.4229	0.2664	0.3224	0.2537	0.356	0.2993	0.364	0.2101	0.3295	0.5318	0.3091	0.2741	0.3354	0.4638	0.2051	0.3866	0.4829	0.4551	0.2623	0.2137	6.3215	1.575	2.3538	7	335	-0.261364764134408	0	1
"336"	7	50	5	-4	-8.8	0	3	-1	1	0.778	-4.0844	-17.79	-11.4323	-13.1959	-0.4226	-11.3293	-5.209	-1.8436	-7.7131	-2.6024	-11.5527	-13.3791	-11.8762	-5.0878	-4.4296	-7.7544	-9.0569	-18.5216	-10.1435	-6.8709	0.4435	0.2488	0.5178	0.2468	0.469	0.4029	0.2558	0.3433	0.2111	0.3426	0.2634	0.2196	0.4453	0.2965	0.2122	0.3375	0.4708	0.2783	0.3123	6.3176	1.4335	2.2291	7	336	-0.251028754803745	0	1
"337"	7	20	5	2	4.4	1	6	1	1	1.833	5.8584	0.8009	-0.557	1.1926	10.0093	2.0421	8.0593	-0.6682	-4.7526	5.8454	6.1816	12.3949	-0.2455	4.0367	16.3509	3.4531	8.7186	4.8708	1.3401	1.2565	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.586	3.4334	7	337	0.605953968857568	1	0
"338"	7	10	5	-1	-2.2	0	4	-1	1	0.863	-0.9636	-7.0281	-7.3824	3.928	-1.2634	-0.1834	-6.4191	-5.4734	-11.9074	-1.1111	6.2416	6.7059	-0.4309	-3.7386	-6.8701	-2.0799	1.5061	-6.4257	4.8114	-4.1688	0.2799	0.2377	0.3043	0.3783	0.3099	0.3583	0.5039	0.3762	0.3251	0.2443	0.3234	0.4996	0.4297	0.2508	0.3727	0.3195	0.2138	0.386	0.2079	6.3214	1.7218	2.5975	7	338	-0.147340587898709	0	1
"339"	7	60	5	0	0	1	11	-1	1	3.469	2.1481	7.6432	1.8764	-4.9396	-0.186	-4.7015	-3.4784	1.2512	-3.674	-5.5282	3.6541	0.4739	-10.0103	-0.8955	4.2696	4.749	8.2926	-6.9863	5.313	1.395	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6823	5.1532	7	339	1.24386636798761	0	1
"340"	7	55	5	2	4.4	0	8	1	1	2.238	4.4033	2.5179	0.6134	-0.8549	11.7541	-4.8867	0.8327	12.6309	7.7688	4.2344	4.5183	6.366	5.7786	1.6826	7.4632	3.8931	-5.6229	5.2213	12.8022	8.8451	0.2159	0.2541	0.4738	0.2123	0.4317	0.2219	0.2777	0.4296	0.3082	0.2648	0.3473	0.5102	0.4055	0.4338	0.3934	0.2638	0.3542	0.3091	0.2293	6.3367	1.6929	3.9389	7	340	0.805582609889734	1	0
"341"	7	70	5	4	8.8	0	3	-1	0	0.896	6.3753	11.7171	-3.7041	5.1121	21.2232	6.3923	7.5212	7.2399	15.0638	8.6618	12.7945	8.1796	11.3455	2.2336	12.0161	8.5707	11.7456	10.3802	8.3579	5.9794	0.2371	0.486	0.2657	0.3656	0.2014	0.4806	0.2605	0.3472	0.2088	0.4209	0.232	0.4327	0.2193	0.3325	0.2134	0.4035	0.3166	0.4774	0.417	6.3181	1.6273	2.5304	7	341	-0.109814866007207	0	1
"342"	7	11	5	0	0	0	5	1	0	1.394	-3.691	-0.1791	5.018	9.6255	4.9327	-1.0701	-3.272	-9.7796	8.8562	6.2778	-2.8557	-5.7233	2.4969	-3.3825	-3.509	-1.6137	2.7359	-2.2062	-0.6415	-0.6554	0.2288	0.2969	0.2457	0.5154	0.2992	0.4715	0.2691	0.2106	0.31	0.459	0.4841	0.2788	0.3617	0.5019	0.2075	0.2876	0.2168	0.2511	0.4305	6.3263	1.5995	2.9943	7	342	0.332177312338332	1	0
"343"	7	66	5	-1	-2.2	0	2	-1	1	0.553	-5.2316	-8.3612	1.5739	2.2099	-4.0719	-6.0526	-7.6872	-3.0823	-8.2475	1.6481	0.4085	-6.3288	-1.6585	6.4259	-0.8712	-12.813	0.0592	2.0803	2.7568	1.5426	0.2906	0.3721	0.2669	0.347	0.4516	0.5175	0.4264	0.3093	0.2644	0.234	0.377	0.2231	0.3399	0.3942	0.2114	0.4266	0.2143	0.4266	0.2313	6.3243	1.5187	2.07	7	343	-0.592397277459802	0	1
"344"	7	37	5	-2	-4.4	0	2	-1	1	0.629	-5.2796	4.1525	-2.5218	-3.9214	-7.0361	-7.8137	1.3266	-15.2929	-8.1384	-5.8499	-6.0141	-10.2884	-2.0634	-1.3795	3.2719	-1.7292	-2.7437	-12.782	-1.7384	-3.5347	0.3132	0.4722	0.2105	0.3981	0.3077	0.5193	0.3664	0.3995	0.3305	0.2287	0.312	0.3839	0.2095	0.3171	0.216	0.3489	0.2427	0.3416	0.4135	6.3313	1.4575	2.0964	7	344	-0.463624022281697	0	1
"345"	7	34	5	2	4.4	1	5	1	1	1.394	5.3899	-0.046	2.7268	5.7505	-2.1381	-1.3802	4.0689	3.5198	12.0498	1.2567	3.9209	14.5805	7.8828	-4.8241	11.5533	3.7712	1.8551	5.6802	3.2691	9.8308	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4445	2.8443	7	345	0.332177312338332	1	0
"346"	7	56	5	4	8.8	0	8	1	1	2.661	9.2073	8.2242	3.3773	6.5509	5.8374	8.25	11.7228	4.1952	10.7371	12.0884	1.5117	8.7405	-2.0294	19.845	9.7435	14.0267	7.8664	10.7747	14.8038	11.5348	0.2792	0.227	0.4332	0.3282	0.2853	0.3399	0.4909	0.3846	0.2106	0.5207	0.3632	0.2661	0.3941	0.4569	0.3537	0.2009	0.2444	0.2068	0.3478	6.3333	1.6028	4.2613	7	346	0.978701991995552	1	0
"347"	7	25	5	0	0	0	8	-1	1	2.667	2.4236	-8.892	3.9344	-5.9882	1.631	-7.6536	-6.2853	0.7047	1.0913	4.5246	7.8058	-1.9076	0.0729	0.965	-0.7177	4.8437	-2.7226	9.9777	-1.0862	-4.561	0.3957	0.36	0.4255	0.2943	0.432	0.2018	0.3384	0.2768	0.2187	0.3498	0.2083	0.3138	0.2611	0.394	0.3545	0.5096	0.3276	0.2698	0.3942	6.326	1.7065	4.3846	7	347	0.980954245199877	0	1
"348"	7	19	5	1	2.2	1	8	1	1	2.501	3.6752	4.4105	-0.5363	3.7595	3.5908	-2.8109	-3.0166	2.2962	5.7281	6.2789	9.6391	6.7641	0.3114	7.7577	-6.1683	-8.3819	-1.9512	3.1123	9.7428	-1.0539	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6595	4.1688	7	348	0.916690651895482	1	0
"349"	7	57	5	-4	-8.8	1	2	-1	1	0.443	-13.265	-18.2821	-2.0866	-5.9981	-12.3543	-10.7899	-5.0472	-9.7256	-2.2143	-8.1138	-17.0221	-6.5617	-7.4693	-1.9568	-10.1034	-13.9004	-1.3008	-10.7326	-8.0528	-11.9564	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4327	1.8934	7	349	-0.814185508937001	0	1
"350"	7	65	5	-2	-4.4	0	4	-1	1	1.352	-0.3621	-5.4041	0.5702	-6.0218	2.1143	1.0784	-11.7504	-9.677	0.8606	-0.4053	-0.062	-9.6034	-9.2224	-11.158	-7.6	0.4816	-4.5271	-4.701	-12.6876	-1.6199	0.3086	0.3711	0.2209	0.4523	0.2686	0.324	0.2079	0.3862	0.4734	0.2317	0.4023	0.2199	0.4902	0.2443	0.5102	0.2576	0.203	0.2688	0.4853	6.3264	1.4437	2.8026	7	350	0.301584977620772	0	1
"351"	7	59	6	-1	-2.2	1	6	1	0	1.848	-5.8729	6.9375	-5.5001	-2.3446	6.4571	-2.5405	-7.3145	-3.8645	-3.1925	-2.337	-1.6551	-0.5592	-2.2013	1.5762	6.6812	2.3266	-7.8678	-8.5683	-8.8539	-6.4202	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5862	3.4317	7	351	0.614103973219493	1	0
"352"	7	35	6	4	8.8	1	4	1	1	1.255	7.4711	7.51	9.1661	11.6177	12.5953	0.7072	7.0551	9.7516	10.3462	22.0249	15.4611	6.3749	8.9548	7.1536	5.4674	15.2001	-1.2656	6.2779	6.0835	9.8953	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.677	2.9388	7	352	0.227135572583747	1	0
"353"	7	41	6	2	4.4	0	10	1	1	2.852	4.2307	-0.2373	6.7399	12.2889	2.3574	2.6305	12.2436	5.6695	6.1188	8.777	3.1755	-8.1598	6.288	-0.1557	-0.4565	4.3155	10.4409	-1.5563	8.204	4.7883	0.2649	0.3424	0.2213	0.2536	0.2973	0.2183	0.4897	0.302	0.3917	0.4485	0.3854	0.2402	0.3127	0.3803	0.3342	0.4774	0.2066	0.2749	0.4898	6.3312	1.7297	4.5861	7	353	1.04802050255205	1	0
"354"	7	49	6	4	8.8	1	2	1	1	0.621	10.6114	9.9611	19.5681	13.987	11.5318	11.833	7.6176	11.5157	1.3325	8.9834	6.8323	1.8633	1.2224	6.8116	11.45	9.5671	4.557	12.3299	12.9168	0.693	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5953	2.2386	7	354	-0.476424197048658	1	0
"355"	7	56	6	4	8.8	0	2	1	1	0.588	13.4606	8.0295	7.3656	1.1518	10.8513	12.0368	7.3341	2.5857	20.3359	1.609	8.3116	5.2125	16.7001	9.5385	1.559	11.7493	12.3887	8.5512	7.2027	8.1961	0.2458	0.4616	0.3333	0.5281	0.2057	0.2444	0.336	0.468	0.2112	0.3185	0.2153	0.4215	0.3038	0.2412	0.3298	0.2748	0.5166	0.4049	0.2629	6.3234	1.4684	2.0718	7	355	-0.53102833108351	1	0
"356"	7	12	6	1	2.2	0	7	1	1	2.078	3.3561	9.4949	-4.2314	-5.6321	8.2472	8.6209	0.8501	0.2181	3.5343	-5.4825	4.0388	-2.1013	5.3381	3.9272	1.0616	10.8977	-3.1053	4.9126	-2.8812	3.0409	0.2751	0.3028	0.2282	0.4251	0.2373	0.3117	0.3698	0.527	0.4513	0.422	0.5256	0.2166	0.447	0.327	0.2251	0.3018	0.2389	0.2095	0.2777	6.3195	1.6733	3.7626	7	356	0.731405892677036	1	0
"357"	7	66	6	-1	-2.2	0	8	-1	1	2.382	1.6254	6.4699	-6.8482	-10.7353	3.7765	1.5809	-5.8091	-5.5204	-6.459	1.5543	-4.1771	2.3635	1.2203	-1.4292	-11.3776	-6.6126	3.7136	-4.6505	-0.033	-2.872	0.2291	0.4852	0.2929	0.2187	0.276	0.3866	0.2538	0.4492	0.3243	0.5078	0.3464	0.3212	0.3599	0.3316	0.3794	0.4155	0.2321	0.309	0.2059	6.3245	1.6822	4.0831	7	357	0.867940470933108	0	1
"358"	7	60	6	0	0	1	3	-1	1	0.79	0.2834	-5.0232	4.442	9.012	2.3782	5.6734	-8.679	-1.8131	5.0401	-0.9018	7.5161	2.7936	0.9033	3.8118	-0.8631	-6.0987	-2.5432	-6.8533	-6.2201	-2.1721	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.701	2.508	7	358	-0.23572233352107	0	1
"359"	7	30	6	-2	-4.4	1	2	-1	1	0.583	-8.9023	2.8716	-4.1836	-4.8021	-2.9928	-2.0968	-9.894	0.1284	-13.2526	5.0339	-8.0487	6.2906	-7.6602	-4.7505	-9.2087	-4.2591	-2.5822	-4.7858	-8.2138	-5.5921	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6928	2.284	7	359	-0.539568092631645	0	1
"360"	7	31	6	-1	-2.2	1	7	-1	1	2.264	-4.1794	-5.48	-0.6928	7.0163	6.3858	-2.4017	-5.4863	-8.2756	-3.1991	0.3637	-2.655	9.678	-6.4268	-6.129	-5.4731	-3.6074	2.1377	-4.5643	-2.276	-7.7538	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5684	3.8478	7	360	0.817133160340936	0	1
"361"	7	22	6	-4	-8.8	0	2	-1	1	0.611	-9.1969	-14.0914	-15.7014	-11.049	-4.3843	-8.6645	-11.9944	-2.741	-2.6204	-2.8619	-4.557	-8.1984	-7.1869	-11.5195	-2.9886	-6.9742	-17.3546	-15.5831	-4.1142	-15.0135	0.2139	0.4248	0.2764	0.3086	0.3703	0.2067	0.3971	0.3135	0.2881	0.3363	0.5048	0.2174	0.4803	0.2632	0.2897	0.5057	0.3233	0.2245	0.376	6.3206	1.4391	2.0617	7	361	-0.492658319810542	0	1
"362"	7	6	6	2	4.4	1	10	1	1	3.272	7.5292	5.7943	7.8138	2.5321	1.5941	-4.6548	1.5473	2.7865	2.6044	5.0547	7.6344	2.8111	15.8291	-3.7202	-3.1002	7.3293	6.9291	6.2768	3.8207	11.5044	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7138	4.9893	7	362	1.1854014187405	1	0
"363"	7	38	6	-1	-2.2	0	3	-1	1	0.618	-3.098	-9.9437	-5.0746	-4.4913	-6.3639	4.7116	3.9075	-10.486	0.2837	1.2366	4.9084	-3.6711	-4.494	-5.3887	-1.113	4.7343	4.8787	-1.803	-4.9198	-9.4245	0.353	0.2336	0.2016	0.3359	0.2064	0.3817	0.3181	0.5193	0.2527	0.4686	0.2348	0.2727	0.3753	0.4217	0.5036	0.2331	0.3238	0.2611	0.43	6.3268	1.6706	2.3024	7	363	-0.481266821524446	0	1
"364"	7	32	6	0	0	1	4	1	1	1.078	-1.1606	5.6719	1.4515	-7.7711	10.9811	-1.9164	-0.7447	3.351	-8.2919	-2.0502	2.0013	-3.8433	0.0378	-0.7976	3.1429	1.3852	5.7083	4.8512	-3.6082	-8.4244	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5424	2.6288	7	364	0.0751074724868055	1	0
"365"	7	67	6	0	0	0	6	-1	1	1.856	3.6612	1.3395	-2.2189	-7.8148	-6.9335	-5.236	4.5037	-10.5843	-1.6634	2.2338	3.1658	-0.482	1.5864	8.241	5.2227	2.0106	1.9019	4.461	-4.791	2.369	0.5197	0.2087	0.3348	0.2781	0.24	0.3664	0.2765	0.4134	0.5202	0.3565	0.2692	0.4958	0.3631	0.2068	0.3273	0.2328	0.3767	0.2056	0.3303	6.3218	1.4852	3.3401	7	365	0.618423634364009	0	1
"366"	7	40	6	1	2.2	0	5	1	1	1.612	-0.2106	5.0959	1.2558	6.6909	7.3868	5.025	-2.1173	3.9331	5.8151	3.1044	-6.9193	-9.5294	5.9879	5.4426	-0.5158	1.0119	1.7611	8.8987	-5.7886	6.9914	0.2777	0.4681	0.3479	0.2467	0.2778	0.2228	0.4437	0.3373	0.3064	0.445	0.3946	0.2374	0.2021	0.4902	0.3187	0.2334	0.3069	0.463	0.2992	6.319	1.7297	3.3464	7	366	0.477475644084437	1	0
"367"	7	19	6	1	2.2	1	3	1	1	0.888	3.1728	10.505	2.058	2.9213	8.3607	1.1106	-7.3065	3.263	5.0063	-2.7025	1.7716	-4.6588	-4.8088	7.5075	10.7025	6.1818	-1.079	-0.8699	2.8836	0.9092	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7281	2.6217	7	367	-0.118783535989967	1	0
"368"	7	34	6	2	4.4	1	7	1	1	2.047	2.5777	5.5717	8.7176	5.4368	3.7208	6.4085	11.7538	4.7442	-3.4537	10.1288	2.3399	13.317	-1.6221	-3.3727	4.2382	6.9903	0.1177	8.559	6.6878	-3.4277	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5438	3.6144	7	368	0.716375306679153	1	0
"369"	7	27	6	2	4.4	0	7	1	1	2.216	7.0531	-0.7944	8.0096	-0.8774	7.4848	14.5226	1.7531	-2.932	10.1804	8.8874	11.2018	-1.0794	6.6528	1.7852	-3.3537	5.8415	3.8489	3.8194	-0.0337	7.9444	0.2433	0.4977	0.2646	0.3107	0.3541	0.2845	0.3469	0.2147	0.47	0.4182	0.2538	0.3886	0.2075	0.2829	0.3668	0.2235	0.421	0.2903	0.4827	6.3217	1.429	3.6672	7	369	0.795703768885037	1	0
"370"	7	62	6	2	4.4	1	10	1	1	3.115	3.8198	0.4439	5.4372	0.7032	10.0883	3.2989	8.9972	3.7325	8.6601	7.6282	-0.5115	8.2622	-5.893	12.0816	0.3693	5.8161	-3.6784	8.5508	8.7215	-0.3042	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6539	4.7821	7	370	1.13622915223942	1	0
"371"	7	42	6	4	8.8	0	2	1	1	0.565	12.071	10.8735	6.6922	5.5934	6.1687	8.0111	15.3727	7.0822	7.696	12.1696	12.3982	1.4121	4.918	5.2149	11.6132	20.1286	7.2441	15.2876	0.3158	3.7499	0.292	0.4689	0.329	0.2298	0.4761	0.3284	0.3671	0.2106	0.2823	0.221	0.4289	0.2965	0.4731	0.2516	0.3597	0.3947	0.2798	0.3907	0.2417	6.322	1.5221	2.099	7	371	-0.570929547835696	1	0
"372"	7	8	6	-4	-8.8	0	2	-1	1	0.53	-12.8754	-7.4802	-7.105	-1.4587	-8.1567	-17.3392	-10.6246	-5.6827	-3.9327	-8.8461	-11.2609	-9.8193	-0.2516	-5.6915	-12.7781	-2.3873	-6.2715	-12.5405	-13.2965	-19.5915	0.482	0.4097	0.329	0.2115	0.3669	0.3243	0.388	0.2962	0.5132	0.3011	0.2173	0.4113	0.221	0.2949	0.3594	0.281	0.3325	0.2146	0.3672	6.321	1.5513	2.0978	7	372	-0.63487827243597	0	1
"373"	7	43	6	-4	-8.8	1	2	-1	1	0.444	-6.9985	-15.322	-11.4663	-6.8558	-6.7729	-11.8585	-14.418	-0.5259	-0.6382	-13.111	-4.9627	-9.4716	-16.8989	-8.7207	-16.6032	-2.0453	-8.1192	-5.1095	-6.2704	-11.2301	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6248	2.0784	7	373	-0.811930716549912	0	1
"374"	7	26	6	1	2.2	0	6	1	1	1.722	2.1661	2.177	-0.7944	-2.2192	3.3406	9.4415	6.5175	-1.8896	-2.372	6.698	-6.6739	2.1321	0.9871	6.1247	8.4859	1.9846	8.764	-6.94	7.4147	-1.4767	0.2809	0.3552	0.2688	0.4175	0.2452	0.3115	0.5262	0.2729	0.4122	0.3615	0.2642	0.3363	0.2879	0.2488	0.3815	0.2689	0.5019	0.2018	0.3889	6.332	1.4967	3.2225	7	374	0.543486406005539	1	0
"375"	7	25	6	0	0	0	4	-1	1	1.058	-1.7024	-2.7327	-2.5727	-0.1773	8.5892	-4.8317	5.2826	-2.6881	-2.3077	-9.9778	-0.4455	-2.007	7.0167	-4.9425	2.4943	9.9869	3.804	-2.1952	-3.2765	0.7153	0.2144	0.2837	0.4577	0.2136	0.3569	0.4016	0.2598	0.3874	0.2234	0.4824	0.3197	0.3565	0.497	0.2641	0.2143	0.4972	0.2789	0.4081	0.2015	6.3182	1.5127	2.5755	7	375	0.0563803334361077	0	1
"376"	7	55	6	2	4.4	0	8	-1	0	2.316	-0.4805	5.3012	2.6421	9.6071	10.9087	1.4567	3.1223	-4.2482	7.47	0.1573	11.0598	-1.2607	2.8284	10.0824	1.9944	8.9631	6.6744	-4.9599	5.3443	11.5183	0.292	0.2228	0.4766	0.2472	0.2752	0.4063	0.285	0.24	0.4884	0.2772	0.2496	0.4868	0.2297	0.3739	0.2055	0.5281	0.3349	0.2206	0.4826	6.3223	1.5539	3.883	7	376	0.839841559710749	0	1
"377"	7	58	6	-2	-4.4	1	7	-1	1	2.128	-4.8164	-4.3169	-1.4534	0.6892	-4.7097	-13.1525	-9.8811	-4.9383	-9.14	-3.211	-5.3395	-6.2568	3.0864	-2.5731	6.3999	-2.1341	-7.8711	-0.8057	-14.9391	-2.7299	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4587	3.5956	7	377	0.755182571479398	0	1
"378"	7	48	6	2	4.4	1	17	1	1	5.566	8.8522	-2.3883	-6.1114	-0.8195	5.2471	5.4102	13.988	3.9658	3.3147	2.4529	2.0959	6.9895	0.0771	6.0972	10.9206	-3.067	8.1207	7.3658	5.1068	10.3568	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4998	7.0667	7	378	1.7166766631037	1	0
"379"	7	17	6	-1	-2.2	1	9	-1	1	2.832	0.2427	2.7617	-7.1979	-2.4113	5.2464	2.7576	-4.2453	-1.8131	-0.179	-6.105	-0.7989	0.8002	2.9353	-5.6708	2.1078	-11.0556	-5.2412	2.9848	-8.1149	-11.2598	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6491	4.4829	7	379	1.04098317583147	0	1
"380"	7	29	6	-4	-8.8	1	2	-1	1	0.562	-7.6041	-17.9769	-3.5402	-14.6345	1.6204	-1.9075	-9.6731	-5.462	-8.8626	-6.9636	-11.1955	-7.2394	-12.6759	-9.8594	-8.0954	-5.1985	-19.1689	-7.9863	-9.7364	-11.4847	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6817	2.2465	7	380	-0.576253429088446	0	1
"381"	7	65	6	-2	-4.4	0	3	-1	1	0.572	-4.9921	-1.2898	-9.3667	-0.1367	-5.3474	5.5711	2.0666	-6.4396	-8.4178	-5.2405	-8.4746	-16.2121	-6.7192	-0.4708	-7.354	-5.4233	-0.336	2.7032	-7.039	-6.6896	0.2292	0.2803	0.3688	0.3227	0.2609	0.3043	0.3754	0.4306	0.3267	0.3735	0.4916	0.3364	0.405	0.2504	0.3296	0.2706	0.313	0.2844	0.3721	6.3257	1.6501	2.2393	7	381	-0.558616287602339	0	1
"382"	7	13	6	2	4.4	0	3	1	1	0.681	5.5855	9.771	5.5722	8.0954	-9.124	6.3363	0.2036	1.5368	1.9131	5.3939	-0.5106	8.3767	3.8417	1.7569	2.8649	0.8853	7.7899	13.8607	2.7011	9.8924	0.2418	0.2688	0.5081	0.2634	0.3902	0.2073	0.5198	0.2101	0.5065	0.431	0.2822	0.3716	0.4193	0.2527	0.3134	0.2691	0.2424	0.3431	0.2878	6.3286	1.4264	2.1149	7	382	-0.384192972832625	1	0
"383"	7	44	6	-2	-4.4	1	2	-1	1	0.522	-5.47	-5.9827	-4.0393	-9.6605	-11.6594	7.1883	-2.8815	-8.3575	-2.7216	-1.8	-6.1344	-1.3942	-7.8087	-0.6098	-12.9361	-7.7669	-0.3017	1.2054	0.2635	-9.041	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.418	1.9556	7	383	-0.650087691099498	0	1
"384"	7	45	6	-1	-2.2	1	4	-1	1	1.207	-3.6378	0.6415	-5.9222	-4.4738	-0.9661	1.4195	-8.7045	-2.3458	3.2554	-7.2303	-5.2224	4.891	-3.0676	6.3719	-3.9151	-7.6107	1.6732	-4.4134	7.0682	-10.9709	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5572	2.7743	7	384	0.188137942115395	0	1
"385"	7	51	6	-2	-4.4	0	3	-1	1	0.967	-2.0444	-5.6992	-11.5289	-15.2582	-2.1949	-0.0277	-5.7588	-8.7923	-2.9067	0.8791	-14.8648	-5.4746	0.1752	-3.8735	-2.4696	-7.0761	-2.9441	3.2474	0.819	-1.6181	0.4561	0.2242	0.4157	0.2306	0.4741	0.3154	0.22	0.2619	0.4197	0.5133	0.2472	0.5039	0.3292	0.4053	0.2003	0.2472	0.3186	0.2407	0.3037	6.327	1.6701	2.6508	7	385	-0.0335567835288428	0	1
"386"	7	69	6	2	4.4	0	4	1	1	1.191	5.533	3.8698	6.207	-2.9513	10.1471	10.8415	6.8946	-6.3115	-0.8349	6.1927	7.6471	5.9121	1.8677	1.0755	5.1467	-3.5422	10.5747	11.6024	5.2089	4.3476	0.4642	0.2113	0.2402	0.2806	0.3068	0.4758	0.3997	0.4664	0.29	0.418	0.2452	0.2054	0.2592	0.5324	0.2573	0.3677	0.2301	0.4447	0.223	6.3181	1.7255	2.9247	7	386	0.174793290373163	1	0
"387"	7	57	6	-4	-8.8	1	9	-1	1	2.969	-5.7437	1.444	-13.8401	-5.9648	-8.4461	-15.5583	-8.35	-8.9088	-11.9352	-11.6799	-7.9543	-9.2117	-10.486	-1.4683	-13.2823	-4.6201	-0.3872	-9.9736	-9.1895	-18.8607	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5914	4.5695	7	387	1.08822519578162	0	1
